Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/11/2004,21Z,22.0,67%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,02/11/2004,18Z,26.8,69%,-,340º (N ),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/11/2004,12Z,31.2,42%,-,150º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,02/11/2004,06Z,26.2,76%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2004,03Z,22.4,89%,1015.9 Hpa,calm.,,2/8,-,-,CI,-,-,22.4,"Few clouds, mist"
ABADAN,02/11/2004,00Z,21.0,79%,-,060º (NE),32.4,8/8,-,-,-,-,-,-,Overcast
ABADEH,02/11/2004,21Z,9.6,59%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/11/2004,18Z,10.8,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2004,12Z,20.0,21%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/11/2004,09Z,19.0,25%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,02/11/2004,06Z,12.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2004,00Z,9.2,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2004,12Z,31.0,53%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,02/11/2004,09Z,30.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2004,06Z,30.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/11/2004,21Z,11.2,64%,-,290º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,02/11/2004,18Z,11.6,66%,-,310º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2004,12Z,15.0,55%,-,260º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2004,09Z,13.0,68%,-,240º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2004,06Z,13.0,58%,-,260º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/11/2004,00Z,10.0,85%,-,310º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,02/11/2004,21Z,22.2,56%,-,360º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/11/2004,18Z,23.6,53%,-,300º (NW),36.0,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/11/2004,12Z,30.8,36%,-,150º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/11/2004,06Z,23.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/11/2004,03Z,18.2,74%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/11/2004,00Z,21.0,66%,-,290º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,02/11/2004,21Z,12.2,43%,-,130º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2004,18Z,12.2,36%,-,110º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2004,12Z,18.2,20%,-,190º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2004,09Z,18.2,21%,-,180º (S ),25.2,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2004,06Z,13.0,27%,-,150º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/11/2004,00Z,9.0,71%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/11/2004,18Z,19.4,93%,-,170º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/11/2004,06Z,18.8,88%,1020.8 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,02/11/2004,03Z,18.6,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/11/2004,00Z,18.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,02/11/2004,21Z,11.8,34%,1015.0 Hpa,180º (S ),7.2,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ARAK,02/11/2004,18Z,13.4,27%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,02/11/2004,12Z,20.2,20%,-,360º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,02/11/2004,06Z,9.4,36%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,02/11/2004,03Z,4.8,49%,1020.7 Hpa,calm.,,3/8,-,-,-,-,-,4.8,Scattered clouds
ARAK,02/11/2004,00Z,10.4,42%,-,240º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/11/2004,21Z,11.4,72%,-,240º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/11/2004,18Z,12.6,69%,-,210º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/11/2004,12Z,16.4,53%,-,270º (W ),36.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/11/2004,09Z,16.2,53%,-,250º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/11/2004,06Z,11.4,75%,-,220º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,02/11/2004,00Z,10.4,85%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/11/2004,21Z,16.0,93%,1017.4 Hpa,210º (SW),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
BABULSAR,02/11/2004,18Z,17.8,88%,-,070º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,02/11/2004,12Z,21.2,76%,-,060º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/11/2004,06Z,18.2,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/11/2004,03Z,13.6,93%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
BABULSAR,02/11/2004,00Z,15.4,95%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BAFT,02/11/2004,21Z,8.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/11/2004,18Z,9.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/11/2004,12Z,17.6,19%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,02/11/2004,09Z,16.8,26%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,02/11/2004,06Z,14.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/11/2004,00Z,7.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/11/2004,21Z,17.0,17%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,02/11/2004,09Z,27.4,13%,-,130º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
BAM,02/11/2004,06Z,23.8,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/11/2004,00Z,15.8,17%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/11/2004,12Z,30.2,53%,-,210º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,02/11/2004,09Z,31.0,45%,-,160º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,02/11/2004,06Z,29.6,51%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/11/2004,21Z,22.8,52%,-,350º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,02/11/2004,18Z,26.8,24%,-,250º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,02/11/2004,12Z,33.8,18%,-,210º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,02/11/2004,06Z,30.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/11/2004,03Z,19.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/11/2004,00Z,22.4,69%,-,340º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
