Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,30/08/2001,18Z,33.2,12%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/08/2001,15Z,39.6,10%,995.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,42.6,-,Clear
KHOR,30/08/2001,12Z,41.4,8%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/08/2001,09Z,40.6,9%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/08/2001,06Z,35.8,13%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,30/08/2001,03Z,28.0,20%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
KHOR,30/08/2001,00Z,27.2,19%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/08/2001,21Z,21.6,25%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/08/2001,15Z,33.8,11%,999.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,37.2,-,Clear
KHORRAM ABAD,30/08/2001,12Z,36.4,8%,998.3 Hpa,220º (SW),32.4,0/8,1/8 SC,-,-,-,-,-,Clear
KHORRAM ABAD,30/08/2001,09Z,35.2,11%,999.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/08/2001,06Z,28.0,27%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,30/08/2001,03Z,17.8,38%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
KHOY,30/08/2001,21Z,24.4,30%,998.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,30/08/2001,18Z,25.2,37%,998.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,30/08/2001,15Z,29.4,24%,997.5 Hpa,070º (E ),18.0,4/8,4/8 CB,-,-,-,33.0,-,Scattered clouds
KHOY,30/08/2001,12Z,32.6,18%,996.3 Hpa,170º (S ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,30/08/2001,06Z,24.2,56%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,30/08/2001,03Z,16.2,86%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
KHOY,30/08/2001,00Z,23.0,27%,998.2 Hpa,150º (SE),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KISH ISLAND,30/08/2001,18Z,32.8,89%,1000.7 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,30/08/2001,12Z,35.8,65%,1000.0 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,30/08/2001,00Z,32.0,89%,998.7 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,30/08/2001,21Z,22.8,22%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,30/08/2001,18Z,26.0,13%,998.8 Hpa,260º (W ),39.6,0/8,-,-,-,-,-,-,Clear
MAKKO,30/08/2001,15Z,27.6,30%,998.3 Hpa,280º (W ),14.4,3/8,3/8 CU,-,-,-,29.5,-,Scattered clouds
MAKKO,30/08/2001,12Z,27.2,29%,998.1 Hpa,080º (E ),18.0,3/8,3/8 CB,-,-,Tr(6h),-,-,Scattered clouds
MAKKO,30/08/2001,09Z,24.6,44%,999.1 Hpa,120º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
MAKKO,30/08/2001,06Z,20.6,58%,1000.7 Hpa,calm.,,1/8,1/8 CU,-,-,1.4(24h),-,-,"Few clouds, haze"
MAKKO,30/08/2001,03Z,16.2,64%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
MAKKO,30/08/2001,00Z,23.4,21%,998.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/08/2001,21Z,21.2,31%,-,000º (N),3.6,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,30/08/2001,18Z,22.2,33%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,30/08/2001,15Z,27.6,19%,999.0 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,30.6,-,Few clouds
MARAGHEH,30/08/2001,12Z,29.2,16%,997.9 Hpa,250º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/08/2001,09Z,27.6,18%,998.3 Hpa,260º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/08/2001,06Z,25.4,29%,998.5 Hpa,190º (S ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,30/08/2001,03Z,20.6,43%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
MARAGHEH,30/08/2001,00Z,18.2,39%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/08/2001,21Z,24.4,28%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/08/2001,18Z,26.8,26%,1002.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,33.5,Clear
MASHHAD,30/08/2001,15Z,30.6,24%,-,150º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,30/08/2001,12Z,34.8,23%,1001.3 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/08/2001,09Z,31.6,26%,-,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/08/2001,06Z,28.6,28%,1006.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,30/08/2001,03Z,20.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/08/2001,18Z,36.2,13%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/08/2001,12Z,42.8,9%,999.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/08/2001,06Z,35.6,16%,1000.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/08/2001,00Z,32.2,18%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/08/2001,18Z,24.4,21%,1004.5 Hpa,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/08/2001,12Z,30.2,15%,1002.6 Hpa,210º (SW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,30/08/2001,06Z,27.2,23%,1002.4 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/08/2001,00Z,22.2,24%,1005.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/08/2001,15Z,35.4,10%,999.8 Hpa,calm.,,0/8,-,-,-,-,38.8,-,Clear
NEHBANDAN,30/08/2001,12Z,38.6,9%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/08/2001,09Z,37.4,7%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/08/2001,06Z,33.6,13%,1002.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/08/2001,03Z,25.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/08/2001,18Z,23.8,94%,1000.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/08/2001,12Z,29.0,75%,1000.7 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,30/08/2001,06Z,28.2,76%,1004.7 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,30/08/2001,00Z,21.8,95%,1000.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,30/08/2001,12Z,45.8,13%,1000.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/08/2001,06Z,37.4,30%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/08/2001,21Z,23.2,30%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/08/2001,18Z,24.4,28%,998.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/08/2001,15Z,28.2,23%,998.4 Hpa,220º (SW),14.4,1/8,1/8 SC,-,-,-,31.6,-,Few clouds
ORUMIEH,30/08/2001,12Z,31.2,17%,996.8 Hpa,230º (SW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,30/08/2001,09Z,25.6,43%,994.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ORUMIEH,30/08/2001,06Z,25.6,43%,994.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ORUMIEH,30/08/2001,03Z,15.8,71%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
ORUMIEH,30/08/2001,00Z,19.0,48%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/08/2001,18Z,25.0,79%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/08/2001,12Z,30.6,55%,996.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,30/08/2001,06Z,25.4,80%,1000.7 Hpa,calm.,,0/8,-,-,-,1.8(24h),-,-,Clear
PARS ABAD MOGHAN,30/08/2001,00Z,22.6,90%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/08/2001,21Z,25.2,84%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,30/08/2001,18Z,25.6,85%,1001.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,30/08/2001,15Z,27.2,83%,999.3 Hpa,150º (SE),14.4,2/8,2/8 SC,-,-,-,28.6,-,Few clouds
RAMSAR,30/08/2001,12Z,28.6,69%,1000.5 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,30/08/2001,09Z,28.4,67%,-,360º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,30/08/2001,06Z,28.4,67%,1004.4 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,30/08/2001,03Z,23.6,84%,-,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/08/2001,00Z,23.2,78%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/08/2001,21Z,23.0,94%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RASHT,30/08/2001,18Z,24.0,90%,1003.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
RASHT,30/08/2001,15Z,28.0,67%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,30/08/2001,12Z,34.0,41%,1001.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
RASHT,30/08/2001,09Z,31.6,47%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,30/08/2001,06Z,28.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/08/2001,03Z,20.8,98%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,30/08/2001,00Z,22.6,96%,1004.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SABZEVAR,30/08/2001,21Z,28.0,21%,998.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/08/2001,15Z,36.0,22%,998.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,39.6,-,Few clouds
SABZEVAR,30/08/2001,12Z,38.6,16%,998.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,30/08/2001,09Z,36.8,17%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,30/08/2001,06Z,30.6,21%,1003.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/08/2001,03Z,22.8,33%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/08/2001,18Z,33.0,25%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/08/2001,12Z,44.4,9%,1001.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/08/2001,06Z,33.2,53%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/08/2001,00Z,30.0,33%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/08/2001,18Z,22.4,25%,1001.8 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/08/2001,12Z,30.0,18%,998.1 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,30/08/2001,06Z,26.4,28%,998.4 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,21Z,20.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,18Z,25.2,21%,1001.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-92.4,Clear
SANANDAJ,30/08/2001,15Z,29.6,12%,-,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,12Z,32.8,8%,999.2 Hpa,190º (S ),32.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,09Z,31.4,11%,999.4 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,06Z,25.8,25%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,03Z,13.2,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/08/2001,00Z,15.0,51%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/08/2001,22Z,19.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/08/2001,21Z,19.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/08/2001,18Z,20.2,27%,1002.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,30/08/2001,15Z,26.0,13%,-,220º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
SARAB,30/08/2001,12Z,29.0,13%,1000.5 Hpa,210º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,30/08/2001,09Z,27.6,14%,-,220º (SW),28.8,2/8,-,-,-,-,-,-,Few clouds
SARAB,30/08/2001,06Z,22.0,44%,1003.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,30/08/2001,03Z,11.0,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/08/2001,00Z,16.8,35%,1001.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/08/2001,12Z,37.8,21%,998.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/08/2001,06Z,31.6,19%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/08/2001,00Z,25.4,30%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/08/2001,21Z,30.0,14%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/08/2001,15Z,36.4,9%,997.7 Hpa,020º (N),25.2,0/8,-,-,-,-,40.4,-,Clear
SARAVAN,30/08/2001,09Z,38.8,8%,997.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/08/2001,06Z,35.2,12%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/08/2001,03Z,25.6,26%,999.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,24.0,Clear
SEMNAN,30/08/2001,18Z,30.4,14%,995.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/08/2001,15Z,35.2,15%,995.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,38.0,-,Clear
SEMNAN,30/08/2001,12Z,37.6,15%,995.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/08/2001,09Z,36.2,17%,997.6 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/08/2001,03Z,25.6,28%,999.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,24.0,Clear
SEMNAN,30/08/2001,00Z,23.2,22%,997.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,21Z,17.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,18Z,21.4,21%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,15Z,28.8,10%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,12Z,31.0,5%,1001.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,09Z,30.6,,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,06Z,23.2,24%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,03Z,11.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/08/2001,00Z,13.4,45%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,21Z,24.4,36%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,18Z,25.2,28%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,15Z,32.0,20%,996.3 Hpa,calm.,,0/8,-,-,-,-,35.0,-,Clear
SHAHRUD,30/08/2001,12Z,34.4,12%,997.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,09Z,32.2,26%,999.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,06Z,28.2,27%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,03Z,23.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/08/2001,00Z,23.0,25%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/08/2001,21Z,28.6,35%,998.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/08/2001,18Z,30.8,32%,998.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/08/2001,15Z,34.1,25%,998.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,38.0,-,Clear
SHIRAZ,30/08/2001,12Z,37.0,16%,996.7 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,30/08/2001,09Z,36.8,18%,997.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,30/08/2001,06Z,31.2,34%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,30/08/2001,03Z,22.2,53%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,22.2,"Clear, haze"
SHIRAZ,30/08/2001,00Z,26.0,37%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/08/2001,06Z,34.0,11%,1002.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
SIRJAN,30/08/2001,21Z,25.0,38%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/08/2001,18Z,29.2,30%,997.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,30/08/2001,15Z,32.8,25%,995.2 Hpa,240º (SW),28.8,5/8,5/8 CB,-,-,-,37.2,-,Cloudy
SIRJAN,30/08/2001,12Z,36.0,20%,993.6 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,30/08/2001,09Z,35.4,20%,995.4 Hpa,230º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,30/08/2001,06Z,30.6,28%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/08/2001,03Z,25.0,39%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
SIRJAN,30/08/2001,00Z,19.4,40%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/08/2001,12Z,42.6,10%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/08/2001,09Z,30.6,,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,30/08/2001,06Z,34.0,19%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,30/08/2001,00Z,29.8,15%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/08/2001,21Z,24.4,30%,999.5 Hpa,210º (SW),25.2,3/8,3/8 SC,AC,-,-,-,-,Scattered clouds
TABRIZ,30/08/2001,18Z,24.8,32%,999.8 Hpa,210º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TABRIZ,30/08/2001,15Z,29.0,25%,998.7 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,31.0,-,Few clouds
TABRIZ,30/08/2001,12Z,30.0,25%,998.0 Hpa,240º (SW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,30/08/2001,09Z,29.0,27%,998.7 Hpa,260º (W ),32.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
TABRIZ,30/08/2001,06Z,25.8,40%,999.1 Hpa,140º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
TABRIZ,30/08/2001,03Z,19.2,63%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,18.8,"Clear, haze"
TABRIZ,30/08/2001,00Z,22.2,34%,1000.3 Hpa,270º (W ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,30/08/2001,21Z,30.6,18%,996.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/08/2001,18Z,32.6,17%,996.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/08/2001,15Z,36.0,14%,994.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,38.0,-,Clear
TEHRAN-MEHRABAD,30/08/2001,12Z,37.0,16%,995.0 Hpa,170º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/08/2001,09Z,35.0,15%,997.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/08/2001,06Z,33.0,18%,999.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/08/2001,03Z,26.6,31%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,26.4,"Clear, haze"
TEHRAN-MEHRABAD,30/08/2001,00Z,26.8,23%,997.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/08/2001,21Z,24.4,20%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/08/2001,15Z,30.8,16%,999.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,33.2,-,Few clouds
TORBAT-HEYDARIEH,30/08/2001,12Z,32.8,18%,999.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,30/08/2001,09Z,31.0,20%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,30/08/2001,06Z,27.0,24%,1003.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/08/2001,03Z,21.2,29%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/08/2001,00Z,19.0,23%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,21Z,22.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,18Z,26.6,20%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,15Z,31.4,12%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,12Z,33.8,8%,1000.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,09Z,32.2,7%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,06Z,25.4,34%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,03Z,18.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/08/2001,00Z,19.0,36%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,30/08/2001,21Z,29.2,11%,997.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/08/2001,18Z,31.0,13%,997.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,30/08/2001,15Z,38.4,9%,995.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,40.0,-,Clear
YAZD,30/08/2001,12Z,40.0,8%,994.9 Hpa,340º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
YAZD,30/08/2001,09Z,38.0,10%,996.8 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,30/08/2001,06Z,32.8,16%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,30/08/2001,03Z,24.8,21%,998.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,24.8,"Clear, haze"
YAZD,30/08/2001,00Z,31.6,12%,996.4 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ZABOL,30/08/2001,18Z,33.0,19%,998.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
