Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/06/2004,12Z,43.2,8%,1006.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2004,06Z,36.0,20%,1007.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2004,00Z,27.6,39%,1004.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2004,18Z,25.6,17%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2004,12Z,33.0,5%,1001.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2004,06Z,25.0,20%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2004,00Z,17.4,36%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2004,12Z,31.6,81%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2004,06Z,29.6,89%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/06/2004,18Z,15.2,75%,1018.6 Hpa,070º (E ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,05/06/2004,12Z,22.0,47%,1014.8 Hpa,090º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,05/06/2004,06Z,16.0,70%,1016.8 Hpa,120º (SE),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,05/06/2004,00Z,13.4,87%,1017.1 Hpa,090º (E ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,05/06/2004,12Z,43.6,5%,1004.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/06/2004,06Z,35.0,14%,1005.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/06/2004,00Z,26.4,29%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/06/2004,18Z,18.6,26%,1008.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/06/2004,12Z,27.2,11%,1008.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/06/2004,06Z,19.6,26%,1010.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/06/2004,00Z,12.8,51%,1008.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/06/2004,18Z,20.8,81%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/06/2004,12Z,21.4,82%,1021.7 Hpa,100º (E ),14.4,7/8,5/8 CB,AC,-,6.0(6h),-,-,Cloudy
ANZALI,05/06/2004,06Z,21.4,82%,-,070º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/06/2004,00Z,19.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,05/06/2004,18Z,22.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/06/2004,12Z,29.0,12%,1007.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,05/06/2004,06Z,22.4,22%,1009.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,05/06/2004,00Z,16.0,45%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/06/2004,18Z,11.6,91%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/06/2004,12Z,17.0,71%,1017.0 Hpa,090º (E ),28.8,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,05/06/2004,06Z,13.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/06/2004,00Z,11.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/06/2004,18Z,22.4,75%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,05/06/2004,12Z,24.0,67%,1020.4 Hpa,300º (NW),18.0,6/8,3/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,05/06/2004,06Z,25.2,68%,1019.6 Hpa,320º (NW),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,05/06/2004,00Z,21.4,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,05/06/2004,18Z,24.2,13%,1000.5 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,05/06/2004,12Z,31.6,10%,999.7 Hpa,300º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,05/06/2004,06Z,27.6,12%,1001.4 Hpa,000º (N),-,0/8,-,-,-,-,-,-,Clear
BAFT,05/06/2004,00Z,20.2,14%,999.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,05/06/2004,18Z,32.4,16%,999.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,05/06/2004,12Z,41.2,5%,996.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,05/06/2004,06Z,38.8,9%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,05/06/2004,00Z,31.8,15%,1008.6 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,05/06/2004,12Z,35.0,60%,1000.9 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,05/06/2004,06Z,30.6,81%,1003.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,05/06/2004,12Z,37.6,46%,1000.6 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,05/06/2004,06Z,35.6,36%,1003.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,05/06/2004,00Z,28.4,81%,1000.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,05/06/2004,18Z,24.6,29%,1004.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/06/2004,12Z,38.0,9%,1000.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,05/06/2004,06Z,31.4,19%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/06/2004,00Z,18.8,37%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/06/2004,18Z,19.6,55%,1015.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,05/06/2004,12Z,24.4,42%,1012.6 Hpa,280º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,05/06/2004,06Z,19.4,58%,1013.9 Hpa,290º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,05/06/2004,00Z,16.0,72%,1015.0 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BUSHEHR,05/06/2004,18Z,30.6,57%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/06/2004,12Z,30.4,72%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/06/2004,06Z,30.2,59%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/06/2004,00Z,28.8,68%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/06/2004,18Z,25.0,27%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/06/2004,12Z,33.2,16%,1002.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/06/2004,06Z,27.6,17%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/06/2004,00Z,18.8,30%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/06/2004,18Z,26.0,20%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/06/2004,12Z,37.6,9%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/06/2004,06Z,33.0,13%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
