Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/08/2019,21Z,31.7,45%,1001.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2019,18Z,34.2,40%,1001.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2019,15Z,43.2,22%,1000.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,49.2,-,Clear
ABADAN,25/08/2019,12Z,48.3,18%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2019,09Z,45.5,24%,1002.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2019,06Z,37.9,51%,1003.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/08/2019,03Z,29.9,90%,1002.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,29.7,"Clear, mist"
ABADAN,25/08/2019,00Z,31.0,86%,1002.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,21Z,17.0,13%,1005.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,18Z,19.6,9%,1005.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,15Z,27.7,5%,1005.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,30.4,-,Clear
ABADEH,25/08/2019,12Z,30.3,4%,1003.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,09Z,28.5,6%,1004.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,06Z,26.0,12%,1005.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2019,03Z,13.1,22%,1008.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,13.0,Clear
ABADEH,25/08/2019,00Z,15.1,20%,1006.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/08/2019,15Z,34.5,64%,1000.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,37.6,-,Clear
ABU MUSA,25/08/2019,12Z,36.8,68%,1000.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/08/2019,09Z,37.0,60%,1001.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2019,06Z,36.4,69%,1003.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/08/2019,03Z,33.4,72%,1001.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,29.8,"Clear, haze"
AHAR,25/08/2019,21Z,22.0,53%,1009.3 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,25/08/2019,18Z,24.2,44%,1009.6 Hpa,090º (E ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,25/08/2019,15Z,27.8,28%,1009.6 Hpa,040º (NE),14.4,6/8,1/8 CU,AC,-,-,31.0,-,Cloudy
AHAR,25/08/2019,12Z,30.4,24%,1008.0 Hpa,060º (NE),14.4,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,25/08/2019,09Z,29.2,24%,1007.7 Hpa,110º (E ),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,25/08/2019,06Z,24.4,27%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/08/2019,03Z,14.6,49%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
AHAR,25/08/2019,00Z,16.4,37%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2019,21Z,32.0,42%,1000.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/08/2019,18Z,34.8,36%,1000.5 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,25/08/2019,15Z,42.2,26%,998.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,25/08/2019,12Z,46.8,14%,999.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2019,09Z,45.0,19%,1001.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2019,06Z,38.7,42%,1003.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
