Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/09/2000,21Z,28.0,30%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/09/2000,18Z,32.8,25%,1006.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/09/2000,15Z,39.4,18%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/09/2000,12Z,42.2,,1005.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/09/2000,09Z,41.2,13%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/09/2000,06Z,32.8,21%,1008.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/09/2000,00Z,27.2,34%,1004.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/09/2000,21Z,18.8,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/09/2000,18Z,22.4,21%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/09/2000,15Z,28.0,11%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/09/2000,09Z,28.4,9%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/09/2000,06Z,23.4,14%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/09/2000,00Z,15.2,16%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/09/2000,06Z,32.6,12%,1006.0 Hpa,calm.,,5/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
AHAR,15/09/2000,21Z,15.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/09/2000,18Z,18.6,73%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/09/2000,15Z,23.0,58%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/09/2000,09Z,21.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/09/2000,06Z,17.0,77%,1012.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,15/09/2000,00Z,13.0,87%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/09/2000,21Z,31.4,28%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/09/2000,18Z,34.8,20%,1004.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,9.1,"Clear, haze"
AHWAZ,15/09/2000,15Z,39.0,13%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/09/2000,12Z,41.6,13%,1004.6 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/09/2000,09Z,40.6,15%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/09/2000,06Z,32.0,23%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/09/2000,00Z,26.0,35%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,15/09/2000,21Z,16.0,20%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/09/2000,18Z,19.8,28%,1006.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/09/2000,15Z,25.4,12%,-,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/09/2000,09Z,28.2,5%,-,170º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/09/2000,06Z,22.0,18%,1008.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,15/09/2000,00Z,14.2,23%,1003.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,15/09/2000,21Z,23.2,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/09/2000,18Z,24.4,77%,1010.1 Hpa,calm.,,1/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,15/09/2000,15Z,25.6,69%,-,090º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/09/2000,12Z,25.8,78%,1010.8 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,15/09/2000,09Z,25.8,81%,-,040º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
ANZALI,15/09/2000,06Z,23.8,88%,1014.5 Hpa,calm.,,7/8,4/8 SC,AC,-,11.0(6h),-,-,Cloudy
ANZALI,15/09/2000,00Z,22.4,91%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,21Z,22.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,18Z,25.0,14%,1003.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,15Z,27.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,12Z,32.0,8%,1000.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,09Z,29.6,8%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,06Z,23.8,16%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/09/2000,00Z,18.0,30%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/09/2000,21Z,13.0,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/09/2000,18Z,13.6,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/09/2000,15Z,17.4,82%,1008.7 Hpa,calm.,,1/8,//8 CU,-,-,-,-,-,Few clouds
ARDEBIL,15/09/2000,09Z,21.2,58%,-,020º (N),7.2,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,15/09/2000,00Z,8.8,87%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/09/2000,21Z,22.8,94%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/09/2000,18Z,23.8,90%,1009.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,15/09/2000,15Z,26.0,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/09/2000,12Z,27.0,73%,1010.3 Hpa,350º (N ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,15/09/2000,09Z,27.2,74%,-,310º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/09/2000,06Z,26.8,75%,1013.5 Hpa,300º (NW),10.8,3/8,3/8 CB,-,-,0.3(24h),-,-,Scattered clouds
BABULSAR,15/09/2000,00Z,23.0,92%,1009.1 Hpa,230º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
BAFT,15/09/2000,21Z,20.0,50%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/09/2000,18Z,21.6,49%,1000.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,15/09/2000,15Z,26.0,26%,1001.2 Hpa,calm.,,2/8,2/8 CU,-,-,-,30.2,-,Few clouds
BAFT,15/09/2000,09Z,28.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/09/2000,06Z,25.6,41%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/09/2000,00Z,18.2,52%,990.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,21Z,26.2,15%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,18Z,27.6,20%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,15Z,32.2,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,09Z,37.0,7%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,06Z,33.4,9%,1003.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,15/09/2000,00Z,25.8,23%,999.0 Hpa,300º (NW),144.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/09/2000,15Z,32.6,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/09/2000,06Z,33.4,72%,1005.4 Hpa,120º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BANDAR LENGEH,15/09/2000,03Z,30.0,82%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/09/2000,21Z,30.0,77%,-,160º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,15/09/2000,18Z,31.0,80%,1004.8 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,-,-84.3,"Scattered clouds, mist"
BANDARABBASS,15/09/2000,15Z,31.8,74%,-,180º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,15/09/2000,12Z,34.4,62%,1003.0 Hpa,190º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,15/09/2000,09Z,33.4,68%,-,190º (S ),25.2,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,15/09/2000,06Z,32.8,72%,1006.3 Hpa,190º (S ),14.4,3/8,3/8 CU/SC,-,-,-,-,-,"Scattered clouds, haze"
BIRJAND,15/09/2000,21Z,21.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,18Z,24.2,21%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,15Z,27.8,15%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,12Z,32.4,12%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,09Z,30.8,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,06Z,27.2,17%,1006.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,15/09/2000,00Z,16.8,27%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
