Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/04/2022,21Z,24.8,60%,1009.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/04/2022,18Z,27.8,44%,1008.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/04/2022,15Z,32.6,31%,1007.7 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,34.2,-,Few clouds
ABADAN,30/04/2022,12Z,34.0,29%,1008.5 Hpa,300º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,30/04/2022,09Z,31.2,37%,1011.2 Hpa,040º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,30/04/2022,06Z,27.7,59%,1011.3 Hpa,040º (NE),10.8,0/8,-,-,-,2.0(24h),-,-,Clear
ABADAN,30/04/2022,03Z,22.3,87%,1011.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,22.0,"Few clouds, mist"
ABADAN,30/04/2022,00Z,23.1,85%,1010.6 Hpa,120º (SE),7.2,6/8,6/8 CB,-,-,1.0(6h),-,-,"Cloudy, mist"
ABADEH,30/04/2022,21Z,10.3,81%,1007.6 Hpa,320º (NW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/04/2022,18Z,12.9,67%,1007.6 Hpa,270º (W ),10.8,5/8,4/8 CB,AC,-,0.8(6h),-,-,Cloudy
ABADEH,30/04/2022,15Z,15.1,58%,1006.0 Hpa,220º (SW),7.2,6/8,6/8 CB,AC,-,-,18.3,-,Cloudy
ABADEH,30/04/2022,12Z,14.2,65%,1007.3 Hpa,320º (NW),14.4,6/8,6/8 CB,AC,-,6.0(6h),-,-,Cloudy
ABADEH,30/04/2022,09Z,16.7,62%,1005.8 Hpa,010º (N),25.2,6/8,6/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ABADEH,30/04/2022,06Z,14.3,74%,1009.3 Hpa,310º (NW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,Overcast
ABADEH,30/04/2022,03Z,11.7,88%,1008.3 Hpa,340º (N ),3.6,8/8,5/8 CB,AC,,-,-,11.1,Overcast
ABADEH,30/04/2022,00Z,11.7,84%,1005.8 Hpa,090º (E ),3.6,4/8,2/8 SC,-,CI,0.5(6h),-,-,Scattered clouds
ABU MUSA,30/04/2022,15Z,27.8,70%,1006.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,30.0,-,"Clear, haze"
ABU MUSA,30/04/2022,12Z,29.8,178%,1007.5 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/04/2022,09Z,29.4,66%,1008.9 Hpa,280º (W ),25.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/04/2022,06Z,30.0,101%,1009.4 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/04/2022,03Z,27.6,74%,1008.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,27.2,"Clear, haze"
AHAR,30/04/2022,21Z,8.3,94%,1012.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/04/2022,18Z,10.9,85%,1011.7 Hpa,350º (N ),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,30/04/2022,15Z,13.4,70%,1012.1 Hpa,070º (E ),10.8,6/8,4/8 CB,-,CI,-,20.6,-,Cloudy
AHAR,30/04/2022,12Z,14.6,67%,1011.9 Hpa,120º (SE),14.4,5/8,4/8 CB,-,CI,5.0(6h),-,-,Cloudy
AHAR,30/04/2022,09Z,12.8,76%,1012.1 Hpa,340º (N ),21.6,7/8,6/8 CB,-,CI,-,-,-,"Cloudy, heavy thunderstorm"
AHAR,30/04/2022,06Z,17.0,60%,1011.6 Hpa,240º (SW),7.2,6/8,2/8 CU,-,CC,6.0(24h),-,-,Cloudy
AHAR,30/04/2022,03Z,10.5,86%,1012.2 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,9.4,Scattered clouds
AHAR,30/04/2022,00Z,10.7,88%,1011.3 Hpa,330º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,30/04/2022,21Z,24.5,52%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/04/2022,18Z,28.9,38%,1007.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/04/2022,15Z,32.1,28%,1006.4 Hpa,280º (W ),7.2,2/8,2/8 CU,-,-,-,33.9,-,Few clouds
AHWAZ,30/04/2022,12Z,32.7,29%,1006.9 Hpa,250º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,30/04/2022,09Z,31.5,36%,1009.7 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
