Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/11/2022,21Z,17.8,66%,1016.8 Hpa,300º (NW),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,04/11/2022,18Z,20.8,44%,1016.3 Hpa,320º (NW),7.2,7/8,-,-,CI,-,-,-,Cloudy
ABADAN,04/11/2022,15Z,24.6,34%,1015.4 Hpa,310º (NW),21.6,4/8,-,1/8 AC,CI,-,29.8,-,Scattered clouds
ABADAN,04/11/2022,12Z,29.5,20%,1014.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,04/11/2022,09Z,28.3,28%,1015.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/11/2022,06Z,20.5,61%,1016.8 Hpa,280º (W ),7.2,0/8,-,-,-,4.0(24h),-,-,"Clear, haze"
ABADAN,04/11/2022,03Z,14.8,79%,1015.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,14.8,"Clear, haze"
ABADAN,04/11/2022,00Z,17.9,74%,1014.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,04/11/2022,21Z,6.2,78%,1015.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2022,18Z,7.4,80%,1017.5 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2022,15Z,10.7,61%,1017.6 Hpa,240º (SW),7.2,4/8,4/8 CU,-,-,-,15.3,-,Scattered clouds
ABADEH,04/11/2022,12Z,14.1,45%,1014.4 Hpa,140º (SE),3.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,04/11/2022,09Z,14.9,45%,1014.3 Hpa,090º (E ),3.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/11/2022,06Z,9.3,69%,1018.7 Hpa,320º (NW),7.2,0/8,-,-,-,16.4(24h),-,-,Clear
ABADEH,04/11/2022,03Z,3.2,89%,1020.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,2.7,"Clear, mist"
ABADEH,04/11/2022,00Z,4.6,85%,1017.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,04/11/2022,15Z,30.2,54%,1012.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,32.4,-,"Clear, haze"
ABU MUSA,04/11/2022,12Z,31.4,93%,1010.9 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/11/2022,09Z,31.8,51%,1013.1 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/11/2022,06Z,30.4,172%,1013.8 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/11/2022,03Z,28.6,70%,1012.5 Hpa,160º (S ),18.0,3/8,3/8 SC,-,-,-,-,24.6,"Scattered clouds, haze"
AHAR,04/11/2022,21Z,5.5,51%,1015.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/11/2022,18Z,6.8,47%,1017.4 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,04/11/2022,15Z,12.3,25%,1017.0 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,17.6,-,Few clouds
AHAR,04/11/2022,12Z,16.1,16%,1014.3 Hpa,230º (SW),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,04/11/2022,09Z,16.7,18%,1015.0 Hpa,210º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,04/11/2022,06Z,9.0,37%,1018.3 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/11/2022,03Z,0.8,62%,1018.9 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,0.8,Clear
AHAR,04/11/2022,00Z,3.4,50%,1016.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
