Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2009,18Z,28.4,74%,1013.9 Hpa,180º (S ),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
ABADAN,30/10/2009,06Z,29.2,59%,1014.5 Hpa,150º (SE),21.6,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,30/10/2009,21Z,28.0,67%,1015.5 Hpa,120º (SE),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,30/10/2009,18Z,26.6,53%,1015.3 Hpa,120º (SE),14.4,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, dust"
AHWAZ,30/10/2009,15Z,30.0,55%,1013.5 Hpa,160º (S ),14.4,8/8,5/8 CB,AC,,-,32.4,-,"Overcast, dust"
AHWAZ,30/10/2009,03Z,25.8,33%,1012.8 Hpa,150º (SE),14.4,6/8,6/8 SC,-,-,-,-,24.0,Cloudy
AHWAZ,30/10/2009,00Z,25.8,48%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,30/10/2009,21Z,19.2,93%,1013.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
ANZALI,30/10/2009,18Z,19.6,93%,1013.7 Hpa,calm.,,6/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ANZALI,30/10/2009,15Z,20.6,87%,1014.1 Hpa,090º (E ),7.2,7/8,6/8 CB,AC,-,-,22.2,-,"Cloudy, rain showers"
ANZALI,30/10/2009,06Z,20.2,180%,1014.8 Hpa,330º (NW),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,30/10/2009,03Z,18.0,89%,1013.4 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,16.4,Overcast
ANZALI,30/10/2009,00Z,16.4,93%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/10/2009,21Z,14.4,46%,1015.5 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
ARAK,30/10/2009,18Z,12.0,61%,1017.4 Hpa,160º (S ),18.0,4/8,1/8 SC,AC,CI,0.4(6h),-,-,Scattered clouds
ARAK,30/10/2009,06Z,12.0,73%,1018.0 Hpa,160º (S ),18.0,7/8,1/8 ST,-,CI,0.7(6h),-,-,"Cloudy, haze"
ARAK,30/10/2009,03Z,8.4,94%,1019.2 Hpa,190º (S ),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ARAK,30/10/2009,00Z,8.8,92%,1017.7 Hpa,300º (NW),18.0,7/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, rain showers"
BABULSAR,30/10/2009,21Z,19.4,90%,1014.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,30/10/2009,18Z,19.4,90%,1014.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,30/10/2009,06Z,20.2,86%,1015.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,30/10/2009,03Z,14.2,93%,1011.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,14.0,Few clouds
BABULSAR,30/10/2009,00Z,14.8,93%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/10/2009,18Z,23.4,65%,1017.2 Hpa,360º (N ),10.8,7/8,-,2/8 AC,CI,-,-,-,Cloudy
BANDARABBASS,30/10/2009,15Z,26.5,60%,1015.8 Hpa,160º (S ),7.2,6/8,-,-,CI,-,33.1,-,Cloudy
BIRJAND,30/10/2009,18Z,13.6,48%,1017.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,30/10/2009,06Z,21.4,35%,1016.9 Hpa,250º (W ),7.2,1/8,-,1/8 AC,-,Tr(24h),-,-,Few clouds
ESFAHAN,30/10/2009,21Z,13.2,60%,1016.3 Hpa,240º (SW),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ESFAHAN,30/10/2009,18Z,16.0,48%,1017.7 Hpa,280º (W ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,30/10/2009,15Z,19.8,32%,1016.8 Hpa,270º (W ),14.4,8/8,1/8 CB,AC,,-,22.6,-,"Overcast, haze"
ESFAHAN,30/10/2009,06Z,15.0,55%,1017.8 Hpa,calm.,,6/8,-,-,-,-,-,-,Cloudy
