Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2011,21Z,19.0,54%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2011,18Z,21.8,37%,1014.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2011,15Z,27.8,21%,1014.0 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
ABADAN,24/10/2011,12Z,32.2,14%,1013.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2011,09Z,30.4,16%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2011,06Z,23.8,37%,1017.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/10/2011,03Z,14.4,51%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
ABADAN,24/10/2011,00Z,14.8,61%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2011,21Z,4.8,15%,1016.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2011,18Z,8.4,12%,1016.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2011,15Z,14.8,4%,1019.2 Hpa,calm.,,0/8,-,-,-,-,20.6,-,Clear
ABADEH,24/10/2011,12Z,19.8,2%,1013.8 Hpa,020º (N),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/10/2011,09Z,19.2,5%,1014.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2011,06Z,13.4,15%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2011,03Z,1.0,23%,1019.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,0.6,Clear
ABADEH,24/10/2011,00Z,5.6,22%,1015.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2011,15Z,30.0,47%,1011.0 Hpa,020º (N),14.4,0/8,-,-,-,-,34.0,-,Clear
ABU MUSA,24/10/2011,12Z,31.6,92%,1010.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2011,09Z,32.0,48%,1012.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2011,06Z,31.6,92%,1013.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2011,03Z,28.6,61%,1012.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,28.4,"Clear, haze"
AHAR,24/10/2011,21Z,7.8,84%,1018.3 Hpa,350º (N ),7.2,7/8,5/8 ST,-,CI,-,-,-,"Cloudy, mist"
AHAR,24/10/2011,18Z,8.4,76%,1020.0 Hpa,Vble.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,24/10/2011,15Z,12.6,55%,1019.2 Hpa,080º (E ),10.8,6/8,-,-,CI,-,18.0,-,Cloudy
AHAR,24/10/2011,12Z,17.6,33%,1016.5 Hpa,120º (SE),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,24/10/2011,09Z,14.2,43%,1018.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2011,06Z,8.0,64%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2011,03Z,3.0,87%,1021.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,2.4,Scattered clouds
AHAR,24/10/2011,00Z,5.0,88%,1019.7 Hpa,330º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,24/10/2011,21Z,19.8,44%,1013.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2011,18Z,21.0,50%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2011,15Z,25.4,56%,1013.3 Hpa,calm.,,0/8,-,-,-,-,32.8,-,Clear
AHWAZ,24/10/2011,12Z,32.2,19%,1013.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2011,09Z,30.4,18%,1015.7 Hpa,350º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/10/2011,06Z,24.6,31%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2011,03Z,13.2,63%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,13.2,"Clear, haze"
AHWAZ,24/10/2011,00Z,15.4,54%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,24/10/2011,21Z,7.6,33%,1017.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2011,18Z,9.6,31%,1018.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2011,15Z,14.0,24%,1020.0 Hpa,330º (NW),7.2,1/8,-,-,CI,-,20.0,-,Few clouds
ALI-GOODARZ,24/10/2011,12Z,19.4,17%,1015.7 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,24/10/2011,09Z,17.2,17%,1017.0 Hpa,270º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,24/10/2011,06Z,12.2,18%,1018.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2011,03Z,1.6,24%,1019.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,0.6,Clear
ALI-GOODARZ,24/10/2011,00Z,3.4,23%,1016.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2011,21Z,17.0,89%,1020.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,24/10/2011,18Z,18.2,84%,1021.1 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,24/10/2011,15Z,18.8,75%,1020.8 Hpa,calm.,,7/8,5/8 SC,AC,-,-,22.2,-,Cloudy
ANZALI,24/10/2011,12Z,20.2,52%,1020.3 Hpa,040º (NE),7.2,6/8,5/8 CU,AC,-,-,-,-,Cloudy
ANZALI,24/10/2011,09Z,20.2,72%,1021.7 Hpa,310º (NW),10.8,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,24/10/2011,06Z,17.8,30%,1022.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2011,03Z,13.2,88%,1021.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,13.2,Few clouds
ANZALI,24/10/2011,00Z,13.6,90%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2011,21Z,6.6,41%,1017.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2011,18Z,8.6,36%,1020.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,24/10/2011,15Z,14.0,86%,1020.0 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,21.2,Few clouds
ARAK,24/10/2011,12Z,21.0,11%,1016.1 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,24/10/2011,09Z,17.4,18%,1017.7 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ARAK,24/10/2011,06Z,9.6,30%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2011,03Z,1.4,51%,1021.8 Hpa,calm.,,1/8,-,-,CI,-,-,1.4,Few clouds
ARAK,24/10/2011,00Z,3.2,45%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2011,21Z,9.0,97%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/10/2011,18Z,8.6,100%,1018.6 Hpa,090º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
