Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/03/2015,21Z,18.8,86%,1016.8 Hpa,360º (N ),18.0,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm"
ABADAN,17/03/2015,18Z,20.4,77%,1015.7 Hpa,130º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,17/03/2015,15Z,23.8,57%,1014.1 Hpa,140º (SE),7.2,2/8,2/8 CU,-,-,-,26.8,-,"Few clouds, haze"
ABADAN,17/03/2015,12Z,26.0,48%,1014.7 Hpa,180º (S ),18.0,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,17/03/2015,09Z,25.4,54%,1016.6 Hpa,170º (S ),10.8,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,17/03/2015,06Z,20.6,87%,1017.0 Hpa,160º (S ),7.2,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
ABADAN,17/03/2015,03Z,18.2,96%,1015.1 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,18.2,"Cloudy, mist"
ABADAN,17/03/2015,00Z,19.2,90%,1014.9 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,17/03/2015,21Z,8.4,50%,1014.1 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,17/03/2015,18Z,12.0,44%,1012.9 Hpa,270º (W ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,17/03/2015,15Z,13.2,36%,1014.8 Hpa,260º (W ),14.4,7/8,3/8 SC,AC,-,-,17.0,-,Cloudy
ABADEH,17/03/2015,12Z,16.8,19%,1011.6 Hpa,240º (SW),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,17/03/2015,09Z,14.6,29%,1013.3 Hpa,220º (SW),18.0,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADEH,17/03/2015,06Z,11.4,38%,1015.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,17/03/2015,03Z,4.2,57%,1014.4 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,4.0,Scattered clouds
ABADEH,17/03/2015,00Z,6.2,50%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/03/2015,15Z,24.6,71%,1013.2 Hpa,050º (NE),25.2,5/8,-,4/8 AC,CI,-,27.2,-,Cloudy
ABU MUSA,17/03/2015,12Z,25.2,133%,1013.3 Hpa,050º (NE),18.0,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABU MUSA,17/03/2015,09Z,25.8,63%,1016.4 Hpa,030º (NE),18.0,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,17/03/2015,06Z,25.2,133%,1016.7 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,17/03/2015,03Z,20.6,90%,1015.0 Hpa,100º (E ),10.8,3/8,-,2/8 AC,CI,-,-,19.0,Scattered clouds
