Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/08/2022,21Z,31.9,53%,1003.1 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2022,18Z,34.1,45%,1003.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2022,15Z,41.2,18%,1001.6 Hpa,170º (S ),7.2,5/8,1/8 SC,AC,-,-,45.0,-,"Cloudy, haze"
ABADAN,27/08/2022,12Z,44.7,10%,1002.2 Hpa,270º (W ),25.2,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,27/08/2022,09Z,43.1,28%,1003.2 Hpa,140º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,27/08/2022,06Z,38.1,31%,1003.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/08/2022,03Z,28.7,65%,1002.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,28.6,"Clear, haze"
ABADAN,27/08/2022,00Z,31.8,38%,1001.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,21Z,12.7,18%,1010.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,18Z,18.6,11%,1009.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,15Z,23.4,8%,1009.3 Hpa,010º (N),18.0,0/8,-,-,-,-,25.8,-,Clear
ABADEH,27/08/2022,12Z,25.6,8%,1007.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,09Z,23.9,9%,1009.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,06Z,21.0,9%,1009.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2022,03Z,10.6,21%,1011.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,8.4,Clear
ABADEH,27/08/2022,00Z,11.8,19%,1008.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2022,15Z,33.6,58%,1001.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,38.8,-,Clear
ABU MUSA,27/08/2022,12Z,36.8,68%,1002.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2022,09Z,37.4,52%,1003.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2022,06Z,37.0,68%,1003.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2022,03Z,32.0,72%,1002.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,31.0,Clear
AHAR,27/08/2022,21Z,18.1,48%,1011.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2022,18Z,23.9,35%,1010.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2022,15Z,28.8,19%,1010.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,31.2,-,Clear
AHAR,27/08/2022,12Z,30.4,10%,1009.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2022,09Z,27.7,21%,1010.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2022,06Z,22.7,31%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2022,03Z,12.2,47%,1012.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,11.9,Clear
AHAR,27/08/2022,00Z,14.4,43%,1011.0 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2022,21Z,33.9,37%,1002.2 Hpa,180º (S ),3.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
