Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/01/2017,21Z,12.1,65%,1021.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2017,18Z,14.0,54%,1021.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2017,15Z,18.2,41%,1020.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,20.9,-,Clear
ABADAN,16/01/2017,12Z,20.8,33%,1019.2 Hpa,340º (N ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,16/01/2017,09Z,17.8,45%,1019.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/01/2017,06Z,11.8,70%,1021.4 Hpa,300º (NW),14.4,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
ABADAN,16/01/2017,03Z,9.4,73%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,9.3,Clear
ABADAN,16/01/2017,00Z,10.8,68%,1018.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,21Z,-3.0,58%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,18Z,0.4,60%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,15Z,5.0,46%,1019.1 Hpa,020º (N),10.8,0/8,-,-,-,-,11.0,-,Clear
ABADEH,16/01/2017,12Z,9.8,32%,1012.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,09Z,9.2,27%,1015.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,06Z,5.8,43%,1017.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/01/2017,03Z,0.4,57%,1017.1 Hpa,350º (N ),7.2,1/8,-,1/8 AC,-,-,-,0.0,Few clouds
ABADEH,16/01/2017,00Z,4.8,43%,1012.3 Hpa,240º (SW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,16/01/2017,15Z,20.4,65%,1016.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,23.2,-,Clear
ABU MUSA,16/01/2017,12Z,22.6,154%,1015.2 Hpa,270º (W ),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ABU MUSA,16/01/2017,09Z,22.6,51%,1017.0 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,16/01/2017,06Z,21.4,166%,1018.4 Hpa,240º (SW),7.2,2/8,2/8 SC,-,CI,-,-,-,Few clouds
ABU MUSA,16/01/2017,03Z,16.0,77%,1016.5 Hpa,calm.,,1/8,-,-,CI,-,-,16.0,Few clouds
AHAR,16/01/2017,21Z,-2.4,54%,1025.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2017,18Z,-1.8,56%,1026.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/01/2017,15Z,0.2,51%,1026.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,6.2,-,Clear
AHAR,16/01/2017,12Z,5.2,36%,1022.6 Hpa,280º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,16/01/2017,09Z,5.4,31%,1022.1 Hpa,250º (W ),14.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,16/01/2017,06Z,0.4,48%,1024.3 Hpa,270º (W ),14.4,1/8,-,0/8 AC,-,-,-,-,Few clouds
