Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/01/2013,21Z,13.6,72%,1017.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/01/2013,18Z,14.0,62%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/01/2013,15Z,16.0,53%,1017.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,19.2,-,"Clear, dust"
ABADAN,08/01/2013,12Z,18.8,39%,1016.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/01/2013,09Z,17.2,41%,1018.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/01/2013,06Z,14.6,61%,1018.7 Hpa,320º (NW),7.2,,-,-,-,-,-,-,dust
ABADAN,08/01/2013,03Z,14.0,67%,1016.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,12.4,"Clear, dust"
ABADAN,08/01/2013,00Z,13.0,70%,1015.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/01/2013,21Z,-1.0,60%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/01/2013,18Z,1.6,57%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/01/2013,15Z,5.4,33%,1015.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,9.6,-,Clear
ABADEH,08/01/2013,12Z,8.4,21%,1011.4 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/01/2013,09Z,8.0,19%,1012.0 Hpa,240º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/01/2013,06Z,4.4,50%,1014.9 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/01/2013,03Z,1.0,68%,1014.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,0.4,Cloudy
ABADEH,08/01/2013,00Z,2.4,65%,1011.8 Hpa,260º (W ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,08/01/2013,15Z,23.6,67%,1014.0 Hpa,280º (W ),10.8,3/8,-,2/8 AC,CI,-,24.4,-,"Scattered clouds, haze"
ABU MUSA,08/01/2013,12Z,24.0,250%,1013.0 Hpa,220º (SW),28.8,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,08/01/2013,09Z,23.8,55%,1014.4 Hpa,190º (S ),43.2,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,08/01/2013,06Z,23.4,436%,1015.4 Hpa,190º (S ),43.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, dust"
ABU MUSA,08/01/2013,03Z,23.4,66%,1013.2 Hpa,190º (S ),28.8,1/8,-,-,CI,-,-,22.2,"Few clouds, dust"
AHAR,08/01/2013,21Z,3.4,57%,1007.4 Hpa,210º (SW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,08/01/2013,18Z,3.6,60%,1007.9 Hpa,240º (SW),32.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/01/2013,15Z,4.4,53%,1007.0 Hpa,200º (S ),25.2,6/8,4/8 CB,AC,CI,-,8.0,-,Cloudy
AHAR,08/01/2013,12Z,6.6,38%,1003.5 Hpa,210º (SW),32.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/01/2013,09Z,6.8,33%,1003.8 Hpa,210º (SW),50.4,7/8,7/8 CB,-,-,-,-,-,"Cloudy, dust"
AHAR,08/01/2013,06Z,4.4,56%,1004.3 Hpa,210º (SW),43.2,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,08/01/2013,03Z,4.2,55%,1003.6 Hpa,200º (S ),32.4,5/8,2/8 CB,AC,CI,-,-,4.0,Cloudy
AHAR,08/01/2013,00Z,5.2,49%,1002.7 Hpa,200º (S ),28.8,5/8,1/8 CB,AC,CI,-,-,-,Cloudy
AHWAZ,08/01/2013,21Z,10.8,84%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/01/2013,18Z,12.2,80%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/01/2013,15Z,15.0,62%,1016.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,17.6,-,"Clear, dust"
AHWAZ,08/01/2013,12Z,17.6,45%,1016.5 Hpa,280º (W ),10.8,,-,-,-,-,-,-,dust
AHWAZ,08/01/2013,09Z,17.0,56%,1017.2 Hpa,270º (W ),7.2,,-,-,-,-,-,-,dust
AHWAZ,08/01/2013,06Z,13.6,72%,1017.8 Hpa,270º (W ),7.2,,-,-,-,-,-,-,dust
AHWAZ,08/01/2013,03Z,12.2,92%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,11.4,"Clear, mist"
AHWAZ,08/01/2013,00Z,11.6,85%,1014.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
ALI-GOODARZ,08/01/2013,21Z,1.6,51%,1013.0 Hpa,160º (S ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/01/2013,18Z,1.2,59%,1015.0 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,08/01/2013,15Z,2.4,59%,1014.7 Hpa,140º (SE),18.0,3/8,3/8 SC,-,-,-,6.0,-,Scattered clouds
ALI-GOODARZ,08/01/2013,12Z,5.6,42%,1012.3 Hpa,210º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/01/2013,09Z,5.6,44%,1013.4 Hpa,170º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/01/2013,06Z,2.6,62%,1014.5 Hpa,130º (SE),18.0,3/8,3/8 SC,-,-,0.2(24h),-,-,Scattered clouds
ALI-GOODARZ,08/01/2013,03Z,2.0,52%,1013.1 Hpa,200º (S ),10.8,4/8,3/8 SC,AC,-,-,-,-0.8,Scattered clouds
ALI-GOODARZ,08/01/2013,00Z,0.2,76%,1011.7 Hpa,110º (E ),14.4,7/8,4/8 SC,AC,-,0.2(6h),-,-,Cloudy
ANZALI,08/01/2013,21Z,11.0,85%,1009.9 Hpa,350º (N ),21.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
