Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/05/2015,21Z,29.0,36%,1005.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2015,18Z,33.4,28%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2015,15Z,40.0,13%,1005.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,43.8,-,Clear
ABADAN,20/05/2015,12Z,42.4,7%,1005.8 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2015,09Z,40.8,9%,1007.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2015,06Z,36.0,17%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/05/2015,03Z,24.8,47%,1007.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,24.8,"Clear, haze"
ABADAN,20/05/2015,00Z,26.6,50%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,21Z,16.0,17%,1004.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,18Z,20.8,11%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,15Z,27.2,6%,1003.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,29.8,-,Clear
ABADEH,20/05/2015,12Z,28.6,4%,1003.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,09Z,26.6,6%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,06Z,23.0,11%,1005.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/05/2015,03Z,14.4,24%,1005.6 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,13.0,Few clouds
ABADEH,20/05/2015,00Z,13.4,23%,1005.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/05/2015,15Z,29.4,82%,1003.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,31.4,-,"Clear, mist"
ABU MUSA,20/05/2015,12Z,30.2,98%,1004.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2015,09Z,30.0,79%,1004.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/05/2015,06Z,29.0,307%,1006.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,20/05/2015,03Z,27.4,98%,1004.8 Hpa,180º (S ),18.0,1/8,1/8 ST,-,-,-,-,27.0,"Few clouds, mist"
AHAR,20/05/2015,21Z,11.6,84%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/05/2015,18Z,17.4,60%,1013.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/05/2015,15Z,21.8,40%,1013.6 Hpa,070º (E ),18.0,2/8,1/8 CB,AC,-,-,24.7,-,Few clouds
AHAR,20/05/2015,12Z,23.8,32%,1013.0 Hpa,100º (E ),18.0,1/8,1/8 CB,-,CI,-,-,-,Few clouds
AHAR,20/05/2015,09Z,22.6,43%,1013.3 Hpa,090º (E ),14.4,1/8,1/8 CB,-,-,-,-,-,Few clouds
AHAR,20/05/2015,06Z,19.0,49%,1014.2 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/05/2015,03Z,10.6,90%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,9.5,Clear
AHAR,20/05/2015,00Z,10.8,92%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/05/2015,21Z,27.2,42%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/05/2015,18Z,30.6,35%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/05/2015,15Z,40.0,13%,1004.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,42.8,-,Clear
AHWAZ,20/05/2015,12Z,41.8,10%,1004.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/05/2015,09Z,41.0,11%,1006.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/05/2015,06Z,36.4,20%,1006.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/05/2015,03Z,24.2,53%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,23.0,"Clear, haze"
AHWAZ,20/05/2015,00Z,27.6,29%,1005.2 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,21Z,16.4,31%,1006.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,18Z,16.8,35%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,15Z,24.2,19%,1007.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,26.6,-,Clear
ALI-GOODARZ,20/05/2015,12Z,25.8,11%,1006.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,09Z,24.0,18%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,06Z,19.8,28%,1008.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/05/2015,03Z,12.0,39%,1008.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,8.8,Clear
ALI-GOODARZ,20/05/2015,00Z,10.6,48%,1007.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,20/05/2015,21Z,20.2,81%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,20/05/2015,18Z,21.0,71%,1017.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/05/2015,15Z,21.6,71%,1017.2 Hpa,calm.,,0/8,-,-,-,-,23.2,-,Clear
ANZALI,20/05/2015,12Z,22.6,155%,1017.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,20/05/2015,09Z,22.8,63%,1019.1 Hpa,360º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,20/05/2015,06Z,21.4,167%,1019.8 Hpa,360º (N ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/05/2015,03Z,20.4,90%,1018.9 Hpa,020º (N),28.8,7/8,6/8 CB,AC,-,-,-,19.6,Cloudy
ANZALI,20/05/2015,00Z,19.6,96%,1015.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/05/2015,21Z,18.4,23%,1005.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/05/2015,18Z,24.8,11%,1004.5 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,20/05/2015,15Z,27.8,9%,1004.5 Hpa,270º (W ),14.4,2/8,2/8 SC,-,-,-,30.8,-,Few clouds
ARAK,20/05/2015,12Z,30.4,8%,1003.7 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,20/05/2015,09Z,28.2,11%,1004.8 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,20/05/2015,06Z,23.4,18%,1006.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/05/2015,03Z,15.8,29%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,13.4,"Clear, haze"
ARAK,20/05/2015,00Z,15.8,29%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/05/2015,21Z,9.8,78%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/05/2015,18Z,13.6,64%,1015.6 Hpa,030º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARDEBIL,20/05/2015,15Z,17.2,51%,1015.2 Hpa,030º (NE),10.8,3/8,2/8 SC,-,CI,-,20.8,-,Scattered clouds
ARDEBIL,20/05/2015,12Z,20.0,47%,1014.4 Hpa,030º (NE),28.8,3/8,2/8 CB,AC,CI,-,-,-,Scattered clouds
ARDEBIL,20/05/2015,09Z,19.0,49%,1014.7 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,20/05/2015,06Z,14.4,67%,1016.8 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,20/05/2015,03Z,7.4,84%,1016.6 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,5.4,Scattered clouds
ARDEBIL,20/05/2015,00Z,8.2,79%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/05/2015,21Z,20.6,88%,1017.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,20/05/2015,18Z,21.4,83%,1016.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,20/05/2015,15Z,22.4,67%,1016.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,25.0,-,Scattered clouds
BABULSAR,20/05/2015,12Z,24.2,55%,1017.0 Hpa,340º (N ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,20/05/2015,09Z,24.4,41%,1017.9 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,20/05/2015,06Z,23.0,53%,1018.1 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,20/05/2015,03Z,20.6,87%,1016.5 Hpa,calm.,,6/8,3/8 ST,AC,-,-,-,19.4,Cloudy
BABULSAR,20/05/2015,00Z,19.6,93%,1014.7 Hpa,calm.,,6/8,3/8 ST,AC,-,-,-,-,Cloudy
BAFT,20/05/2015,21Z,19.8,21%,1002.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,20/05/2015,18Z,21.6,19%,1003.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,20/05/2015,15Z,25.2,15%,1003.1 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,28.6,-,Scattered clouds
BAFT,20/05/2015,12Z,26.6,14%,1002.4 Hpa,180º (S ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
BAFT,20/05/2015,06Z,24.4,16%,1004.8 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,20/05/2015,03Z,17.8,22%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
BAFT,20/05/2015,00Z,18.0,23%,1002.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,20/05/2015,21Z,27.5,11%,1001.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,20/05/2015,18Z,29.5,10%,1002.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
BAM,20/05/2015,15Z,35.3,7%,1002.1 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,38.1,-,Few clouds
BAM,20/05/2015,12Z,37.1,6%,1002.3 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,20/05/2015,09Z,36.3,6%,1004.2 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,20/05/2015,06Z,33.8,7%,1005.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,20/05/2015,03Z,26.7,15%,1006.2 Hpa,290º (W ),10.8,1/8,-,-,CI,-,-,24.5,Few clouds
BAM,20/05/2015,00Z,25.4,14%,1004.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/05/2015,21Z,26.2,92%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,20/05/2015,18Z,29.6,65%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/05/2015,15Z,31.6,57%,1004.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.0,-,"Clear, haze"
BANDAR LENGEH,20/05/2015,12Z,33.0,,1005.2 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/05/2015,09Z,32.2,63%,1006.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/05/2015,06Z,30.6,,1006.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/05/2015,03Z,28.0,83%,1005.6 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,27.2,"Few clouds, mist"
BANDAR LENGEH,20/05/2015,00Z,28.4,70%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,20/05/2015,21Z,28.4,73%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,20/05/2015,18Z,28.8,68%,1005.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,20/05/2015,15Z,35.4,35%,1004.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,42.6,-,"Clear, dust"
