Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/10/2014,21Z,26.0,42%,1014.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2014,18Z,27.2,40%,1014.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/10/2014,15Z,31.6,30%,1013.7 Hpa,020º (N),18.0,1/8,-,-,CI,-,36.0,-,Few clouds
ABADAN,15/10/2014,12Z,35.0,24%,1013.1 Hpa,030º (NE),28.8,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADAN,15/10/2014,09Z,33.4,28%,1014.6 Hpa,050º (NE),25.2,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,15/10/2014,06Z,30.8,32%,1015.0 Hpa,030º (NE),32.4,6/8,2/8 CB,AC,-,-,-,-,Cloudy
ABADAN,15/10/2014,03Z,25.8,45%,1013.1 Hpa,320º (NW),14.4,4/8,-,4/8 AC,-,-,-,25.0,Scattered clouds
ABADAN,15/10/2014,00Z,25.2,39%,1010.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,15/10/2014,21Z,12.0,24%,1014.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2014,18Z,15.0,24%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/10/2014,15Z,19.6,19%,1015.5 Hpa,110º (E ),7.2,2/8,-,1/8 AC,CI,-,25.6,-,Few clouds
ABADEH,15/10/2014,12Z,25.0,12%,1011.6 Hpa,220º (SW),10.8,4/8,-,0/8 AC,CI,-,-,-,Scattered clouds
ABADEH,15/10/2014,09Z,23.0,17%,1014.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/10/2014,06Z,17.8,25%,1017.2 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
ABADEH,15/10/2014,03Z,7.4,34%,1017.8 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,7.2,Few clouds
ABADEH,15/10/2014,00Z,9.6,35%,1014.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2014,15Z,31.4,55%,1011.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,15/10/2014,12Z,32.4,87%,1011.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/10/2014,09Z,33.8,41%,1013.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/10/2014,06Z,33.4,144%,1014.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/10/2014,03Z,29.2,75%,1012.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,28.4,"Clear, haze"
AHAR,15/10/2014,21Z,14.8,53%,1015.9 Hpa,280º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,15/10/2014,18Z,14.4,69%,1015.7 Hpa,280º (W ),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,15/10/2014,15Z,17.4,56%,1015.9 Hpa,290º (W ),7.2,4/8,2/8 CU,-,CI,-,21.0,-,Scattered clouds
AHAR,15/10/2014,12Z,19.0,52%,1015.6 Hpa,270º (W ),18.0,7/8,2/8 CU/SC,AC,-,0.2(6h),-,-,Cloudy
AHAR,15/10/2014,09Z,16.8,57%,1017.2 Hpa,270º (W ),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,15/10/2014,06Z,16.4,55%,1017.3 Hpa,240º (SW),14.4,7/8,1/8 CB,AC,CI,Tr(6h),-,-,Cloudy
AHAR,15/10/2014,03Z,10.6,85%,1016.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,10.0,"Cloudy, rain showers"
AHAR,15/10/2014,00Z,10.6,78%,1014.9 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHWAZ,15/10/2014,21Z,26.4,46%,1013.7 Hpa,340º (N ),7.2,2/8,-,-,CC,-,-,-,Few clouds
AHWAZ,15/10/2014,18Z,27.4,44%,1014.3 Hpa,320º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,15/10/2014,15Z,30.0,36%,1013.8 Hpa,350º (N ),10.8,2/8,-,2/8 AC,-,-,35.0,-,Few clouds
AHWAZ,15/10/2014,12Z,34.2,29%,1013.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/10/2014,09Z,33.2,29%,1014.4 Hpa,060º (NE),21.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,15/10/2014,06Z,29.0,39%,1015.1 Hpa,060º (NE),10.8,6/8,1/8 CB,AC,CI,-,-,-,Cloudy
AHWAZ,15/10/2014,03Z,25.8,40%,1012.0 Hpa,280º (W ),7.2,5/8,2/8 SC,AC,-,-,-,22.6,"Cloudy, haze"
AHWAZ,15/10/2014,00Z,22.6,51%,1009.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/10/2014,21Z,12.6,62%,1016.7 Hpa,060º (NE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/10/2014,18Z,12.4,66%,1017.4 Hpa,110º (E ),21.6,5/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,15/10/2014,15Z,12.4,68%,1020.0 Hpa,110º (E ),21.6,7/8,7/8 CB,AC,-,-,17.0,-,"Cloudy, rain showers"
ALI-GOODARZ,15/10/2014,12Z,13.8,60%,1019.0 Hpa,130º (SE),28.8,7/8,1/8 CB,AC,CI,0.2(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,15/10/2014,09Z,15.4,50%,1019.5 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
ALI-GOODARZ,15/10/2014,06Z,17.0,35%,1016.0 Hpa,130º (SE),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/10/2014,03Z,9.4,49%,1016.5 Hpa,130º (SE),18.0,2/8,-,2/8 AC,-,-,-,8.6,Few clouds
