Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ARAK,13/07/2011,03Z,23.4,31%,999.0 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,-,-,22.4,Few clouds
ARAK,13/07/2011,00Z,22.8,33%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,13/07/2011,21Z,17.4,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,13/07/2011,18Z,17.4,92%,1010.6 Hpa,040º (NE),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,13/07/2011,15Z,19.8,80%,1010.0 Hpa,040º (NE),21.6,1/8,1/8 CU,-,-,-,22.0,-,"Few clouds, mist"
ARDEBIL,13/07/2011,12Z,20.8,75%,1009.5 Hpa,030º (NE),28.8,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, dust"
ARDEBIL,13/07/2011,09Z,21.4,75%,1009.0 Hpa,040º (NE),28.8,7/8,6/8 ST,AC,-,-,-,-,"Cloudy, haze"
ARDEBIL,13/07/2011,06Z,20.4,63%,1009.6 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARDEBIL,13/07/2011,03Z,12.6,93%,1011.3 Hpa,calm.,,7/8,1/8 ST,AC,-,-,-,12.4,"Cloudy, mist"
ARDEBIL,13/07/2011,00Z,14.2,83%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2011,21Z,25.4,91%,1011.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,13/07/2011,18Z,27.0,81%,1011.9 Hpa,Vble.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,13/07/2011,15Z,29.0,66%,1010.9 Hpa,280º (W ),18.0,2/8,2/8 CU,AC,-,-,31.2,-,Few clouds
BABULSAR,13/07/2011,12Z,30.2,62%,1011.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/07/2011,09Z,30.0,65%,1011.5 Hpa,330º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,13/07/2011,06Z,29.2,69%,1011.5 Hpa,300º (NW),7.2,5/8,1/8 CU,AC,-,Tr(6h),-,-,Cloudy
BABULSAR,13/07/2011,03Z,25.0,88%,1011.1 Hpa,190º (S ),7.2,7/8,3/8 CB,AC,-,-,-,24.4,Cloudy
BABULSAR,13/07/2011,00Z,24.8,91%,1010.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAFT,13/07/2011,21Z,23.0,30%,995.4 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,13/07/2011,18Z,25.4,33%,995.3 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,13/07/2011,15Z,29.4,16%,994.4 Hpa,210º (SW),10.8,4/8,4/8 CU,-,-,-,32.2,-,Scattered clouds
BAFT,13/07/2011,12Z,31.2,14%,994.1 Hpa,030º (NE),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
BAFT,13/07/2011,09Z,31.2,11%,995.6 Hpa,210º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
BAFT,13/07/2011,06Z,28.0,20%,996.2 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,13/07/2011,03Z,22.6,40%,996.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,19.8,Clear
BAFT,13/07/2011,00Z,21.6,51%,994.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2011,21Z,30.8,17%,993.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2011,18Z,33.6,13%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2011,15Z,37.6,9%,993.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,40.8,-,Few clouds
BAM,13/07/2011,12Z,40.0,9%,993.6 Hpa,330º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,13/07/2011,09Z,40.2,9%,994.2 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,13/07/2011,06Z,38.6,7%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,13/07/2011,03Z,30.2,12%,995.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,27.8,Clear
BAM,13/07/2011,00Z,28.2,17%,993.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,13/07/2011,21Z,33.2,70%,996.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/07/2011,18Z,33.8,65%,996.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/07/2011,15Z,35.6,53%,996.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,37.6,-,"Clear, haze"
BANDAR LENGEH,13/07/2011,12Z,36.6,69%,997.0 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,13/07/2011,09Z,36.2,63%,998.6 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/07/2011,06Z,35.4,346%,999.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/07/2011,03Z,32.6,84%,997.5 Hpa,140º (SE),7.2,2/8,-,2/8 AC,-,-,-,31.6,"Few clouds, mist"
BANDAR LENGEH,13/07/2011,00Z,32.0,87%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,13/07/2011,21Z,33.0,72%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2011,18Z,33.6,11%,997.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,13/07/2011,15Z,34.4,65%,997.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,36.0,-,"Few clouds, haze"
BANDAR-E-DAYYER,13/07/2011,12Z,35.2,75%,997.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2011,09Z,34.8,71%,998.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2011,06Z,34.2,79%,998.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,13/07/2011,03Z,31.2,61%,997.7 Hpa,350º (N ),7.2,1/8,-,1/8 AC,-,-,-,30.6,"Few clouds, haze"
BANDAR-E-DAYYER,13/07/2011,00Z,34.2,11%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2011,21Z,33.1,69%,997.1 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,13/07/2011,18Z,36.1,48%,996.9 Hpa,210º (SW),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,13/07/2011,15Z,36.8,58%,995.6 Hpa,190º (S ),14.4,6/8,-,6/8 AC,-,-,39.1,-,"Cloudy, haze"
BANDARABBASS,13/07/2011,12Z,38.6,40%,996.4 Hpa,190º (S ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,13/07/2011,09Z,37.8,59%,998.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2011,06Z,36.7,42%,999.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,13/07/2011,03Z,32.2,81%,998.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,31.6,"Clear, haze"
BANDARABBASS,13/07/2011,00Z,31.8,80%,997.2 Hpa,090º (E ),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, mist"
BIRJAND,13/07/2011,21Z,24.8,29%,999.5 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/07/2011,18Z,27.0,24%,999.8 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,13/07/2011,15Z,30.4,19%,998.4 Hpa,110º (E ),32.4,0/8,-,-,-,-,35.0,-,"Clear, dust"
BIRJAND,13/07/2011,12Z,34.0,15%,997.3 Hpa,040º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BIRJAND,13/07/2011,09Z,34.6,14%,997.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/07/2011,06Z,32.8,16%,997.6 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,13/07/2011,03Z,26.6,27%,998.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,24.8,"Clear, haze"
BOJNOURD,13/07/2011,21Z,21.4,70%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,13/07/2011,18Z,24.6,62%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,13/07/2011,15Z,28.0,52%,1007.7 Hpa,300º (NW),28.8,3/8,3/8 CB,-,-,-,32.6,-,Scattered clouds
BOJNOURD,13/07/2011,12Z,32.0,40%,1005.8 Hpa,330º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,13/07/2011,09Z,29.2,48%,1007.6 Hpa,240º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,13/07/2011,06Z,24.8,63%,1009.1 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BOJNOURD,13/07/2011,03Z,20.8,77%,1009.3 Hpa,270º (W ),18.0,6/8,2/8 SC,AC,-,-,-,20.4,Cloudy
BOJNOURD,13/07/2011,00Z,20.6,80%,1007.6 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BUSHEHR,13/07/2011,21Z,32.0,88%,997.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,13/07/2011,18Z,32.6,86%,997.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,13/07/2011,15Z,33.2,81%,996.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,36.0,-,"Clear, mist"
BUSHEHR,13/07/2011,12Z,35.4,128%,996.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,13/07/2011,09Z,35.4,70%,998.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,13/07/2011,06Z,34.0,11%,998.2 Hpa,200º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BUSHEHR,13/07/2011,03Z,31.2,78%,997.8 Hpa,290º (W ),7.2,4/8,4/8 SC,-,-,-,-,30.4,"Scattered clouds, haze"
BUSHEHR,13/07/2011,00Z,31.6,13%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),13/07/2011,21Z,30.6,82%,997.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR (AIRPORT),13/07/2011,18Z,32.2,78%,997.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),13/07/2011,15Z,34.0,72%,996.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,36.5,-,"Clear, haze"
BUSHEHR (AIRPORT),13/07/2011,12Z,35.2,61%,997.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),13/07/2011,09Z,35.4,62%,998.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),13/07/2011,06Z,33.8,69%,998.6 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),13/07/2011,03Z,30.0,74%,997.6 Hpa,calm.,,2/8,3/8 SC,-,-,-,-,29.6,"Few clouds, haze"
BUSHEHR (AIRPORT),13/07/2011,00Z,31.8,70%,996.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,13/07/2011,21Z,90.1,,997.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,13/07/2011,18Z,-0.1,,997.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,13/07/2011,15Z,70.1,11%,997.1 Hpa,160º (S ),10.8,2/8,2/8 ST,-,-,-,31.4,-,"Few clouds, mist"
CHAHBAHAR,13/07/2011,12Z,70.1,,997.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,13/07/2011,09Z,70.1,,998.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,13/07/2011,06Z,70.2,,999.3 Hpa,110º (E ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,13/07/2011,03Z,70.1,,998.5 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,28.0,"Scattered clouds, mist"
CHAHBAHAR,13/07/2011,00Z,90.1,,998.1 Hpa,160º (S ),7.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ESFAHAN,13/07/2011,21Z,26.2,19%,998.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2011,18Z,30.2,14%,998.0 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2011,15Z,35.2,9%,998.1 Hpa,090º (E ),21.6,2/8,2/8 SC,-,-,-,38.0,-,Few clouds
ESFAHAN,13/07/2011,12Z,36.8,9%,997.3 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,13/07/2011,09Z,36.0,9%,997.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2011,06Z,31.4,13%,999.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,13/07/2011,03Z,20.6,27%,999.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,20.0,Scattered clouds
ESFAHAN,13/07/2011,00Z,22.2,19%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,13/07/2011,21Z,28.8,31%,994.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,13/07/2011,18Z,30.6,12%,993.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,13/07/2011,15Z,38.0,8%,992.7 Hpa,050º (NE),10.8,1/8,-,-,CI,-,40.6,-,Few clouds
FASA,13/07/2011,12Z,40.0,8%,992.5 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
FASA,13/07/2011,09Z,37.6,14%,994.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
FASA,13/07/2011,06Z,34.2,27%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,13/07/2011,03Z,24.2,41%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,21.6,"Clear, dust"
FASA,13/07/2011,00Z,23.6,39%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FERDOUS,13/07/2011,21Z,28.0,31%,999.2 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2011,18Z,30.0,27%,999.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2011,15Z,34.2,18%,998.1 Hpa,050º (NE),14.4,0/8,-,-,-,-,36.4,-,Clear
FERDOUS,13/07/2011,12Z,35.8,16%,997.2 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
FERDOUS,13/07/2011,09Z,35.4,17%,997.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2011,06Z,32.2,16%,998.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,13/07/2011,03Z,26.2,37%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
FERDOUS,13/07/2011,00Z,27.0,28%,996.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,13/07/2011,21Z,34.0,16%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,13/07/2011,18Z,37.4,8%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,13/07/2011,15Z,40.8,12%,995.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,44.9,-,Clear
GACH SARAN DU GUNBADAN,13/07/2011,12Z,42.9,10%,995.1 Hpa,280º (W ),28.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,13/07/2011,09Z,44.0,6%,995.8 Hpa,260º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
GACH SARAN DU GUNBADAN,13/07/2011,06Z,39.8,19%,997.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
GACH SARAN DU GUNBADAN,13/07/2011,03Z,29.0,41%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,27.0,Clear
GACH SARAN DU GUNBADAN,13/07/2011,00Z,28.6,42%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,13/07/2011,21Z,24.2,86%,1012.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,13/07/2011,18Z,25.6,82%,1012.5 Hpa,Vble.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,13/07/2011,15Z,27.8,72%,1011.4 Hpa,290º (W ),10.8,7/8,-,7/8 AC,-,-,31.4,-,Cloudy
GHARAKHIL,13/07/2011,12Z,30.6,60%,1010.7 Hpa,350º (N ),18.0,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
GHARAKHIL,13/07/2011,09Z,31.0,61%,1011.2 Hpa,290º (W ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
GHARAKHIL,13/07/2011,06Z,28.2,73%,1011.6 Hpa,Vble.,,4/8,4/8 CU,-,-,0.1(24h),-,-,Scattered clouds
GHARAKHIL,13/07/2011,03Z,23.0,89%,1011.6 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,22.4,Cloudy
GHARAKHIL,13/07/2011,00Z,23.4,88%,1010.8 Hpa,160º (S ),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
