Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/08/2001,21Z,35.4,19%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2001,18Z,38.0,19%,999.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2001,15Z,46.8,10%,997.7 Hpa,calm.,,0/8,-,-,-,-,48.8,-,Clear
ABADAN,18/08/2001,12Z,47.8,9%,998.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2001,09Z,44.4,13%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2001,06Z,36.0,22%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/08/2001,03Z,25.6,46%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, haze"
ABADAN,18/08/2001,00Z,32.0,31%,1000.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,21Z,20.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,18Z,23.4,16%,1002.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,15Z,28.0,10%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,09Z,27.0,10%,-,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,06Z,24.6,14%,1004.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,03Z,11.6,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2001,00Z,14.0,31%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/08/2001,12Z,35.4,10%,998.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/08/2001,06Z,35.0,10%,1000.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,18/08/2001,21Z,19.0,69%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/08/2001,18Z,20.6,58%,1008.3 Hpa,040º (NE),21.6,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,18/08/2001,15Z,22.8,48%,-,060º (NE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/08/2001,12Z,24.6,43%,1005.8 Hpa,090º (E ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,18/08/2001,09Z,22.2,45%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/08/2001,06Z,19.2,56%,1010.1 Hpa,120º (SE),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,18/08/2001,00Z,18.0,72%,1007.5 Hpa,120º (SE),18.0,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,18/08/2001,21Z,36.2,25%,999.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2001,18Z,40.4,18%,998.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2001,15Z,45.8,16%,997.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,48.6,-,Clear
AHWAZ,18/08/2001,12Z,47.4,15%,998.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/08/2001,09Z,45.4,18%,999.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/08/2001,06Z,36.4,50%,1000.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/08/2001,03Z,31.0,62%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, haze"
AHWAZ,18/08/2001,00Z,32.0,31%,999.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2001,21Z,22.6,29%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2001,18Z,26.2,22%,1001.6 Hpa,130º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/08/2001,15Z,36.0,57%,996.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,39.0,-,"Clear, haze"
ALI-GOODARZ,18/08/2001,12Z,32.0,17%,999.8 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/08/2001,09Z,31.2,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2001,06Z,25.6,27%,1003.1 Hpa,040º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2001,03Z,17.6,35%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2001,00Z,17.4,32%,1002.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,18/08/2001,21Z,23.6,90%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,18/08/2001,18Z,24.4,88%,1011.7 Hpa,250º (W ),10.8,8/8,-,-,-,1.0(6h),-,-,"Overcast, rain"
ANZALI,18/08/2001,15Z,28.2,70%,-,070º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,18/08/2001,12Z,28.0,73%,1011.4 Hpa,340º (N ),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
ANZALI,18/08/2001,09Z,27.0,71%,-,310º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,18/08/2001,06Z,25.4,87%,1014.2 Hpa,320º (NW),14.4,6/8,3/8 CB,AC,-,8.0(6h),-,-,Cloudy
ANZALI,18/08/2001,03Z,23.6,93%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,18/08/2001,00Z,23.4,90%,1011.3 Hpa,calm.,,5/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,18/08/2001,21Z,23.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2001,18Z,25.4,21%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2001,15Z,31.2,10%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2001,06Z,24.4,15%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2001,03Z,15.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2001,00Z,19.6,27%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/08/2001,21Z,16.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/08/2001,18Z,16.0,93%,-,070º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/08/2001,15Z,16.8,90%,-,060º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/08/2001,12Z,20.0,73%,1007.4 Hpa,070º (E ),36.0,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,18/08/2001,09Z,21.2,65%,-,100º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,18/08/2001,06Z,18.0,75%,1011.6 Hpa,090º (E ),14.4,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,18/08/2001,03Z,14.4,87%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,18/08/2001,00Z,15.8,100%,1009.5 Hpa,070º (E ),25.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,18/08/2001,21Z,25.4,84%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/08/2001,18Z,26.2,84%,1008.8 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
BABULSAR,18/08/2001,15Z,28.6,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/08/2001,12Z,30.6,60%,1010.3 Hpa,280º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,18/08/2001,09Z,30.0,63%,-,330º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,18/08/2001,06Z,28.8,66%,1013.0 Hpa,290º (W ),10.8,2/8,2/8 CU,-,-,0.1(24h),-,-,Few clouds
BABULSAR,18/08/2001,03Z,24.8,89%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,18/08/2001,00Z,24.6,88%,1009.9 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
BAFT,18/08/2001,21Z,21.0,18%,998.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,18/08/2001,18Z,22.2,15%,999.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,18/08/2001,15Z,25.8,12%,998.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,30.4,-,Clear
BAFT,18/08/2001,12Z,29.0,10%,996.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,18/08/2001,09Z,28.4,11%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,18/08/2001,03Z,20.6,19%,999.5 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,19.0,Clear
BAFT,18/08/2001,00Z,20.0,22%,998.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,18/08/2001,21Z,29.0,15%,999.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,18/08/2001,18Z,30.0,14%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,18/08/2001,15Z,33.0,12%,999.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,35.4,-,"Clear, dust"
BAM,18/08/2001,12Z,35.0,10%,998.6 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,18/08/2001,09Z,34.4,10%,-,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,18/08/2001,03Z,25.0,15%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,18/08/2001,00Z,27.4,16%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,18/08/2001,15Z,,0%,996.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,39.0,-,"Clear, haze"
BANDAR LENGEH,18/08/2001,12Z,36.8,60%,996.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,18/08/2001,09Z,38.2,48%,999.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,18/08/2001,06Z,36.0,60%,999.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,18/08/2001,03Z,30.6,76%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,29.4,"Clear, haze"
BANDARABBASS,18/08/2001,21Z,31.0,76%,999.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,18/08/2001,18Z,32.2,86%,999.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,18/08/2001,15Z,35.2,60%,997.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,40.6,-,"Clear, haze"
BANDARABBASS,18/08/2001,12Z,,,-,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,18/08/2001,09Z,40.0,33%,999.3 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,18/08/2001,06Z,36.8,39%,1001.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,18/08/2001,03Z,27.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,18/08/2001,00Z,30.0,69%,999.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,18/08/2001,21Z,21.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,18Z,22.6,30%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-33.4,Clear
BIRJAND,18/08/2001,15Z,27.0,20%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,12Z,30.6,16%,1002.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,09Z,30.2,16%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,06Z,25.6,27%,1004.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,03Z,20.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,18/08/2001,00Z,19.6,30%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,18/08/2001,18Z,22.0,42%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-91.5,Clear
BOJNOURD,18/08/2001,12Z,30.8,32%,1006.2 Hpa,300º (NW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,18/08/2001,06Z,23.6,57%,1009.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,18/08/2001,00Z,16.0,57%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,18/08/2001,21Z,33.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,18/08/2001,18Z,33.8,11%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,18/08/2001,15Z,36.0,61%,958.2 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
BUSHEHR,18/08/2001,12Z,37.2,67%,998.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,18/08/2001,09Z,36.2,70%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,18/08/2001,06Z,34.0,80%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,18/08/2001,03Z,30.0,88%,999.7 Hpa,calm.,,3/8,3/8 CU,AC,-,-,-,30.0,"Scattered clouds, mist"
BUSHEHR,18/08/2001,00Z,31.2,13%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,18/08/2001,21Z,28.0,87%,999.3 Hpa,150º (SE),14.4,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
CHAHBAHAR,18/08/2001,18Z,28.6,81%,998.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,18/08/2001,12Z,30.0,77%,997.9 Hpa,180º (S ),18.0,0/8,0/8 CB,-,CI,-,-,-,Clear
CHAHBAHAR,18/08/2001,09Z,60.4,,999.9 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,18/08/2001,06Z,29.8,74%,1001.2 Hpa,140º (SE),18.0,0/8,0/8 CB,-,CI,-,70.3,-,Clear
CHAHBAHAR,18/08/2001,03Z,27.0,80%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,18/08/2001,00Z,27.8,81%,999.3 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
ESFAHAN,18/08/2001,21Z,21.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,18/08/2001,18Z,24.0,17%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,73.5,Clear
ESFAHAN,18/08/2001,12Z,34.0,13%,1002.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,18/08/2001,09Z,31.8,16%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,18/08/2001,06Z,28.0,20%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,18/08/2001,03Z,15.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,18/08/2001,00Z,17.0,23%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,18/08/2001,21Z,24.2,25%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,18/08/2001,18Z,24.4,20%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,18/08/2001,15Z,34.0,12%,996.8 Hpa,calm.,,0/8,-,-,-,-,37.6,-,Clear
FASA,18/08/2001,12Z,37.2,11%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
