Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/02/2006,21Z,12.6,79%,-,280º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/02/2006,18Z,13.0,79%,1017.4 Hpa,260º (W ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,21/02/2006,15Z,,0%,-,190º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/02/2006,12Z,16.4,54%,1017.2 Hpa,330º (NW),7.2,7/8,4/8 CB,AC,-,0.5(6h),-,-,"Cloudy, haze"
ABADAN,21/02/2006,06Z,12.6,77%,1018.9 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/02/2006,03Z,8.8,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/02/2006,00Z,9.4,83%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2006,21Z,5.0,43%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,21/02/2006,18Z,6.0,38%,1015.3 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,21/02/2006,15Z,9.2,27%,-,010º (N),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADEH,21/02/2006,12Z,12.2,23%,1013.5 Hpa,010º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,21/02/2006,09Z,10.0,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,21/02/2006,06Z,3.4,50%,1019.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,21/02/2006,03Z,-2.8,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,21/02/2006,00Z,4.0,57%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,21/02/2006,15Z,21.2,69%,-,250º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,21/02/2006,12Z,23.0,714%,1014.0 Hpa,300º (NW),18.0,5/8,1/8 CU,AC,-,-,-,-,Cloudy
