Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/12/2000,21Z,15.2,78%,-,330º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,04/12/2000,18Z,16.4,81%,1021.5 Hpa,310º (NW),7.2,7/8,-,-,-,0.4(6h),-,-,Cloudy
ABADAN,04/12/2000,15Z,17.8,75%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,04/12/2000,12Z,19.4,67%,1020.5 Hpa,330º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,04/12/2000,09Z,16.8,86%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,04/12/2000,06Z,13.2,90%,1023.2 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,04/12/2000,03Z,11.0,92%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/12/2000,00Z,13.8,82%,1020.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,04/12/2000,18Z,6.2,81%,1023.3 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,04/12/2000,15Z,9.4,59%,-,010º (N),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/12/2000,09Z,12.4,50%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/12/2000,06Z,3.4,84%,1025.9 Hpa,calm.,,2/8,-,-,CI,0.9(24h),-,-,Few clouds
ABADEH,04/12/2000,03Z,1.0,96%,-,100º (E ),-,-,-,-,-,-,-,-,-
ABU MUSA,04/12/2000,12Z,25.4,18%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/12/2000,15Z,5.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/12/2000,12Z,9.6,43%,1026.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/12/2000,09Z,7.8,52%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,04/12/2000,06Z,2.6,80%,1029.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,04/12/2000,03Z,1.4,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,04/12/2000,18Z,17.2,79%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,04/12/2000,15Z,18.8,74%,-,290º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,04/12/2000,12Z,20.0,67%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,04/12/2000,09Z,18.6,74%,-,340º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,04/12/2000,06Z,12.0,96%,1022.2 Hpa,330º (NW),7.2,1/8,-,-,CI,1.0(24h),-,-,"Few clouds, mist"
AHWAZ,04/12/2000,03Z,11.2,100%,-,calm.,,,-,-,-,-,-,-,-
AHWAZ,04/12/2000,00Z,15.8,94%,1019.4 Hpa,calm.,,5/8,5/8 CB,-,-,0.3(6h),-,-,"Cloudy, mist"
ALI-GOODARZ,04/12/2000,18Z,4.0,84%,1025.7 Hpa,120º (SE),14.4,6/8,2/8 CU,AC,CS,-,-,-,Cloudy
ALI-GOODARZ,04/12/2000,15Z,6.0,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,04/12/2000,12Z,6.6,69%,1026.0 Hpa,280º (W ),10.8,8/8,3/8 CU,-,CS,-,-,-,Overcast
ALI-GOODARZ,04/12/2000,09Z,7.2,51%,-,120º (SE),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/12/2000,06Z,1.4,85%,1030.7 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
