Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/03/2009,21Z,17.2,64%,1006.5 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,29/03/2009,18Z,21.6,35%,1007.3 Hpa,310º (NW),36.0,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
ABADAN,29/03/2009,12Z,22.4,31%,1010.6 Hpa,310º (NW),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,29/03/2009,00Z,14.6,71%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/03/2009,21Z,6.6,42%,1005.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,29/03/2009,18Z,10.4,30%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/03/2009,09Z,23.0,77%,1011.0 Hpa,150º (SE),5.6,8/8,2/8 CB,AC,,-,-,-,Overcast
AHAR,29/03/2009,18Z,6.0,72%,1021.4 Hpa,080º (E ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,29/03/2009,21Z,19.2,37%,1006.7 Hpa,270º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,29/03/2009,18Z,20.8,35%,1008.1 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,29/03/2009,15Z,23.0,24%,1008.2 Hpa,280º (W ),7.2,6/8,2/8 SC,AC,-,-,27.2,-,"Cloudy, haze"
AHWAZ,29/03/2009,12Z,25.0,16%,1009.4 Hpa,270º (W ),21.6,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
AHWAZ,29/03/2009,09Z,25.8,17%,1010.2 Hpa,340º (N ),7.2,8/8,-,5/8 AC,CI,-,-,-,Overcast
AHWAZ,29/03/2009,03Z,13.6,50%,1010.3 Hpa,calm.,,1/8,-,-,CI,-,-,13.4,"Few clouds, haze"
AHWAZ,29/03/2009,00Z,14.8,36%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/03/2009,21Z,9.2,33%,1005.4 Hpa,150º (SE),18.0,7/8,-,7/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,29/03/2009,18Z,9.2,39%,1008.3 Hpa,360º (N ),14.4,7/8,-,7/8 AC,-,-,-,-,Cloudy
ANZALI,29/03/2009,21Z,12.0,87%,1024.4 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,29/03/2009,18Z,12.0,75%,1023.4 Hpa,330º (NW),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,29/03/2009,15Z,12.2,76%,1022.4 Hpa,020º (N),28.8,7/8,1/8 SC,AC,CS,-,14.2,-,Cloudy
ANZALI,29/03/2009,09Z,12.8,84%,1020.2 Hpa,calm.,,7/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,29/03/2009,03Z,10.4,86%,1017.7 Hpa,330º (NW),18.0,8/8,5/8 SC,AC,,-,-,10.0,Overcast
ANZALI,29/03/2009,00Z,10.6,89%,1014.7 Hpa,340º (N ),36.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,29/03/2009,21Z,7.6,50%,1006.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,29/03/2009,18Z,11.0,34%,1008.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-97.3,Few clouds
ARAK,29/03/2009,15Z,,,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,29/03/2009,12Z,17.0,27%,1006.9 Hpa,090º (E ),18.0,8/8,2/8 SC,-,CS,-,-,-,Overcast
ARAK,29/03/2009,09Z,15.2,31%,1009.2 Hpa,calm.,,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ARAK,29/03/2009,00Z,5.2,42%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/03/2009,21Z,4.0,87%,1021.4 Hpa,090º (E ),10.8,8/8,6/8 ST,AC,,-,-,-,Overcast
ARDEBIL,29/03/2009,18Z,5.0,85%,1022.0 Hpa,090º (E ),18.0,8/8,6/8 ST,AC,,-,-,-,Overcast
BABULSAR,29/03/2009,21Z,11.4,82%,1021.7 Hpa,240º (SW),21.6,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,29/03/2009,18Z,11.8,82%,1021.7 Hpa,260º (W ),14.4,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,29/03/2009,15Z,12.0,80%,1019.5 Hpa,270º (W ),25.2,6/8,3/8 ST,AC,-,-,14.5,-,Cloudy
BABULSAR,29/03/2009,12Z,14.2,69%,1018.2 Hpa,280º (W ),14.4,8/8,3/8 CU,AC,,-,-,-,Overcast
BABULSAR,29/03/2009,09Z,13.2,70%,1018.2 Hpa,260º (W ),25.2,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,29/03/2009,06Z,12.2,80%,173 m(1000 Hpa),270º (W ),25.2,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,29/03/2009,03Z,11.4,87%,1015.2 Hpa,270º (W ),10.8,8/8,4/8 SC,AC,,-,-,11.2,Overcast
BABULSAR,29/03/2009,00Z,11.2,89%,1013.0 Hpa,270º (W ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,29/03/2009,21Z,7.8,77%,1006.8 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,29/03/2009,18Z,10.2,50%,1007.9 Hpa,090º (E ),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BAM,29/03/2009,21Z,19.4,43%,1002.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,29/03/2009,18Z,21.6,31%,1003.4 Hpa,280º (W ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,29/03/2009,21Z,22.8,87%,1006.1 Hpa,100º (E ),43.2,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
BANDAR LENGEH,29/03/2009,18Z,23.2,79%,1010.1 Hpa,050º (NE),18.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
BANDAR-E-DAYYER,29/03/2009,21Z,22.2,89%,1007.3 Hpa,360º (N ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
BANDAR-E-DAYYER,29/03/2009,18Z,23.0,151%,1008.4 Hpa,180º (S ),10.8,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, thunderstorm"
BANDARABBASS,29/03/2009,21Z,21.3,91%,1009.6 Hpa,060º (NE),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
BANDARABBASS,29/03/2009,18Z,22.9,83%,1011.0 Hpa,100º (E ),7.2,5/8,3/8 CB,AC,CI,-,-,-,"Cloudy, mist"
BANDARABBASS,29/03/2009,12Z,27.0,60%,1010.2 Hpa,160º (S ),14.4,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
BANDARABBASS,29/03/2009,03Z,19.6,93%,1010.5 Hpa,020º (N),14.4,7/8,7/8 CB,AC,CC,-,-,19.3,"Cloudy, mist"
BANDARABBASS,29/03/2009,00Z,22.0,85%,1010.5 Hpa,010º (N),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain, previous thunderstorm"
BIRJAND,29/03/2009,21Z,12.8,41%,1009.5 Hpa,080º (E ),14.4,6/8,2/8 SC,-,CS,-,-,-,Cloudy
BIRJAND,29/03/2009,18Z,14.6,35%,1010.1 Hpa,070º (E ),10.8,5/8,2/8 CB,-,CS,-,-,-,Cloudy
BIRJAND,29/03/2009,12Z,22.6,16%,1006.9 Hpa,060º (NE),10.8,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
BIRJAND,29/03/2009,00Z,10.8,39%,1009.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/03/2009,21Z,8.4,87%,1017.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/03/2009,18Z,10.8,78%,1016.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/03/2009,21Z,17.2,86%,1006.7 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, thunderstorm"
BUSHEHR,29/03/2009,18Z,22.2,276%,1007.0 Hpa,040º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
