Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/11/2009,18Z,27.2,76%,1010.9 Hpa,180º (S ),10.8,3/8,-,-,CI,0.2(6h),-,-,Scattered clouds
ABADAN,02/11/2009,15Z,28.2,65%,1008.6 Hpa,120º (SE),18.0,8/8,6/8 CB,AC,,-,32.4,-,Overcast
ABADAN,02/11/2009,12Z,30.8,46%,1009.0 Hpa,130º (SE),14.4,6/8,4/8 CB,-,CI,-,-,-,"Cloudy, haze"
ABADAN,02/11/2009,09Z,31.6,45%,1011.1 Hpa,160º (S ),25.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,02/11/2009,06Z,29.4,68%,1012.3 Hpa,170º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,02/11/2009,03Z,25.4,88%,1011.7 Hpa,170º (S ),7.2,3/8,-,3/8 AC,-,-,-,25.4,Scattered clouds
ABADAN,02/11/2009,00Z,25.6,73%,1011.3 Hpa,120º (SE),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,02/11/2009,21Z,12.2,49%,1010.8 Hpa,110º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,02/11/2009,18Z,15.0,43%,1012.6 Hpa,230º (SW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,02/11/2009,15Z,17.0,37%,1012.9 Hpa,300º (NW),10.8,3/8,2/8 SC,AC,-,-,21.6,-,Scattered clouds
ABADEH,02/11/2009,12Z,20.0,26%,1012.1 Hpa,310º (NW),25.2,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,02/11/2009,09Z,20.4,25%,1011.9 Hpa,330º (NW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
