Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/08/2021,21Z,30.8,26%,999.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2021,18Z,34.6,22%,999.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2021,15Z,41.0,15%,998.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,45.0,-,Clear
ABADAN,15/08/2021,12Z,44.7,9%,998.0 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2021,09Z,43.7,11%,999.0 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2021,06Z,40.3,17%,999.4 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2021,03Z,31.9,30%,998.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,31.0,Clear
ABADAN,15/08/2021,00Z,31.0,32%,997.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2021,21Z,22.1,20%,995.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2021,18Z,28.3,14%,993.2 Hpa,260º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,15/08/2021,15Z,32.8,12%,992.1 Hpa,220º (SW),21.6,3/8,2/8 CU,AC,-,-,36.2,-,Scattered clouds
ABADEH,15/08/2021,12Z,35.1,10%,990.4 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,15/08/2021,09Z,33.6,11%,992.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2021,06Z,28.8,15%,995.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2021,03Z,18.1,22%,998.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,16.7,Clear
ABADEH,15/08/2021,00Z,20.9,20%,994.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/08/2021,15Z,34.4,78%,996.3 Hpa,350º (N ),7.2,2/8,-,-,CI,-,38.4,-,"Few clouds, haze"
ABU MUSA,15/08/2021,12Z,37.6,65%,996.3 Hpa,330º (NW),10.8,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,15/08/2021,09Z,37.6,69%,997.8 Hpa,010º (N),14.4,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,15/08/2021,06Z,37.2,36%,998.1 Hpa,190º (S ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,15/08/2021,03Z,33.2,83%,996.9 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,31.8,"Cloudy, mist"
AHAR,15/08/2021,21Z,19.9,42%,1009.0 Hpa,110º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,15/08/2021,18Z,22.2,40%,1008.8 Hpa,080º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,15/08/2021,15Z,26.4,27%,1007.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,28.6,-,Clear
AHAR,15/08/2021,12Z,27.9,22%,1006.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2021,09Z,27.3,24%,1006.8 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,15/08/2021,06Z,23.4,38%,1008.2 Hpa,120º (SE),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,15/08/2021,03Z,18.0,43%,1008.7 Hpa,190º (S ),7.2,1/8,1/8 SC,-,-,-,-,17.1,Few clouds
AHAR,15/08/2021,00Z,21.1,29%,1006.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2021,21Z,34.7,23%,997.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2021,18Z,37.7,19%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
