Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/09/2017,21Z,30.1,56%,1005.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2017,18Z,33.1,44%,1005.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2017,15Z,43.0,15%,1004.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,48.5,-,Clear
ABADAN,11/09/2017,12Z,48.0,6%,1004.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2017,09Z,46.1,7%,1005.5 Hpa,320º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,11/09/2017,06Z,36.2,15%,1006.1 Hpa,260º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,11/09/2017,03Z,25.6,37%,1004.3 Hpa,210º (SW),3.6,6/8,2/8 SC,AC,-,-,-,25.1,"Cloudy, haze"
ABADAN,11/09/2017,00Z,26.3,37%,1003.3 Hpa,270º (W ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,11/09/2017,21Z,17.6,20%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2017,18Z,26.2,10%,1004.8 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2017,15Z,28.2,9%,1007.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,31.8,-,Clear
ABADEH,11/09/2017,12Z,31.6,7%,1006.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2017,09Z,30.2,9%,1007.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2017,06Z,26.4,14%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2017,03Z,14.0,29%,1009.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,13.6,Clear
ABADEH,11/09/2017,00Z,16.6,24%,1006.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/09/2017,15Z,33.8,64%,1003.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,11/09/2017,12Z,36.0,71%,1004.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2017,09Z,36.8,47%,1005.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2017,06Z,34.2,79%,1005.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2017,03Z,31.4,69%,1004.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,30.8,"Clear, haze"
AHAR,11/09/2017,21Z,19.6,68%,1013.3 Hpa,100º (E ),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,11/09/2017,18Z,21.2,65%,1014.0 Hpa,090º (E ),14.4,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,11/09/2017,15Z,24.0,51%,1012.1 Hpa,110º (E ),10.8,1/8,1/8 SC,-,-,-,27.4,-,Few clouds
AHAR,11/09/2017,12Z,26.4,44%,1011.1 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,11/09/2017,09Z,25.2,46%,1011.7 Hpa,110º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,11/09/2017,06Z,20.4,69%,1013.3 Hpa,100º (E ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,11/09/2017,03Z,18.8,78%,1011.6 Hpa,110º (E ),18.0,6/8,5/8 CB,AC,-,-,-,16.0,Cloudy
AHAR,11/09/2017,00Z,16.4,76%,1011.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,11/09/2017,21Z,32.6,58%,1004.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/09/2017,18Z,30.9,35%,1004.1 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/09/2017,15Z,39.1,23%,1003.0 Hpa,290º (W ),3.6,3/8,-,-,CI,-,46.3,-,Scattered clouds
AHWAZ,11/09/2017,12Z,46.1,17%,1002.9 Hpa,230º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,11/09/2017,09Z,44.0,18%,1004.6 Hpa,230º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,11/09/2017,06Z,34.7,32%,1005.1 Hpa,100º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,11/09/2017,03Z,28.0,42%,1003.4 Hpa,310º (NW),3.6,3/8,-,3/8 AC,-,-,-,26.4,"Scattered clouds, haze"
AHWAZ,11/09/2017,00Z,26.6,40%,1002.3 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/09/2017,21Z,21.4,17%,1006.2 Hpa,310º (NW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/09/2017,18Z,25.7,16%,1005.7 Hpa,020º (N),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,11/09/2017,15Z,29.1,14%,1005.8 Hpa,250º (W ),10.8,5/8,4/8 CB,AC,-,-,32.5,-,Cloudy
ALI-GOODARZ,11/09/2017,12Z,32.0,12%,1002.5 Hpa,260º (W ),18.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/09/2017,09Z,31.7,12%,1004.5 Hpa,350º (N ),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/09/2017,06Z,26.2,18%,1007.3 Hpa,140º (SE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,11/09/2017,03Z,18.6,25%,1006.9 Hpa,140º (SE),25.2,1/8,-,1/8 AC,-,-,-,18.2,Few clouds
ALI-GOODARZ,11/09/2017,00Z,22.8,20%,1003.2 Hpa,110º (E ),32.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,11/09/2017,21Z,24.8,83%,1017.4 Hpa,300º (NW),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,11/09/2017,18Z,27.2,69%,1016.8 Hpa,360º (N ),18.0,8/8,5/8 CU,AC,,-,-,-,Overcast
ANZALI,11/09/2017,15Z,27.6,77%,1015.2 Hpa,010º (N),28.8,8/8,6/8 CB,AC,,-,29.4,-,Overcast
ANZALI,11/09/2017,12Z,28.6,109%,1014.5 Hpa,060º (NE),21.6,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/09/2017,09Z,28.0,80%,1015.5 Hpa,060º (NE),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,11/09/2017,06Z,27.6,115%,1015.5 Hpa,120º (SE),14.4,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/09/2017,03Z,26.4,82%,1014.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,26.0,Cloudy
ANZALI,11/09/2017,00Z,26.6,84%,1013.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,11/09/2017,21Z,24.2,35%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,11/09/2017,18Z,25.8,35%,1005.8 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,11/09/2017,15Z,29.8,25%,1005.5 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,34.8,-,"Scattered clouds, haze"
ARAK,11/09/2017,12Z,33.0,21%,1003.8 Hpa,110º (E ),18.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,11/09/2017,09Z,33.4,19%,1004.8 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,11/09/2017,06Z,26.6,33%,1007.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,11/09/2017,03Z,18.0,45%,1008.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,18.0,"Clear, haze"
ARAK,11/09/2017,00Z,20.0,45%,1004.7 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
ARDEBIL,11/09/2017,21Z,17.0,80%,1014.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,11/09/2017,18Z,18.0,77%,1014.3 Hpa,100º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,11/09/2017,15Z,17.0,96%,1013.8 Hpa,030º (NE),32.4,8/8,8/8 ST,,,-,24.2,-,"Overcast, fog"
ARDEBIL,11/09/2017,12Z,21.2,73%,1010.9 Hpa,030º (NE),43.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,11/09/2017,09Z,23.2,65%,1011.8 Hpa,050º (NE),28.8,5/8,5/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,11/09/2017,06Z,20.8,48%,1013.5 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,11/09/2017,03Z,17.6,86%,1013.0 Hpa,360º (N ),7.2,7/8,7/8 ST,-,-,-,-,16.6,"Cloudy, mist"
ARDEBIL,11/09/2017,00Z,18.2,84%,1010.5 Hpa,340º (N ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,11/09/2017,21Z,28.4,70%,1016.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,11/09/2017,18Z,28.6,69%,1015.6 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,11/09/2017,15Z,29.4,67%,1014.5 Hpa,calm.,,7/8,-,7/8 AC,-,-,32.0,-,Cloudy
BABULSAR,11/09/2017,12Z,30.6,66%,1015.4 Hpa,330º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,11/09/2017,09Z,30.6,67%,1015.5 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,11/09/2017,06Z,29.6,66%,1016.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,11/09/2017,03Z,25.4,86%,1014.8 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,24.8,Cloudy
BABULSAR,11/09/2017,00Z,25.6,90%,1013.2 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAFT,11/09/2017,21Z,21.0,15%,1004.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,11/09/2017,18Z,23.4,11%,1004.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,11/09/2017,15Z,25.8,10%,1003.8 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,30.8,-,Few clouds
BAFT,11/09/2017,12Z,29.6,10%,1001.5 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,11/09/2017,09Z,28.6,8%,1003.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,11/09/2017,06Z,26.0,15%,1004.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,11/09/2017,03Z,20.2,25%,1005.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,13.4,Clear
BAFT,11/09/2017,00Z,20.0,21%,1002.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,21Z,26.3,13%,1006.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,18Z,30.0,10%,1006.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,15Z,32.9,10%,1006.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,37.4,-,Clear
BAM,11/09/2017,12Z,36.6,8%,1004.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,09Z,37.1,9%,1005.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,06Z,34.5,11%,1006.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,11/09/2017,03Z,26.1,17%,1006.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,25.9,Clear
BAM,11/09/2017,00Z,26.7,16%,1004.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/09/2017,21Z,34.4,30%,1005.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,18Z,33.0,48%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,15Z,34.2,64%,1005.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,37.2,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,12Z,36.6,57%,1004.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,09Z,35.9,66%,1006.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,06Z,35.0,66%,1006.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,11/09/2017,03Z,31.8,86%,1005.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,30.9,"Clear, mist"
BANDAR LENGEH,11/09/2017,00Z,32.2,85%,1004.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,11/09/2017,21Z,33.3,73%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,18Z,34.5,71%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,15Z,34.7,76%,1005.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,36.7,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,12Z,36.2,71%,1005.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,09Z,36.5,70%,1005.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,06Z,34.7,77%,1006.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,11/09/2017,03Z,31.6,85%,1004.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,31.6,"Clear, mist"
BANDAR-E-DAYYER,11/09/2017,00Z,32.2,82%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,11/09/2017,21Z,30.8,86%,1006.5 Hpa,040º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
BANDARABBASS,11/09/2017,18Z,31.8,83%,1006.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,11/09/2017,15Z,33.8,72%,1004.6 Hpa,110º (E ),21.6,0/8,-,-,-,-,36.8,-,"Clear, haze"
BANDARABBASS,11/09/2017,12Z,35.9,65%,1004.5 Hpa,170º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,11/09/2017,09Z,35.0,71%,1006.1 Hpa,200º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,11/09/2017,06Z,34.8,71%,1006.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,11/09/2017,03Z,29.8,84%,1005.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,29.2,"Clear, mist"
BANDARABBASS,11/09/2017,00Z,30.2,84%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,11/09/2017,21Z,15.9,20%,1010.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,11/09/2017,18Z,20.0,15%,1010.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,11/09/2017,15Z,25.5,9%,1011.8 Hpa,050º (NE),18.0,0/8,-,-,-,-,32.5,-,Clear
BIRJAND,11/09/2017,12Z,31.0,7%,1008.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,11/09/2017,09Z,31.7,4%,1008.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,11/09/2017,06Z,28.0,9%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,11/09/2017,03Z,14.4,39%,1011.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,11.4,Clear
BIRJAND,11/09/2017,00Z,14.0,43%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,11/09/2017,21Z,18.4,52%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,11/09/2017,18Z,23.2,40%,1014.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
