Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/03/2005,21Z,16.4,50%,-,330º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,13/03/2005,18Z,16.4,65%,-,360º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,13/03/2005,15Z,19.4,41%,-,350º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,13/03/2005,12Z,20.6,34%,-,330º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADAN,13/03/2005,09Z,19.4,40%,-,310º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,13/03/2005,06Z,15.6,56%,-,330º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,13/03/2005,00Z,15.4,54%,-,330º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,21Z,8.8,71%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/03/2005,18Z,9.6,65%,-,210º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,15Z,10.8,64%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,12Z,10.4,73%,-,290º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,13/03/2005,09Z,19.0,28%,-,250º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,06Z,13.0,59%,-,270º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,03Z,13.0,55%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/03/2005,00Z,8.0,75%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,13/03/2005,15Z,24.8,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,13/03/2005,12Z,26.6,72%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,13/03/2005,09Z,25.6,80%,-,290º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,13/03/2005,06Z,24.8,78%,-,220º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,13/03/2005,21Z,0.8,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,18Z,3.8,52%,-,210º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,15Z,8.4,34%,-,290º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,12Z,10.4,31%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,09Z,7.8,42%,-,260º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,06Z,4.4,61%,-,260º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,03Z,0.6,86%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,13/03/2005,00Z,-1.8,75%,-,340º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,13/03/2005,21Z,15.6,58%,-,290º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/03/2005,18Z,17.6,48%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/03/2005,15Z,19.4,43%,-,280º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,13/03/2005,12Z,20.2,46%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,13/03/2005,09Z,19.0,63%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/03/2005,06Z,15.8,64%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/03/2005,03Z,13.2,68%,-,280º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,13/03/2005,00Z,14.0,73%,-,280º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/03/2005,21Z,8.0,54%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
