Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/09/2019,21Z,27.9,36%,1004.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2019,18Z,31.6,26%,1005.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2019,15Z,38.8,21%,1004.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,42.4,-,Clear
ABADAN,12/09/2019,12Z,42.0,17%,1004.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2019,09Z,41.2,17%,1005.7 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/09/2019,06Z,36.8,25%,1006.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/09/2019,03Z,23.9,47%,1005.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,23.0,Clear
ABADAN,12/09/2019,00Z,26.7,45%,1004.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,21Z,19.0,17%,1001.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,18Z,23.8,14%,1001.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,15Z,27.2,9%,1002.7 Hpa,230º (SW),25.2,0/8,-,-,-,-,31.8,-,Clear
ABADEH,12/09/2019,12Z,31.3,7%,998.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,09Z,30.8,6%,999.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,06Z,26.7,14%,1002.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2019,03Z,13.0,32%,1007.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,13.0,Clear
ABADEH,12/09/2019,00Z,17.4,26%,1002.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/09/2019,15Z,33.6,78%,1002.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,12/09/2019,12Z,34.8,76%,1002.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2019,09Z,35.4,68%,1003.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2019,06Z,35.4,74%,1004.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/09/2019,03Z,31.2,88%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,12/09/2019,21Z,10.4,88%,1021.6 Hpa,080º (E ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,12/09/2019,18Z,10.8,88%,1022.9 Hpa,110º (E ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
