Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2002,21Z,24.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,18Z,25.4,36%,1012.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,15Z,30.6,18%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,12Z,32.6,16%,1013.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,09Z,30.4,19%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,06Z,,0%,1016.9 Hpa,020º (N),194.4,1/8,-,-,-,-,-,-,Few clouds
ABADAN,24/04/2002,03Z,18.4,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2002,00Z,23.7,34%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,21Z,13.6,28%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,18Z,14.2,27%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,15Z,19.8,15%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,12Z,22.4,10%,1009.1 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,09Z,19.8,9%,-,280º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/04/2002,06Z,14.6,17%,1012.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/04/2002,03Z,5.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2002,00Z,9.2,41%,1009.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,24/04/2002,12Z,27.6,115%,1009.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2002,06Z,26.2,126%,1011.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,24/04/2002,21Z,6.8,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/04/2002,18Z,8.6,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/04/2002,15Z,11.4,70%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,24/04/2002,12Z,13.6,45%,1013.7 Hpa,290º (W ),18.0,6/8,3/8 CU/SC,-,CI,Tr(6h),-,-,Cloudy
AHAR,24/04/2002,09Z,10.8,55%,-,300º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,24/04/2002,06Z,9.2,71%,1015.2 Hpa,220º (SW),7.2,6/8,6/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
AHAR,24/04/2002,03Z,5.6,83%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/04/2002,00Z,6.4,97%,1006.9 Hpa,calm.,,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, rain showers"
AHWAZ,24/04/2002,21Z,23.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,18Z,25.8,34%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,15Z,30.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,12Z,31.4,16%,1012.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,09Z,29.8,17%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,06Z,25.6,34%,1016.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,03Z,17.8,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2002,00Z,21.8,52%,1009.8 Hpa,080º (E ),10.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,24/04/2002,21Z,11.6,42%,-,120º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/04/2002,18Z,13.0,52%,1014.3 Hpa,calm.,,5/8,1/8 SC,AC,CS,-,-,-,Cloudy
ALI-GOODARZ,24/04/2002,15Z,14.4,29%,-,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/04/2002,12Z,16.4,23%,1015.5 Hpa,300º (NW),28.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,24/04/2002,09Z,14.0,22%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
