Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/02/2008,21Z,7.8,58%,1022.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/02/2008,18Z,8.8,52%,1022.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/02/2008,15Z,11.0,42%,1021.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,13.6,-,Clear
ABADAN,03/02/2008,12Z,,0%,1021.6 Hpa,350º (N ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,03/02/2008,09Z,12.2,30%,1023.3 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/02/2008,06Z,,0%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/02/2008,03Z,2.6,74%,1023.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,2.6,Clear
ABADAN,03/02/2008,00Z,3.2,78%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/02/2008,21Z,-7.8,82%,1026.3 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, diamond dust"
ABADEH,03/02/2008,18Z,-7.0,69%,1025.9 Hpa,330º (NW),18.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ABADEH,03/02/2008,15Z,-5.0,48%,1025.0 Hpa,010º (N),28.8,2/8,2/8 ST,AC,-,-,1.6,-,Few clouds
ABADEH,03/02/2008,12Z,-1.2,42%,1020.5 Hpa,200º (S ),18.5,1/8,-,-,-,-,-,-,Few clouds
ABADEH,03/02/2008,09Z,0.0,43%,1019.5 Hpa,030º (NE),39.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/02/2008,06Z,-2.2,46%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/02/2008,03Z,-9.6,42%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-10.4,Clear
ABADEH,03/02/2008,00Z,-7.2,36%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/02/2008,15Z,17.2,64%,1015.6 Hpa,270º (W ),28.8,5/8,5/8 CB,-,-,-,19.6,-,"Cloudy, dust"
ABU MUSA,03/02/2008,12Z,19.0,338%,1015.8 Hpa,290º (W ),36.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
ABU MUSA,03/02/2008,09Z,18.8,60%,1018.2 Hpa,280º (W ),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/02/2008,06Z,17.8,363%,1018.4 Hpa,310º (NW),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/02/2008,03Z,17.0,68%,1016.9 Hpa,310º (NW),32.4,3/8,3/8 SC,-,-,-,-,16.0,"Scattered clouds, dust"
AHAR,03/02/2008,21Z,-11.4,69%,1037.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2008,18Z,-10.0,66%,1039.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2008,15Z,-6.2,60%,1038.3 Hpa,Vble.,,0/8,-,-,-,-,-2.4,-,Clear
AHAR,03/02/2008,12Z,-3.0,48%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2008,09Z,-5.2,49%,1036.8 Hpa,280º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,03/02/2008,06Z,-12.2,75%,1038.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/02/2008,03Z,-13.4,87%,1035.1 Hpa,calm.,,0/8,-,-,-,-,-,-14.6,Clear
AHAR,03/02/2008,00Z,-13.0,80%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/02/2008,21Z,6.6,76%,1020.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/02/2008,18Z,9.6,53%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/02/2008,15Z,11.0,44%,1020.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,13.6,-,Clear
AHWAZ,03/02/2008,12Z,13.2,38%,1019.7 Hpa,290º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,03/02/2008,09Z,11.2,49%,1021.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/02/2008,06Z,7.0,59%,1023.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/02/2008,03Z,4.6,74%,1022.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,4.6,"Clear, haze"
AHWAZ,03/02/2008,00Z,5.6,66%,1022.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/02/2008,21Z,-14.6,64%,1036.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/02/2008,18Z,-11.6,64%,1035.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/02/2008,15Z,-8.6,55%,1034.5 Hpa,040º (NE),28.8,2/8,-,2/8 AC,-,-,-3.2,-,Few clouds
ALI-GOODARZ,03/02/2008,12Z,-5.0,56%,1030.6 Hpa,240º (SW),9.3,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/02/2008,09Z,-8.0,52%,1032.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
