Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/03/2000,18Z,23.0,27%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2000,15Z,28.0,18%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2000,12Z,30.6,14%,1013.1 Hpa,330º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,19/03/2000,09Z,29.6,16%,-,310º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,19/03/2000,06Z,22.6,23%,1013.7 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,19/03/2000,03Z,14.4,35%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,19/03/2000,00Z,17.0,41%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2000,12Z,17.6,9%,-,240º (SW),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,19/03/2000,09Z,16.0,97%,-,270º (W ),36.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,19/03/2000,03Z,7.2,44%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,19/03/2000,15Z,13.8,28%,-,260º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,19/03/2000,12Z,15.8,15%,-,260º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,19/03/2000,09Z,14.8,21%,-,200º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,19/03/2000,03Z,4.2,68%,1009.0 Hpa,290º (W ),18.0,1/8,1/8 SC,-,CI,-,-,3.6,Few clouds
AHWAZ,19/03/2000,18Z,22.0,55%,1014.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2000,15Z,26.4,27%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2000,09Z,23.6,37%,-,,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/03/2000,06Z,17.6,46%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,19/03/2000,12Z,13.0,19%,-,290º (W ),32.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/03/2000,09Z,,0%,-,270º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/03/2000,03Z,6.0,39%,1011.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,5.4,Clear
ANZALI,19/03/2000,18Z,10.6,92%,1021.0 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,19/03/2000,15Z,9.2,97%,-,020º (N),21.6,5/8,-,-,-,-,-,-,Cloudy
ANZALI,19/03/2000,09Z,,0%,1011.8 Hpa,340º (N ),316.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, fog"
ANZALI,19/03/2000,06Z,8.8,100%,1009.9 Hpa,330º (NW),7.2,8/8,7/8 ST,-,-,-,-,-,"Overcast, fog"
