Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2009,21Z,20.0,47%,1011.8 Hpa,130º (SE),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
ABADAN,09/03/2009,18Z,20.4,45%,1012.5 Hpa,150º (SE),10.8,8/8,-,8/8 AC,,-,-,-,Overcast
ABADAN,09/03/2009,15Z,24.8,27%,1013.2 Hpa,150º (SE),25.2,7/8,2/8 SC,AC,-,-,30.0,-,Cloudy
ABADAN,09/03/2009,12Z,28.8,15%,1013.2 Hpa,230º (SW),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,09/03/2009,09Z,29.2,21%,1009 m(850 Hpa),250º (W ),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,09/03/2009,06Z,22.0,38%,1016.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,09/03/2009,03Z,16.6,54%,1014.6 Hpa,180º (S ),7.2,2/8,-,-,CI,-,-,16.0,Few clouds
ABADAN,09/03/2009,00Z,17.0,62%,1013.6 Hpa,190º (S ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/03/2009,21Z,10.0,37%,1012.0 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,09/03/2009,18Z,14.2,22%,1013.4 Hpa,250º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/03/2009,15Z,17.2,13%,1014.9 Hpa,210º (SW),10.8,6/8,-,-,CI,-,21.0,-,Cloudy
ABADEH,09/03/2009,12Z,20.0,9%,1013.7 Hpa,180º (S ),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,09/03/2009,09Z,18.4,15%,1016.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/03/2009,06Z,11.2,22%,1019.6 Hpa,360º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/03/2009,03Z,2.8,43%,1019.1 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,2.0,Few clouds
ABADEH,09/03/2009,00Z,4.0,43%,1017.8 Hpa,340º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/03/2009,15Z,24.8,63%,1013.3 Hpa,010º (N),10.8,2/8,-,-,CI,-,27.0,-,"Few clouds, haze"
ABU MUSA,09/03/2009,09Z,25.4,74%,1015.7 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,09/03/2009,06Z,23.8,143%,1016.4 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
