Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/10/2016,21Z,22.0,37%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2016,18Z,24.2,30%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/10/2016,15Z,29.1,20%,1006.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,34.4,-,"Clear, dust"
ABADAN,01/10/2016,12Z,34.0,12%,1006.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/10/2016,09Z,31.6,14%,1008.2 Hpa,310º (NW),14.4,,-,-,-,-,-,-,dust
ABADAN,01/10/2016,06Z,25.8,20%,1008.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/10/2016,03Z,17.8,32%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,17.8,"Clear, dust"
ABADAN,01/10/2016,00Z,18.8,31%,1006.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2016,21Z,12.2,38%,1008.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/10/2016,18Z,14.6,34%,1009.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/10/2016,15Z,18.8,25%,1007.1 Hpa,360º (N ),50.4,0/8,-,-,-,-,24.0,-,"Clear, dust"
ABADEH,01/10/2016,12Z,23.8,14%,1002.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2016,09Z,22.0,19%,1004.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2016,06Z,17.0,32%,1005.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2016,03Z,9.0,28%,1004.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,7.6,Clear
ABADEH,01/10/2016,00Z,13.4,10%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/10/2016,15Z,31.4,60%,1003.9 Hpa,020º (N),10.8,0/8,-,-,-,-,34.0,-,"Clear, haze"
ABU MUSA,01/10/2016,12Z,33.0,84%,1003.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/10/2016,09Z,33.4,51%,1004.9 Hpa,190º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,01/10/2016,06Z,31.6,91%,1006.1 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
