Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/05/2018,21Z,35.7,26%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2018,18Z,38.5,23%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2018,15Z,44.4,13%,1002.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,47.5,-,"Clear, dust"
ABADAN,30/05/2018,12Z,45.8,13%,1003.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2018,09Z,43.9,14%,1004.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,30/05/2018,06Z,38.5,21%,1004.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,30/05/2018,03Z,32.8,40%,1003.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,32.1,"Clear, dust"
ABADAN,30/05/2018,00Z,35.0,25%,1001.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2018,21Z,22.6,23%,1001.3 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2018,18Z,23.6,22%,1002.0 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,30/05/2018,15Z,27.4,17%,1002.8 Hpa,060º (NE),7.2,6/8,5/8 CB,AC,-,-,31.4,-,Cloudy
ABADEH,30/05/2018,12Z,28.4,14%,1002.0 Hpa,350º (N ),21.6,6/8,3/8 CU,AC,-,-,-,-,Cloudy
ABADEH,30/05/2018,09Z,29.0,15%,1001.7 Hpa,090º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,30/05/2018,06Z,26.6,16%,1001.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2018,03Z,18.2,32%,1002.5 Hpa,330º (NW),10.8,2/8,-,2/8 AC,-,-,-,16.0,Few clouds
ABADEH,30/05/2018,00Z,16.4,39%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/05/2018,15Z,31.2,63%,1002.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,33.6,-,"Clear, haze"
ABU MUSA,30/05/2018,12Z,32.6,86%,1002.7 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/05/2018,09Z,32.8,70%,1003.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/05/2018,06Z,31.0,94%,1003.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/05/2018,03Z,29.0,95%,1002.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,26.6,"Clear, mist"
AHAR,30/05/2018,21Z,11.2,88%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2018,18Z,13.2,78%,1015.2 Hpa,220º (SW),7.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
