Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/01/2023,21Z,9.8,87%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,07/01/2023,18Z,11.3,81%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,07/01/2023,15Z,14.7,64%,1021.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,17.5,7.1,"Clear, haze"
ABADAN,07/01/2023,12Z,17.5,54%,1021.5 Hpa,260º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,07/01/2023,09Z,15.4,64%,1023.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/01/2023,06Z,11.4,85%,1024.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,07/01/2023,03Z,7.5,90%,1023.3 Hpa,calm.,,0/8,-,-,-,-,15.0,7.1,"Clear, mist"
ABADAN,07/01/2023,00Z,8.7,82%,1023.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,07/01/2023,21Z,-0.4,60%,1018.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2023,18Z,-0.1,61%,1021.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2023,15Z,3.3,48%,1021.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,10.0,-2.3,Clear
ABADEH,07/01/2023,12Z,7.2,37%,1017.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2023,09Z,9.3,29%,1018.3 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2023,06Z,3.4,50%,1023.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/01/2023,03Z,-1.4,67%,1023.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,3.3,-2.8,Clear
ABADEH,07/01/2023,00Z,-0.5,63%,1020.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/01/2023,15Z,19.0,84%,1018.8 Hpa,060º (NE),7.2,8/8,4/8 CB,AC,,37.4(24h),20.2,17.2,"Overcast, mist"
ABU MUSA,07/01/2023,12Z,18.8,196%,1018.1 Hpa,060º (NE),10.8,8/8,5/8 CB,AC,,23.0(6h),-,-,"Overcast, mist"
ABU MUSA,07/01/2023,09Z,18.0,89%,1020.1 Hpa,010º (N),18.0,8/8,5/8 CB,AC,,32.7(24h),-,-,"Overcast, rain"
ABU MUSA,07/01/2023,06Z,18.2,205%,1021.0 Hpa,030º (NE),21.6,8/8,5/8 CB,AC,,15.0(18h),-,-,"Overcast, mist"
ABU MUSA,07/01/2023,03Z,18.6,84%,1019.0 Hpa,060º (NE),7.2,8/8,4/8 CB,AC,,33.1(24h),19.6,18.2,"Overcast, mist"
AHAR,07/01/2023,21Z,0.5,75%,1017.7 Hpa,280º (W ),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,07/01/2023,18Z,1.1,85%,1019.2 Hpa,320º (NW),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,07/01/2023,15Z,3.0,50%,1018.5 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,6.5,0.0,Few clouds
AHAR,07/01/2023,12Z,5.3,40%,1017.3 Hpa,220º (SW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,07/01/2023,09Z,6.2,39%,1018.2 Hpa,250º (W ),28.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,07/01/2023,06Z,2.5,55%,1019.5 Hpa,320º (NW),21.6,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,07/01/2023,03Z,1.2,59%,1018.5 Hpa,280º (W ),25.2,5/8,-,3/8 AC,CI,-,2.1,-0.8,Cloudy
AHAR,07/01/2023,00Z,-0.5,62%,1019.0 Hpa,300º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,07/01/2023,21Z,8.9,90%,1022.0 Hpa,090º (E ),3.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHWAZ,07/01/2023,18Z,10.0,82%,1022.2 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,07/01/2023,15Z,13.0,67%,1020.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,18.2,9.0,"Clear, haze"
AHWAZ,07/01/2023,12Z,17.2,56%,1020.5 Hpa,260º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,07/01/2023,09Z,16.2,63%,1022.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/01/2023,06Z,12.8,76%,1023.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/01/2023,03Z,9.5,83%,1022.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,12.2,8.7,"Clear, mist"
AHWAZ,07/01/2023,00Z,9.3,92%,1022.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,07/01/2023,21Z,-2.4,76%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/01/2023,18Z,-0.6,65%,1022.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
