Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/01/2007,21Z,9.0,78%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/01/2007,18Z,11.4,72%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/01/2007,15Z,15.6,51%,1023.5 Hpa,calm.,,2/8,-,-,CI,-,19.0,-,Few clouds
ABADAN,26/01/2007,12Z,18.6,36%,1023.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/01/2007,09Z,16.2,50%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/01/2007,06Z,10.6,69%,1026.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/01/2007,03Z,6.2,87%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,6.2,"Clear, mist"
ABADAN,26/01/2007,00Z,8.0,80%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2007,21Z,-3.4,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2007,18Z,-1.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2007,15Z,6.4,48%,1026.3 Hpa,calm.,,1/8,-,-,CI,-,12.6,-,Few clouds
ABADEH,26/01/2007,12Z,12.0,21%,1023.1 Hpa,030º (NE),18.0,0/8,-,-,CI,-,-,-,Clear
ABADEH,26/01/2007,09Z,9.6,25%,1025.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/01/2007,06Z,0.6,48%,1030.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/01/2007,03Z,-4.8,69%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,Clear
ABADEH,26/01/2007,00Z,-4.0,63%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2007,15Z,20.4,51%,1019.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,23.0,-,Clear
ABU MUSA,26/01/2007,12Z,22.2,158%,1018.8 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2007,09Z,22.2,46%,1020.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2007,06Z,21.4,483%,1022.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2007,03Z,18.8,62%,1021.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,18.8,Clear
AHAR,26/01/2007,21Z,2.6,40%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/01/2007,18Z,3.0,41%,1024.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,26/01/2007,15Z,4.8,32%,1024.5 Hpa,270º (W ),28.8,2/8,-,-,CI,-,12.8,-,Few clouds
AHAR,26/01/2007,12Z,12.0,18%,1022.0 Hpa,270º (W ),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/01/2007,09Z,10.6,23%,1024.3 Hpa,290º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/01/2007,06Z,4.6,32%,1026.3 Hpa,290º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/01/2007,03Z,2.6,37%,1025.1 Hpa,290º (W ),25.2,1/8,-,-,CI,-,-,1.0,Few clouds
AHAR,26/01/2007,00Z,2.2,41%,1024.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/01/2007,21Z,12.4,62%,1022.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/01/2007,18Z,13.8,60%,1022.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/01/2007,15Z,16.4,52%,1022.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,20.5,-,Clear
AHWAZ,26/01/2007,12Z,20.0,32%,1022.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
