Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/05/2006,21Z,30.0,29%,999.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,18Z,32.4,29%,999.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,15Z,42.8,9%,999.0 Hpa,350º (N ),25.2,0/8,-,-,-,-,45.0,-,Clear
ABADAN,30/05/2006,12Z,44.2,8%,999.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,09Z,42.0,12%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,06Z,35.6,19%,1001.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,03Z,27.0,37%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2006,00Z,26.6,37%,1001.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2006,21Z,17.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2006,18Z,24.0,13%,999.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,30/05/2006,15Z,28.2,9%,-,010º (N),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/05/2006,12Z,29.2,10%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/05/2006,09Z,28.4,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2006,06Z,24.4,13%,1002.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2006,03Z,13.6,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2006,00Z,15.0,33%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/05/2006,12Z,32.0,12%,996.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,30/05/2006,09Z,31.6,84%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,30/05/2006,06Z,29.4,180%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,30/05/2006,03Z,28.4,95%,996.9 Hpa,210º (SW),-,4/8,4/8 SC,-,-,-,-,28.4,"Scattered clouds, mist"
AHAR,30/05/2006,21Z,14.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2006,18Z,19.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2006,15Z,24.6,30%,-,060º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/05/2006,12Z,26.4,18%,-,130º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/05/2006,09Z,25.0,25%,-,140º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/05/2006,06Z,18.0,44%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2006,03Z,9.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2006,00Z,11.8,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,21Z,32.6,16%,998.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,18Z,36.6,13%,998.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,15Z,42.8,7%,997.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,30/05/2006,12Z,45.0,7%,997.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,09Z,43.4,9%,999.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,06Z,35.4,16%,1000.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2006,03Z,27.0,24%,999.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,26.4,Clear
AHWAZ,30/05/2006,00Z,27.2,31%,999.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/05/2006,21Z,17.4,28%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
