Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2019,21Z,24.2,67%,1004.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2019,18Z,28.5,43%,1005.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2019,15Z,38.1,19%,1003.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,40.9,-,Clear
ABADAN,20/09/2019,12Z,40.1,22%,1003.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2019,09Z,37.5,24%,1005.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2019,06Z,31.1,34%,1006.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2019,03Z,23.5,33%,1005.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,23.3,Clear
ABADAN,20/09/2019,00Z,27.4,26%,1005.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,21Z,17.6,16%,1003.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,18Z,20.7,13%,1004.5 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,15Z,29.1,8%,1003.9 Hpa,080º (E ),14.4,0/8,-,-,-,-,34.9,-,Clear
ABADEH,20/09/2019,12Z,34.1,5%,1000.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,09Z,32.4,7%,1002.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,06Z,26.7,11%,1006.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2019,03Z,14.6,21%,1008.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,14.0,Clear
ABADEH,20/09/2019,00Z,16.9,17%,1004.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2019,15Z,33.4,66%,1005.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,36.8,-,Clear
ABU MUSA,20/09/2019,12Z,36.2,71%,1004.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2019,09Z,36.2,62%,1006.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2019,06Z,33.6,87%,1007.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2019,03Z,29.4,89%,1006.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,27.4,"Clear, mist"
