Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/07/2015,21Z,36.0,20%,996.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2015,18Z,39.6,14%,996.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2015,15Z,46.0,10%,995.3 Hpa,330º (NW),25.2,0/8,-,-,-,-,50.6,-,Clear
ABADAN,17/07/2015,12Z,48.8,7%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2015,09Z,49.2,6%,997.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2015,06Z,45.2,9%,994.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2015,03Z,31.8,24%,997.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,31.8,Clear
ABADAN,17/07/2015,00Z,38.8,13%,996.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2015,21Z,25.0,14%,995.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2015,18Z,28.6,10%,994.5 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2015,15Z,31.4,8%,996.1 Hpa,340º (N ),21.6,3/8,2/8 SC,AC,-,-,33.0,-,Scattered clouds
ABADEH,17/07/2015,12Z,32.0,9%,996.5 Hpa,360º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,17/07/2015,09Z,31.8,9%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2015,06Z,29.2,12%,997.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2015,03Z,18.8,19%,999.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,16.8,Clear
ABADEH,17/07/2015,00Z,19.2,19%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/07/2015,15Z,34.0,86%,991.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,35.4,-,"Clear, mist"
ABU MUSA,17/07/2015,12Z,35.0,131%,992.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/07/2015,09Z,35.0,78%,993.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/07/2015,06Z,33.2,242%,994.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/07/2015,03Z,32.0,90%,993.2 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,32.0,"Clear, mist"
AHAR,17/07/2015,21Z,16.2,86%,1011.5 Hpa,090º (E ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,17/07/2015,18Z,17.8,81%,1011.6 Hpa,130º (SE),18.0,7/8,4/8 CB,AC,-,4.0(6h),-,-,Cloudy
AHAR,17/07/2015,15Z,23.2,46%,1006.9 Hpa,360º (N ),25.2,7/8,7/8 CB,-,-,-,27.2,-,Cloudy
AHAR,17/07/2015,12Z,25.4,45%,1006.1 Hpa,050º (NE),21.6,6/8,4/8 SC,-,CI,-,-,-,Cloudy
AHAR,17/07/2015,09Z,24.6,45%,1007.1 Hpa,060º (NE),18.0,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,17/07/2015,06Z,22.4,54%,1008.3 Hpa,130º (SE),18.0,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,17/07/2015,03Z,19.8,61%,1008.3 Hpa,080º (E ),18.0,5/8,4/8 SC,-,CI,-,-,18.6,Cloudy
AHAR,17/07/2015,00Z,19.0,63%,1009.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,17/07/2015,21Z,37.8,21%,995.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,17/07/2015,18Z,41.0,194%,994.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2015,15Z,46.0,12%,993.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,49.6,-,Clear
AHWAZ,17/07/2015,12Z,49.4,11%,994.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2015,09Z,48.0,13%,995.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2015,06Z,38.6,25%,996.4 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,17/07/2015,03Z,33.0,28%,995.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,32.8,"Scattered clouds, haze"
AHWAZ,17/07/2015,00Z,38.0,17%,994.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/07/2015,21Z,26.4,17%,994.2 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,17/07/2015,18Z,28.6,18%,993.7 Hpa,340º (N ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/07/2015,15Z,32.6,18%,992.6 Hpa,240º (SW),7.2,6/8,5/8 CU,-,CI,-,33.6,-,Cloudy
ALI-GOODARZ,17/07/2015,12Z,32.8,14%,993.9 Hpa,150º (SE),10.8,6/8,4/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,17/07/2015,09Z,32.0,15%,995.0 Hpa,150º (SE),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/07/2015,06Z,29.6,17%,996.9 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/07/2015,03Z,24.8,18%,997.5 Hpa,110º (E ),32.4,2/8,-,2/8 AC,-,-,-,22.4,Few clouds
ALI-GOODARZ,17/07/2015,00Z,24.0,18%,996.9 Hpa,110º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2015,21Z,26.6,73%,1015.2 Hpa,030º (NE),25.2,8/8,7/8 CB,AC,,-,-,-,Overcast
ANZALI,17/07/2015,18Z,27.2,68%,1014.1 Hpa,330º (NW),28.8,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,17/07/2015,15Z,27.6,70%,1010.7 Hpa,360º (N ),25.2,8/8,5/8 SC,AC,,-,30.6,-,Overcast
ANZALI,17/07/2015,12Z,29.6,104%,1010.9 Hpa,010º (N),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,17/07/2015,09Z,29.2,61%,1013.0 Hpa,340º (N ),28.8,7/8,4/8 CU,AC,-,-,-,-,Cloudy
ANZALI,17/07/2015,06Z,28.2,111%,1013.3 Hpa,360º (N ),14.4,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,17/07/2015,03Z,26.8,78%,1013.2 Hpa,210º (SW),7.2,6/8,5/8 CB,AC,-,-,-,26.0,Cloudy
ANZALI,17/07/2015,00Z,26.8,79%,1011.4 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,17/07/2015,21Z,29.0,14%,993.2 Hpa,150º (SE),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ARAK,17/07/2015,18Z,29.8,14%,993.9 Hpa,130º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ARAK,17/07/2015,15Z,32.8,12%,994.4 Hpa,060º (NE),18.0,7/8,5/8 CB,-,CI,-,37.6,-,Cloudy
ARAK,17/07/2015,12Z,35.6,9%,994.1 Hpa,060º (NE),7.2,6/8,4/8 SC,-,CI,-,-,-,Cloudy
ARAK,17/07/2015,09Z,35.8,8%,995.6 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,17/07/2015,06Z,31.8,9%,997.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,17/07/2015,03Z,23.2,25%,999.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,22.0,"Clear, haze"
ARAK,17/07/2015,00Z,24.0,23%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,17/07/2015,21Z,14.6,89%,1012.1 Hpa,calm.,,7/8,7/8 CB,AC,-,-,-,-,"Cloudy, mist"
