Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2006,21Z,34.4,27%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2006,18Z,36.8,28%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2006,15Z,47.0,11%,996.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,50.2,-,Clear
ABADAN,24/07/2006,12Z,48.6,9%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2006,09Z,45.6,12%,998.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2006,06Z,38.2,20%,998.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2006,03Z,28.2,44%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,28.2,Clear
ABADAN,24/07/2006,00Z,32.0,29%,997.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,21Z,21.8,20%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,18Z,27.2,15%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,15Z,32.0,13%,998.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,33.4,-,Clear
ABADEH,24/07/2006,12Z,32.4,13%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,09Z,31.6,12%,999.4 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,06Z,27.6,16%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,03Z,15.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2006,00Z,18.0,23%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2006,15Z,33.6,76%,996.8 Hpa,290º (W ),10.8,7/8,-,7/8 AC,-,-,35.8,-,"Cloudy, haze"
ABU MUSA,24/07/2006,12Z,35.2,217%,996.9 Hpa,300º (NW),18.0,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABU MUSA,24/07/2006,09Z,35.0,74%,998.5 Hpa,300º (NW),18.0,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,24/07/2006,06Z,34.2,137%,998.3 Hpa,200º (S ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/07/2006,03Z,32.8,81%,997.5 Hpa,190º (S ),25.2,1/8,-,-,CI,-,-,31.5,"Few clouds, mist"
AHAR,24/07/2006,21Z,22.4,68%,-,140º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,24/07/2006,18Z,25.2,60%,-,100º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/07/2006,15Z,31.0,37%,-,090º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,24/07/2006,12Z,32.4,32%,-,080º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/07/2006,09Z,29.0,39%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2006,06Z,23.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2006,03Z,16.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2006,00Z,19.2,73%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2006,21Z,38.6,13%,996.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2006,18Z,40.0,13%,996.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2006,15Z,47.0,8%,995.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,50.0,-,Clear
