Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/05/2011,21Z,32.4,26%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2011,18Z,36.6,17%,1006.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2011,15Z,45.2,10%,1005.2 Hpa,calm.,,0/8,-,-,-,-,47.4,-,Clear
ABADAN,30/05/2011,12Z,46.2,6%,1006.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2011,09Z,44.0,14%,1008.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2011,06Z,37.4,26%,1008.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/05/2011,03Z,27.2,42%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
ABADAN,30/05/2011,00Z,28.2,44%,1005.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2011,21Z,20.4,29%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2011,18Z,23.0,24%,1008.3 Hpa,calm.,,0/8,-,-,-,0.2(6h),-,-,Clear
ABADEH,30/05/2011,15Z,27.0,18%,1008.1 Hpa,280º (W ),10.8,6/8,5/8 CB,-,CI,-,31.8,-,"Cloudy, rain showers"
ABADEH,30/05/2011,12Z,27.2,19%,1008.0 Hpa,130º (SE),10.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
ABADEH,30/05/2011,09Z,30.0,12%,1006.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/05/2011,06Z,25.2,28%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2011,03Z,17.2,37%,1008.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,15.6,Clear
ABADEH,30/05/2011,00Z,17.8,31%,1005.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/05/2011,15Z,32.4,72%,1003.5 Hpa,300º (NW),18.0,5/8,2/8 SC,AC,CI,-,36.2,-,"Cloudy, haze"
ABU MUSA,30/05/2011,12Z,33.8,81%,1004.3 Hpa,280º (W ),14.4,3/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/05/2011,09Z,34.6,51%,1006.5 Hpa,270º (W ),10.8,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,30/05/2011,06Z,33.0,146%,1007.1 Hpa,180º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,30/05/2011,03Z,30.4,85%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, mist"
AHAR,30/05/2011,21Z,15.4,93%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2011,18Z,19.0,76%,1015.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2011,15Z,24.2,41%,1014.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,26.0,-,Clear
AHAR,30/05/2011,12Z,25.2,45%,1014.3 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,30/05/2011,09Z,20.8,62%,1016.4 Hpa,030º (NE),10.8,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
AHAR,30/05/2011,06Z,18.0,64%,1016.4 Hpa,Vble.,,6/8,3/8 CB,-,CI,0.1(6h),-,-,"Cloudy, rain showers"
AHAR,30/05/2011,03Z,14.0,85%,1014.8 Hpa,320º (NW),18.0,1/8,1/8 CU,AC,-,-,-,12.6,Few clouds
AHAR,30/05/2011,00Z,13.6,93%,1014.0 Hpa,calm.,,0/8,-,-,-,2.0(6h),-,-,Clear
AHWAZ,30/05/2011,21Z,35.8,22%,1005.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2011,18Z,38.0,24%,1005.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2011,15Z,44.0,16%,1004.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,46.4,-,Clear
