Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/09/2014,21Z,33.8,37%,1001.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2014,18Z,34.2,36%,1000.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2014,15Z,42.4,15%,999.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,47.2,-,Clear
ABADAN,02/09/2014,12Z,46.2,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2014,09Z,45.8,10%,1000.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/09/2014,06Z,40.0,19%,1001.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,02/09/2014,03Z,29.0,45%,1000.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,29.0,Few clouds
ABADAN,02/09/2014,00Z,31.2,40%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,21Z,15.8,20%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,18Z,20.2,15%,1005.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,15Z,25.4,10%,1006.0 Hpa,350º (N ),21.6,0/8,-,-,-,-,28.2,-,Clear
ABADEH,02/09/2014,12Z,27.6,9%,1003.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,09Z,25.4,10%,1005.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,06Z,22.6,17%,1005.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2014,03Z,13.6,30%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,13.4,Clear
ABADEH,02/09/2014,00Z,15.4,29%,1003.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2014,15Z,34.0,70%,998.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,38.4,-,"Clear, haze"
ABU MUSA,02/09/2014,12Z,37.6,65%,998.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2014,09Z,35.4,65%,999.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2014,06Z,35.2,74%,1000.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/09/2014,03Z,29.4,98%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,27.8,"Clear, mist"
AHAR,02/09/2014,21Z,19.8,67%,1009.2 Hpa,130º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,02/09/2014,18Z,22.0,55%,1008.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/09/2014,15Z,26.2,40%,1006.9 Hpa,090º (E ),18.0,3/8,2/8 CU,AC,-,-,27.8,-,Scattered clouds
AHAR,02/09/2014,12Z,27.6,36%,1005.5 Hpa,120º (SE),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,02/09/2014,09Z,24.4,45%,1007.5 Hpa,120º (SE),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,02/09/2014,06Z,20.0,59%,1010.2 Hpa,150º (SE),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,02/09/2014,03Z,15.2,70%,1009.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,15.2,Few clouds
AHAR,02/09/2014,00Z,18.6,59%,1007.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2014,21Z,32.8,33%,1000.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2014,18Z,38.8,23%,999.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2014,15Z,42.6,19%,998.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,02/09/2014,12Z,46.2,14%,998.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2014,09Z,45.0,13%,1000.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2014,06Z,38.0,38%,1001.1 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,02/09/2014,03Z,31.6,30%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, haze"
AHWAZ,02/09/2014,00Z,29.8,47%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2014,21Z,22.6,17%,1002.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2014,18Z,25.0,19%,1003.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2014,15Z,28.0,16%,1003.1 Hpa,070º (E ),21.6,2/8,1/8 SC,AC,-,-,31.2,-,Few clouds
