Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/03/2011,21Z,12.2,62%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2011,18Z,14.4,43%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2011,15Z,19.2,23%,1015.8 Hpa,270º (W ),14.4,2/8,-,-,CI,-,22.0,-,Few clouds
ABADAN,05/03/2011,12Z,21.2,17%,1015.1 Hpa,300º (NW),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,05/03/2011,09Z,19.8,18%,1017.4 Hpa,360º (N ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,05/03/2011,06Z,13.8,40%,1018.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/03/2011,03Z,8.0,74%,1016.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,8.0,"Clear, dust"
ABADAN,05/03/2011,00Z,10.0,61%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/03/2011,21Z,0.2,59%,1013.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2011,18Z,4.4,19%,1012.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2011,15Z,7.8,9%,1011.8 Hpa,280º (W ),25.2,4/8,-,-,CI,-,12.6,-,Scattered clouds
ABADEH,05/03/2011,09Z,9.2,13%,1011.6 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/03/2011,06Z,4.0,18%,1014.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2011,03Z,-3.0,58%,1014.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-4.6,Clear
ABADEH,05/03/2011,00Z,-0.8,40%,1010.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/03/2011,15Z,20.0,58%,1012.5 Hpa,270º (W ),32.4,5/8,-,-,CI,-,22.0,-,"Cloudy, dust"
ABU MUSA,05/03/2011,12Z,21.2,496%,1012.3 Hpa,270º (W ),28.8,5/8,-,-,CS,-,-,-,"Cloudy, dust"
ABU MUSA,05/03/2011,09Z,21.6,45%,1013.2 Hpa,280º (W ),39.6,5/8,-,-,CS,-,-,-,"Cloudy, dust"
ABU MUSA,05/03/2011,06Z,20.8,508%,1013.2 Hpa,270º (W ),16.7,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABU MUSA,05/03/2011,03Z,20.0,55%,1011.7 Hpa,270º (W ),25.2,1/8,-,-,CI,-,-,20.0,"Few clouds, dust"
AHAR,05/03/2011,21Z,-5.2,41%,1022.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,05/03/2011,18Z,-3.6,42%,1023.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/03/2011,15Z,-1.4,35%,1023.6 Hpa,240º (SW),25.2,0/8,-,-,-,-,1.6,-,Clear
AHAR,05/03/2011,12Z,0.8,33%,1021.3 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/03/2011,09Z,-1.2,39%,1023.5 Hpa,270º (W ),18.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,05/03/2011,06Z,-4.8,59%,1024.1 Hpa,calm.,,4/8,-,1/8 AC,CI,Tr(24h),-,-,Scattered clouds
AHAR,05/03/2011,03Z,-9.6,85%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-10.0,Clear
AHAR,05/03/2011,00Z,-7.4,87%,1024.8 Hpa,320º (NW),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,05/03/2011,21Z,11.4,54%,1017.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
