Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/10/2003,21Z,26.0,84%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2003,18Z,,,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2003,12Z,34.0,39%,1009.7 Hpa,130º (SE),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,27/10/2003,09Z,33.4,40%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,27/10/2003,06Z,26.6,77%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/10/2003,00Z,26.0,84%,1011.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,27/10/2003,18Z,14.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2003,00Z,10.4,51%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/10/2003,12Z,32.6,12%,1010.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/10/2003,18Z,9.6,65%,1010.3 Hpa,090º (E ),-,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,27/10/2003,12Z,16.0,51%,1005.7 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/10/2003,00Z,5.0,73%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/10/2003,18Z,27.0,69%,1011.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/10/2003,12Z,34.2,21%,1009.6 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,27/10/2003,00Z,25.4,79%,1011.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
