Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2001,18Z,24.0,26%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,26/04/2001,12Z,32.4,14%,1008.8 Hpa,330º (NW),25.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,26/04/2001,06Z,26.2,26%,1009.3 Hpa,310º (NW),32.4,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
AHAR,26/04/2001,12Z,19.4,27%,1006.7 Hpa,250º (W ),28.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,26/04/2001,21Z,83.4,1%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2001,12Z,31.4,20%,1007.7 Hpa,280º (W ),21.6,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,26/04/2001,06Z,,,-,290º (W ),25.2,6/8,3/8 SC,AC,-,24.0(12h),-,-,Cloudy
AHWAZ,26/04/2001,00Z,20.4,38%,1009.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,26/04/2001,21Z,16.8,86%,-,030º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,26/04/2001,00Z,15.6,90%,1013.6 Hpa,040º (NE),10.8,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ARAK,26/04/2001,18Z,18.8,9%,1004.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,26/04/2001,12Z,,0%,-,/10º (),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,26/04/2001,06Z,22.0,22%,1002.1 Hpa,180º (S ),21.6,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ARAK,26/04/2001,00Z,10.4,22%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,26/04/2001,18Z,17.6,83%,1009.6 Hpa,360º (N ),7.2,2/8,2/8 ST,-,-,0.4(6h),-,-,Few clouds
BABULSAR,26/04/2001,12Z,21.2,66%,1009.9 Hpa,260º (W ),36.0,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
BABULSAR,26/04/2001,06Z,20.2,73%,1009.0 Hpa,calm.,,6/8,3/8 ST,AC,-,-,-,-,Cloudy
