Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2016,21Z,27.4,44%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2016,18Z,30.6,32%,1009.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2016,15Z,37.4,17%,1008.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,42.4,-,Clear
ABADAN,26/04/2016,12Z,41.8,9%,1008.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2016,09Z,40.4,10%,1009.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2016,06Z,34.2,21%,1010.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2016,03Z,24.8,59%,1008.0 Hpa,calm.,,3/8,-,-,CI,-,-,24.4,"Scattered clouds, haze"
ABADAN,26/04/2016,00Z,26.2,50%,1006.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2016,21Z,14.8,29%,1010.5 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/04/2016,18Z,21.0,15%,1009.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2016,15Z,23.0,15%,1010.3 Hpa,240º (SW),10.8,5/8,2/8 SC,AC,-,-,25.4,-,Cloudy
ABADEH,26/04/2016,12Z,24.4,11%,1009.8 Hpa,280º (W ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,26/04/2016,09Z,23.2,14%,1010.4 Hpa,310º (NW),7.2,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,26/04/2016,06Z,19.2,23%,1011.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2016,03Z,10.2,39%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
ABADEH,26/04/2016,00Z,10.4,33%,1009.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/04/2016,15Z,26.4,78%,1007.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,29.4,-,"Clear, haze"
ABU MUSA,26/04/2016,12Z,28.6,109%,1008.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/04/2016,09Z,28.6,64%,1009.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/04/2016,06Z,26.8,120%,1010.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
