Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/07/2019,21Z,33.8,30%,999.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2019,18Z,35.8,29%,999.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2019,15Z,44.3,12%,998.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,46.9,-,Clear
ABADAN,04/07/2019,12Z,46.3,11%,999.7 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2019,09Z,45.6,12%,1000.3 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2019,06Z,40.9,14%,1000.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/07/2019,03Z,31.0,35%,999.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,31.0,Clear
ABADAN,04/07/2019,00Z,33.4,30%,999.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2019,21Z,26.7,13%,993.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2019,18Z,31.1,16%,992.1 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,04/07/2019,15Z,34.9,13%,992.3 Hpa,050º (NE),7.2,4/8,2/8 SC,AC,-,-,36.8,-,Scattered clouds
ABADEH,04/07/2019,12Z,36.0,11%,992.9 Hpa,280º (W ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,04/07/2019,09Z,36.1,12%,994.0 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,04/07/2019,06Z,32.7,16%,995.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/07/2019,03Z,23.5,33%,997.7 Hpa,320º (NW),3.6,2/8,-,2/8 AC,-,-,-,21.3,Few clouds
ABADEH,04/07/2019,00Z,23.1,35%,997.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/07/2019,15Z,34.4,74%,995.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,38.8,-,"Clear, haze"
ABU MUSA,04/07/2019,12Z,38.4,63%,996.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/07/2019,09Z,37.0,54%,997.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/07/2019,06Z,34.8,76%,998.0 Hpa,050º (NE),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,04/07/2019,03Z,33.0,79%,997.6 Hpa,080º (E ),18.0,3/8,-,3/8 AC,-,-,-,31.4,"Scattered clouds, mist"
AHAR,04/07/2019,21Z,18.8,49%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2019,18Z,22.8,37%,1008.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2019,15Z,26.6,29%,1007.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,29.8,-,Clear
AHAR,04/07/2019,12Z,29.2,24%,1007.3 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,04/07/2019,09Z,27.4,24%,1007.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2019,06Z,21.8,35%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/07/2019,03Z,14.0,52%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,11.9,Clear
AHAR,04/07/2019,00Z,13.6,53%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,21Z,34.8,20%,997.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,18Z,39.1,14%,997.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,15Z,43.3,8%,997.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,04/07/2019,12Z,46.6,6%,997.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,09Z,46.0,7%,998.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,06Z,39.9,14%,999.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/07/2019,03Z,33.0,21%,997.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,32.3,Clear
AHWAZ,04/07/2019,00Z,34.0,21%,997.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,21Z,19.8,23%,997.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,18Z,26.9,13%,996.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,15Z,32.8,10%,998.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,34.8,-,Clear
ALI-GOODARZ,04/07/2019,12Z,34.8,11%,996.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,09Z,34.2,9%,996.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,06Z,29.4,15%,997.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/07/2019,03Z,18.0,29%,1000.1 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,16.8,Clear
ALI-GOODARZ,04/07/2019,00Z,21.1,22%,997.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,04/07/2019,21Z,24.4,78%,1009.7 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,04/07/2019,18Z,25.8,67%,1010.5 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,04/07/2019,15Z,28.2,57%,1010.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,29.7,-,Clear
ANZALI,04/07/2019,12Z,29.6,102%,1010.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/07/2019,09Z,29.6,60%,1010.9 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,04/07/2019,06Z,27.7,114%,1011.5 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,04/07/2019,03Z,24.1,84%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
ANZALI,04/07/2019,00Z,23.2,81%,1010.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,04/07/2019,21Z,23.0,16%,996.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2019,18Z,28.4,10%,997.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2019,15Z,35.6,6%,997.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,39.2,-,"Clear, dust"
ARAK,04/07/2019,12Z,38.2,8%,996.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2019,09Z,37.2,10%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2019,06Z,29.2,30%,999.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,04/07/2019,03Z,20.6,50%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,17.4,"Clear, dust"
ARAK,04/07/2019,00Z,20.6,48%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,04/07/2019,21Z,15.0,65%,1007.1 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/07/2019,18Z,16.8,59%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/07/2019,15Z,20.6,74%,1007.2 Hpa,060º (NE),32.4,0/8,-,-,-,-,27.9,-,Clear
ARDEBIL,04/07/2019,12Z,25.3,56%,1005.6 Hpa,050º (NE),36.0,1/8,1/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,04/07/2019,09Z,26.4,27%,1006.1 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,04/07/2019,06Z,21.1,38%,1007.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/07/2019,03Z,12.0,73%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,9.6,Clear
