Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/03/2018,21Z,22.6,43%,1016.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2018,18Z,25.6,30%,1017.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2018,15Z,31.5,23%,1016.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,35.8,-,Clear
ABADAN,26/03/2018,12Z,35.5,14%,1016.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2018,09Z,33.1,22%,1019.0 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2018,06Z,27.8,37%,1020.6 Hpa,150º (SE),10.8,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABADAN,26/03/2018,03Z,18.5,74%,1018.5 Hpa,110º (E ),7.2,2/8,-,2/8 AC,-,-,-,18.4,"Few clouds, haze"
ABADAN,26/03/2018,00Z,23.3,44%,1016.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/03/2018,21Z,11.6,25%,1015.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/03/2018,18Z,16.4,18%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/03/2018,15Z,22.4,10%,1014.9 Hpa,280º (W ),10.8,2/8,-,-,CI,-,25.8,-,Few clouds
ABADEH,26/03/2018,12Z,25.0,9%,1012.1 Hpa,300º (NW),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,26/03/2018,09Z,24.0,9%,1015.7 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,26/03/2018,06Z,20.4,13%,1017.6 Hpa,250º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/03/2018,03Z,8.6,37%,1019.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,8.4,Clear
ABADEH,26/03/2018,00Z,12.8,23%,1014.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
