Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/11/2006,21Z,9.8,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2006,18Z,11.8,69%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2006,15Z,16.4,50%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,22/11/2006,12Z,21.0,28%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2006,06Z,14.0,55%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/11/2006,03Z,9.6,66%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,22/11/2006,00Z,7.8,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2006,21Z,-1.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2006,18Z,1.2,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2006,15Z,5.4,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/11/2006,12Z,9.2,43%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,22/11/2006,03Z,-3.6,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,22/11/2006,00Z,-2.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/11/2006,15Z,24.2,47%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/11/2006,12Z,25.6,46%,-,0Y0º (),-,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/11/2006,06Z,26.4,40%,-,080º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,22/11/2006,03Z,21.0,63%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/11/2006,21Z,-0.4,66%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/11/2006,18Z,1.0,53%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,22/11/2006,15Z,2.2,56%,-,300º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,22/11/2006,12Z,4.8,54%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/11/2006,06Z,0.2,57%,-,290º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,22/11/2006,03Z,-5.2,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,22/11/2006,00Z,-1.4,68%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,21Z,14.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,18Z,15.6,39%,-,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,15Z,18.6,32%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,12Z,22.2,20%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,09Z,21.0,28%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/11/2006,03Z,9.8,66%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,22/11/2006,00Z,9.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/11/2006,21Z,-3.2,69%,-,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/11/2006,18Z,-1.4,66%,-,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/11/2006,15Z,2.8,60%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/11/2006,12Z,7.8,42%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/11/2006,06Z,-1.8,61%,-,150º (SE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/11/2006,00Z,-4.2,67%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,22/11/2006,21Z,9.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/11/2006,18Z,10.4,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,22/11/2006,12Z,12.8,69%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,22/11/2006,09Z,12.4,71%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,22/11/2006,06Z,9.8,81%,-,330º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,22/11/2006,03Z,7.4,85%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,22/11/2006,00Z,7.2,91%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,21Z,-2.4,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,18Z,0.2,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,15Z,2.8,78%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,12Z,6.6,60%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,22/11/2006,06Z,-4.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,03Z,-6.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/11/2006,00Z,-4.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/11/2006,21Z,1.4,79%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/11/2006,18Z,1.4,79%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/11/2006,15Z,2.0,76%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/11/2006,12Z,4.2,69%,-,240º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,22/11/2006,06Z,-6.2,78%,-,090º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,22/11/2006,03Z,-11.4,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/11/2006,00Z,1.0,82%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/11/2006,21Z,7.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/11/2006,18Z,9.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/11/2006,15Z,11.8,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,22/11/2006,12Z,14.4,52%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,22/11/2006,06Z,10.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/11/2006,03Z,6.6,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/11/2006,00Z,6.4,84%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,21Z,0.0,66%,-,390º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,18Z,4.6,40%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,15Z,6.4,37%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,12Z,12.0,27%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,06Z,6.0,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,03Z,-2.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,22/11/2006,00Z,-0.2,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,22/11/2006,21Z,9.4,31%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,22/11/2006,18Z,8.8,31%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,22/11/2006,15Z,10.2,24%,-,010º (N),18.0,2/8,-,-,-,-,-,-,Few clouds
BAM,22/11/2006,12Z,14.0,20%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
BAM,22/11/2006,06Z,12.4,19%,-,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
BAM,22/11/2006,03Z,5.6,40%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,22/11/2006,00Z,7.0,39%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,22/11/2006,15Z,23.2,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,22/11/2006,12Z,25.4,32%,-,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,22/11/2006,06Z,24.4,33%,-,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,22/11/2006,03Z,19.2,49%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,22/11/2006,21Z,17.0,46%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/11/2006,18Z,18.0,45%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/11/2006,15Z,20.4,45%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/11/2006,12Z,27.2,34%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/11/2006,09Z,27.2,33%,-,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,22/11/2006,06Z,24.4,42%,-,070º (E ),39.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,22/11/2006,03Z,16.8,47%,-,020º (N),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,22/11/2006,00Z,16.0,48%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/11/2006,21Z,-1.6,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/11/2006,18Z,1.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/11/2006,15Z,5.0,57%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,22/11/2006,12Z,10.8,34%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,22/11/2006,06Z,4.4,51%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/11/2006,03Z,-3.8,50%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,22/11/2006,00Z,-2.8,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,22/11/2006,21Z,-1.6,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,22/11/2006,18Z,-1.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
