Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/09/2003,21Z,26.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,18Z,28.2,36%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,15Z,41.4,13%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,09Z,39.0,16%,-,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,06Z,31.8,28%,1005.7 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,03Z,21.4,51%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/09/2003,00Z,23.8,45%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,18Z,20.4,20%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,12Z,29.8,7%,999.5 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,09Z,28.8,9%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,06Z,24.2,14%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,03Z,13.2,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/09/2003,00Z,13.2,23%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/09/2003,06Z,35.0,220%,1003.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,12/09/2003,18Z,17.8,72%,1006.7 Hpa,100º (E ),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,12/09/2003,12Z,25.4,36%,1002.4 Hpa,090º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,12/09/2003,06Z,18.0,62%,1008.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,12/09/2003,00Z,16.0,82%,1005.0 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,12/09/2003,18Z,30.6,24%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/09/2003,12Z,42.0,12%,1001.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/09/2003,09Z,38.2,18%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/09/2003,06Z,30.8,35%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/09/2003,03Z,21.4,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/09/2003,00Z,23.0,36%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/09/2003,18Z,19.8,21%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/09/2003,12Z,27.6,9%,1005.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/09/2003,06Z,19.8,17%,1007.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/09/2003,00Z,10.2,23%,1007.4 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/09/2003,18Z,25.2,74%,1008.8 Hpa,100º (E ),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,12/09/2003,12Z,26.2,73%,1008.3 Hpa,090º (E ),25.2,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
ANZALI,12/09/2003,06Z,24.8,77%,1010.3 Hpa,140º (SE),14.4,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,12/09/2003,03Z,22.8,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,12/09/2003,00Z,23.6,86%,-,290º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,12/09/2003,21Z,18.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/09/2003,18Z,24.6,,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/09/2003,15Z,32.0,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/09/2003,12Z,30.4,7%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
