Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/02/2017,21Z,8.6,55%,1020.4 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2017,18Z,13.2,39%,1018.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2017,15Z,16.0,34%,1016.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,19.3,-,"Clear, dust"
ABADAN,01/02/2017,12Z,18.8,25%,1014.2 Hpa,290º (W ),25.2,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,01/02/2017,09Z,17.2,32%,1015.0 Hpa,310º (NW),28.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,01/02/2017,06Z,10.8,65%,1016.0 Hpa,260º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,01/02/2017,03Z,8.8,60%,1014.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,8.8,Clear
ABADAN,01/02/2017,00Z,12.0,53%,1014.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2017,21Z,5.2,57%,1007.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2017,18Z,6.8,47%,1008.0 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2017,15Z,8.6,46%,1006.7 Hpa,220º (SW),25.2,4/8,2/8 SC,-,CI,-,11.0,-,Scattered clouds
ABADEH,01/02/2017,12Z,10.8,44%,1005.6 Hpa,180º (S ),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,01/02/2017,09Z,8.8,64%,1008.1 Hpa,160º (S ),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,01/02/2017,06Z,6.8,64%,1010.0 Hpa,170º (S ),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
ABADEH,01/02/2017,03Z,6.8,47%,1010.6 Hpa,240º (SW),28.8,4/8,-,-,CI,-,-,6.6,Scattered clouds
ABADEH,01/02/2017,00Z,7.6,56%,1007.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/02/2017,15Z,21.2,57%,1013.9 Hpa,180º (S ),3.6,1/8,-,-,CI,-,24.0,-,Few clouds
ABU MUSA,01/02/2017,12Z,23.2,54%,1014.0 Hpa,210º (SW),7.2,1/8,0/8 CU,AC,CI,-,-,40.0,Few clouds
ABU MUSA,01/02/2017,09Z,23.2,56%,1015.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/02/2017,06Z,21.4,288%,1017.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/02/2017,03Z,16.2,79%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,14.6,"Clear, haze"
AHAR,01/02/2017,21Z,-8.0,86%,1024.0 Hpa,110º (E ),18.0,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,01/02/2017,18Z,-7.8,87%,1023.7 Hpa,120º (SE),14.4,8/8,3/8 ST,AC,,0.7(6h),-,-,"Overcast, snow"
AHAR,01/02/2017,15Z,-7.0,83%,1023.0 Hpa,100º (E ),18.0,8/8,4/8 ST,AC,,-,-3.5,-,"Overcast, snow"
AHAR,01/02/2017,12Z,-4.6,81%,1020.9 Hpa,100º (E ),14.4,7/8,4/8 ST,AC,-,0.4(6h),-,-,"Cloudy, mist"
AHAR,01/02/2017,09Z,-4.4,78%,1021.6 Hpa,080º (E ),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,01/02/2017,06Z,-6.0,89%,1022.9 Hpa,050º (NE),7.2,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,01/02/2017,03Z,-7.0,91%,1021.7 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-7.6,"Overcast, mist"
AHAR,01/02/2017,00Z,-6.6,91%,1020.9 Hpa,calm.,,8/8,3/8 ST,AC,,0.3(6h),-,-,"Overcast, snow"
AHWAZ,01/02/2017,21Z,8.0,59%,1019.2 Hpa,310º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,01/02/2017,18Z,11.3,51%,1017.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,01/02/2017,15Z,15.5,34%,1015.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,19.3,-,"Clear, dust"
AHWAZ,01/02/2017,12Z,19.1,33%,1013.1 Hpa,290º (W ),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,01/02/2017,09Z,16.4,66%,1013.7 Hpa,290º (W ),14.4,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,01/02/2017,06Z,11.3,64%,1014.4 Hpa,250º (W ),10.8,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,01/02/2017,03Z,13.6,81%,1012.7 Hpa,180º (S ),7.2,6/8,4/8 CB,AC,-,-,-,11.6,Cloudy
AHWAZ,01/02/2017,00Z,12.2,70%,1013.5 Hpa,140º (SE),3.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/02/2017,21Z,-0.8,53%,1011.6 Hpa,180º (S ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/02/2017,18Z,-0.1,60%,1012.3 Hpa,170º (S ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,01/02/2017,15Z,2.8,41%,1010.8 Hpa,190º (S ),21.6,6/8,6/8 CB,AC,-,-,6.8,-,"Cloudy, haze"
ALI-GOODARZ,01/02/2017,12Z,6.0,37%,1008.6 Hpa,190º (S ),21.6,5/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,01/02/2017,09Z,4.0,69%,1010.4 Hpa,190º (S ),21.6,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,01/02/2017,06Z,1.7,87%,1012.9 Hpa,170º (S ),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
ALI-GOODARZ,01/02/2017,03Z,1.8,76%,1012.5 Hpa,160º (S ),21.6,7/8,4/8 CB,AC,-,-,-,0.4,"Cloudy, haze"
ALI-GOODARZ,01/02/2017,00Z,1.0,78%,1011.4 Hpa,150º (SE),25.2,7/8,4/8 CB,AC,-,0.2(6h),-,-,"Cloudy, snow showers"
ANZALI,01/02/2017,21Z,0.6,95%,1022.4 Hpa,320º (NW),61.2,8/8,7/8 SC,AC,,-,-,-,"Overcast, snow"
ANZALI,01/02/2017,18Z,1.2,95%,1023.2 Hpa,320º (NW),54.0,8/8,6/8 SC,AC,,10.0(6h),-,-,"Overcast, snow"
ANZALI,01/02/2017,15Z,2.2,92%,1023.1 Hpa,310º (NW),64.8,8/8,5/8 SC,AC,,-,4.6,-,"Overcast, rain and snow"
ANZALI,01/02/2017,12Z,3.0,169%,1021.8 Hpa,330º (NW),57.6,8/8,5/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,01/02/2017,09Z,3.4,86%,1023.3 Hpa,330º (NW),57.6,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,01/02/2017,06Z,4.0,157%,1022.9 Hpa,320º (NW),46.8,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, rain"
