Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2012,21Z,34.2,39%,994.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2012,18Z,37.4,26%,994.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2012,15Z,46.0,21%,994.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,49.4,-,Clear
ABADAN,24/07/2012,12Z,48.8,11%,994.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2012,09Z,47.4,18%,995.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2012,06Z,41.0,31%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/07/2012,03Z,30.2,46%,995.9 Hpa,270º (W ),7.2,2/8,-,2/8 AC,-,-,-,30.2,"Few clouds, dust"
ABADAN,24/07/2012,00Z,32.0,48%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,21Z,20.8,19%,1001.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,18Z,23.4,16%,1001.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,15Z,27.4,13%,1000.9 Hpa,010º (N),14.4,0/8,-,-,-,-,30.2,-,Clear
ABADEH,24/07/2012,12Z,29.2,13%,999.2 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,09Z,27.4,17%,1001.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,06Z,24.4,19%,1002.3 Hpa,010º (N),9.3,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2012,03Z,17.0,20%,1003.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,15.8,Clear
ABADEH,24/07/2012,00Z,17.8,18%,1001.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2012,15Z,34.4,77%,993.3 Hpa,calm.,,0/8,-,-,-,-,38.6,-,"Clear, haze"
ABU MUSA,24/07/2012,12Z,36.2,71%,994.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2012,09Z,37.0,47%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2012,06Z,34.2,79%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2012,03Z,32.2,85%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, mist"
AHAR,24/07/2012,21Z,21.0,40%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2012,18Z,23.6,36%,1009.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2012,15Z,28.0,29%,1008.5 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,30.2,-,Few clouds
AHAR,24/07/2012,12Z,29.4,21%,1008.3 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
