Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/03/2010,21Z,22.0,49%,1011.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2010,18Z,25.8,35%,1010.1 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/03/2010,15Z,30.6,22%,1008.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.0,-,"Clear, dust"
ABADAN,16/03/2010,12Z,35.4,14%,1008.7 Hpa,130º (SE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,16/03/2010,09Z,33.8,24%,1011.3 Hpa,160º (S ),21.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,16/03/2010,06Z,27.2,35%,1012.2 Hpa,200º (S ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,16/03/2010,03Z,21.8,60%,1011.0 Hpa,160º (S ),14.4,4/8,-,-,CI,-,-,21.6,"Scattered clouds, haze"
ABADAN,16/03/2010,00Z,21.6,68%,1010.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2010,21Z,10.6,17%,1010.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2010,18Z,11.4,12%,1012.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/03/2010,15Z,21.8,10%,1007.5 Hpa,220º (SW),18.0,5/8,-,1/8 AC,CI,-,26.4,-,Cloudy
ABADEH,16/03/2010,12Z,25.4,7%,1006.0 Hpa,240º (SW),28.8,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,16/03/2010,09Z,25.8,6%,1009.0 Hpa,260º (W ),36.0,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,16/03/2010,06Z,17.4,18%,1012.1 Hpa,calm.,,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,16/03/2010,03Z,13.6,19%,1010.3 Hpa,290º (W ),10.8,4/8,-,-,CI,-,-,10.4,Scattered clouds
ABADEH,16/03/2010,00Z,12.8,21%,1008.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,16/03/2010,15Z,24.6,80%,1010.2 Hpa,250º (W ),18.0,1/8,-,-,CI,-,27.6,-,"Few clouds, mist"
ABU MUSA,16/03/2010,12Z,27.2,117%,1010.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/03/2010,09Z,26.2,72%,1012.1 Hpa,250º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/03/2010,06Z,24.8,136%,1013.1 Hpa,230º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,16/03/2010,03Z,23.2,91%,1011.8 Hpa,200º (S ),18.0,2/8,-,-,CI,-,-,23.2,"Few clouds, mist"
AHAR,16/03/2010,21Z,3.2,56%,1011.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/03/2010,18Z,10.6,38%,1005.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,16/03/2010,15Z,14.8,24%,999.7 Hpa,230º (SW),36.0,7/8,1/8 SC,AC,CI,-,18.8,-,Cloudy
AHAR,16/03/2010,12Z,17.8,34%,996.4 Hpa,230º (SW),54.0,8/8,3/8 CB,AC,,1.0(6h),-,-,"Overcast, dust"
