Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/01/2018,21Z,17.4,42%,1014.4 Hpa,300º (NW),21.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,19/01/2018,18Z,20.0,64%,1011.8 Hpa,150º (SE),21.6,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
ABADAN,19/01/2018,15Z,19.2,72%,1010.8 Hpa,130º (SE),25.2,8/8,5/8 CB,AC,,-,23.0,-,"Overcast, rain showers"
ABADAN,19/01/2018,12Z,22.0,36%,1011.3 Hpa,150º (SE),28.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,19/01/2018,09Z,22.1,54%,1013.3 Hpa,140º (SE),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/01/2018,06Z,18.0,68%,1014.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/01/2018,03Z,13.0,79%,1014.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,10.3,Clear
ABADAN,19/01/2018,00Z,11.5,81%,1015.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,21Z,7.0,27%,1009.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,18Z,7.2,19%,1013.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,15Z,9.6,14%,1017.8 Hpa,210º (SW),32.4,0/8,-,-,-,-,16.0,-,Clear
ABADEH,19/01/2018,12Z,13.2,8%,1015.2 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,09Z,13.4,7%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,06Z,6.2,13%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2018,03Z,-6.6,39%,1019.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-6.8,Clear
ABADEH,19/01/2018,00Z,-4.8,33%,1016.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/01/2018,15Z,20.6,62%,1016.3 Hpa,020º (N),10.8,0/8,-,-,-,-,23.2,-,"Clear, haze"
ABU MUSA,19/01/2018,12Z,22.0,160%,1015.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/01/2018,09Z,22.2,58%,1017.1 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/01/2018,06Z,21.2,168%,1018.0 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/01/2018,03Z,16.0,75%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,14.2,"Clear, haze"
AHAR,19/01/2018,21Z,3.8,81%,1009.2 Hpa,180º (S ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,19/01/2018,18Z,4.6,56%,1009.6 Hpa,calm.,,4/8,2/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,19/01/2018,15Z,5.2,49%,1009.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,10.3,-,Clear
AHAR,19/01/2018,12Z,10.0,34%,1008.2 Hpa,260º (W ),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,19/01/2018,09Z,9.2,39%,1007.2 Hpa,210º (SW),28.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,19/01/2018,06Z,6.4,47%,1009.7 Hpa,250º (W ),21.6,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,19/01/2018,03Z,3.6,63%,1008.2 Hpa,220º (SW),25.2,4/8,-,2/8 AC,CI,-,-,2.8,Scattered clouds
AHAR,19/01/2018,00Z,4.2,61%,1007.5 Hpa,220º (SW),36.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,19/01/2018,21Z,18.1,72%,1013.2 Hpa,210º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,19/01/2018,18Z,19.5,34%,1012.5 Hpa,150º (SE),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, dust"
AHWAZ,19/01/2018,15Z,21.2,27%,1011.1 Hpa,150º (SE),28.8,-,-,-,-,-,23.3,-,dust
AHWAZ,19/01/2018,12Z,23.2,22%,1011.4 Hpa,160º (S ),28.8,-,-,-,-,-,-,-,dust
AHWAZ,19/01/2018,09Z,23.2,18%,1014.0 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,19/01/2018,06Z,12.7,39%,1015.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2018,03Z,7.7,50%,1014.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,7.1,"Clear, haze"
AHWAZ,19/01/2018,00Z,7.4,61%,1015.4 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/01/2018,21Z,1.1,92%,1008.0 Hpa,130º (SE),36.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, snow showers"
ALI-GOODARZ,19/01/2018,18Z,2.2,75%,1009.5 Hpa,150º (SE),57.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/01/2018,15Z,5.7,36%,1009.8 Hpa,170º (S ),54.0,3/8,3/8 SC,-,-,-,9.4,-,Scattered clouds
ALI-GOODARZ,19/01/2018,12Z,8.6,25%,1010.2 Hpa,190º (S ),46.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,19/01/2018,09Z,8.8,21%,1012.7 Hpa,180º (S ),50.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/01/2018,06Z,5.7,21%,1015.0 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/01/2018,03Z,2.3,27%,1013.5 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-2.6,Clear
ALI-GOODARZ,19/01/2018,00Z,1.8,30%,1012.4 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,19/01/2018,21Z,8.6,86%,1010.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,19/01/2018,18Z,9.2,94%,1009.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,19/01/2018,15Z,9.2,91%,1009.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,11.2,-,Clear
ANZALI,19/01/2018,12Z,10.8,328%,1007.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,19/01/2018,09Z,10.4,79%,1008.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,19/01/2018,06Z,8.8,376%,1008.1 Hpa,270º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,19/01/2018,03Z,9.6,92%,1006.5 Hpa,300º (NW),14.4,6/8,-,-,CI,-,-,9.0,"Cloudy, mist"
ANZALI,19/01/2018,00Z,9.4,94%,1005.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
ARAK,19/01/2018,21Z,8.2,27%,1007.8 Hpa,150º (SE),36.0,0/8,-,-,-,-,-,-,Clear
ARAK,19/01/2018,18Z,9.2,26%,1011.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ARAK,19/01/2018,15Z,9.0,21%,1013.4 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,13.6,-,Few clouds
ARAK,19/01/2018,12Z,13.4,10%,1011.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,19/01/2018,09Z,9.4,26%,1013.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,19/01/2018,06Z,-0.6,70%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/01/2018,03Z,-5.8,80%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,Clear
ARAK,19/01/2018,00Z,-3.6,72%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/01/2018,21Z,5.6,71%,1008.7 Hpa,210º (SW),39.6,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,19/01/2018,18Z,3.4,69%,1010.7 Hpa,210º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,19/01/2018,15Z,3.8,57%,1010.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,10.2,-,Few clouds
ARDEBIL,19/01/2018,12Z,9.8,38%,1007.7 Hpa,190º (S ),36.0,1/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,19/01/2018,09Z,8.2,46%,1008.6 Hpa,180º (S ),32.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ARDEBIL,19/01/2018,06Z,3.8,60%,1009.4 Hpa,180º (S ),32.4,2/8,1/8 CU,AC,CC,-,-,-,Few clouds
ARDEBIL,19/01/2018,03Z,3.0,59%,1009.1 Hpa,150º (SE),43.2,4/8,-,1/8 AC,CI,-,-,2.2,Scattered clouds
ARDEBIL,19/01/2018,00Z,4.0,61%,1008.4 Hpa,150º (SE),43.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BABULSAR,19/01/2018,21Z,8.2,83%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/01/2018,18Z,10.6,94%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/01/2018,15Z,13.2,81%,1008.8 Hpa,calm.,,0/8,-,-,-,-,18.0,-,Clear
BABULSAR,19/01/2018,12Z,15.0,63%,1007.5 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,19/01/2018,09Z,17.6,44%,1007.5 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,19/01/2018,06Z,9.8,63%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/01/2018,03Z,5.8,93%,1006.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,5.4,Clear
BABULSAR,19/01/2018,00Z,6.8,93%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,21Z,1.0,59%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,18Z,3.6,38%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,15Z,8.6,20%,1019.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,12.6,-,Clear
BAFT,19/01/2018,12Z,12.4,20%,1016.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,09Z,11.4,21%,1016.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,06Z,5.4,25%,1020.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,19/01/2018,03Z,-3.0,48%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-3.4,Clear
BAFT,19/01/2018,00Z,-2.0,44%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,21Z,12.2,38%,1013.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,18Z,12.2,29%,1015.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,15Z,16.8,21%,1016.2 Hpa,calm.,,0/8,-,-,-,-,20.5,-,Clear
BAM,19/01/2018,12Z,20.1,16%,1014.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,09Z,18.8,14%,1016.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,06Z,16.0,16%,1018.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,19/01/2018,03Z,6.4,32%,1018.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,6.1,Clear
BAM,19/01/2018,00Z,8.4,30%,1016.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,21Z,16.2,87%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,18Z,17.6,76%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,15Z,19.6,70%,1017.0 Hpa,calm.,,0/8,-,-,-,-,23.2,-,Clear
BANDAR LENGEH,19/01/2018,12Z,22.8,60%,1016.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,09Z,22.2,59%,1018.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,06Z,20.0,70%,1019.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/01/2018,03Z,15.4,76%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
BANDAR LENGEH,19/01/2018,00Z,15.0,75%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,19/01/2018,18Z,21.1,70%,1016.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,19/01/2018,15Z,21.4,63%,1016.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,23.4,-,Clear
