Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/09/2007,21Z,23.0,42%,1007.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2007,18Z,26.0,36%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2007,15Z,31.8,26%,1006.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,38.4,-,Clear
ABADAN,28/09/2007,12Z,37.6,14%,1007.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2007,09Z,36.2,17%,1009.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2007,06Z,28.4,26%,1010.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2007,03Z,19.6,50%,1008.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,19.6,Clear
ABADAN,28/09/2007,00Z,22.8,43%,1008.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,21Z,12.4,19%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,18Z,16.4,18%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,15Z,23.0,11%,1009.4 Hpa,calm.,,0/8,-,-,-,-,26.4,-,Clear
ABADEH,28/09/2007,12Z,26.0,9%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,09Z,25.2,9%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,06Z,18.4,16%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2007,03Z,6.0,40%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,5.8,Clear
ABADEH,28/09/2007,00Z,8.0,27%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/09/2007,15Z,32.2,74%,1006.1 Hpa,300º (NW),18.0,1/8,-,-,CI,-,34.8,-,"Few clouds, haze"
ABU MUSA,28/09/2007,12Z,34.0,138%,1006.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2007,09Z,34.2,59%,1008.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2007,06Z,32.4,48%,1008.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2007,03Z,27.6,92%,1007.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,27.2,"Clear, mist"
AHAR,28/09/2007,21Z,11.2,62%,1019.5 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,28/09/2007,18Z,13.0,48%,1020.8 Hpa,120º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,28/09/2007,15Z,16.0,39%,1021.1 Hpa,040º (NE),18.0,1/8,-,-,-,-,19.6,-,Few clouds
AHAR,28/09/2007,12Z,,0%,1019.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2007,09Z,18.0,21%,1020.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2007,06Z,12.8,40%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2007,03Z,,0%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,4.0,Clear
AHAR,28/09/2007,00Z,7.0,50%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2007,21Z,24.8,33%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2007,18Z,27.6,30%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2007,15Z,33.2,23%,1005.7 Hpa,calm.,,0/8,-,-,-,-,39.6,-,Clear
AHWAZ,28/09/2007,12Z,39.0,10%,1006.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2007,09Z,37.0,17%,1007.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/09/2007,06Z,27.4,28%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2007,03Z,21.2,40%,1007.7 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,21.2,Clear
AHWAZ,28/09/2007,00Z,23.8,32%,1006.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/09/2007,21Z,12.6,38%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/09/2007,18Z,19.4,15%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/09/2007,15Z,23.0,13%,1008.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,27.4,-,Clear
ALI-GOODARZ,28/09/2007,12Z,26.4,12%,1006.8 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,28/09/2007,09Z,25.4,16%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/09/2007,06Z,19.8,20%,1010.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/09/2007,03Z,9.6,31%,1011.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,9.6,Clear
ALI-GOODARZ,28/09/2007,00Z,11.2,28%,1009.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
