Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/02/2010,18Z,18.0,54%,1014.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,27/02/2010,15Z,22.4,31%,1013.6 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,25.0,-,Few clouds
ABADAN,27/02/2010,12Z,24.2,24%,1013.1 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,27/02/2010,09Z,22.6,30%,1014.6 Hpa,270º (W ),7.2,,-,-,-,-,-,-,dust
ABADAN,27/02/2010,06Z,19.4,45%,1013.9 Hpa,calm.,,,-,-,-,Tr(24h),-,-,dust
ABADEH,27/02/2010,18Z,6.4,44%,1010.7 Hpa,240º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,27/02/2010,12Z,11.8,24%,1006.9 Hpa,300º (NW),32.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,27/02/2010,09Z,11.2,36%,1008.3 Hpa,220º (SW),28.8,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,27/02/2010,06Z,8.0,47%,1009.8 Hpa,240º (SW),18.0,6/8,-,4/8 AC,CI,4.0(24h),-,-,"Cloudy, dust"
ABU MUSA,27/02/2010,15Z,25.8,76%,1008.5 Hpa,060º (NE),21.6,3/8,-,3/8 AC,CI,-,28.2,-,"Scattered clouds, haze"
ABU MUSA,27/02/2010,12Z,26.6,123%,1008.5 Hpa,020º (N),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,27/02/2010,09Z,27.4,68%,1010.1 Hpa,220º (SW),10.8,,-,-,-,-,-,-,dust
ABU MUSA,27/02/2010,06Z,25.0,136%,1010.7 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,27/02/2010,18Z,0.6,96%,1013.0 Hpa,calm.,,8/8,4/8 ST,AC,,1.0(6h),-,-,Overcast
AHAR,27/02/2010,12Z,1.6,89%,1011.7 Hpa,150º (SE),7.2,8/8,6/8 CB,AC,,0.5(6h),-,-,"Overcast, drizzle"
AHAR,27/02/2010,09Z,0.8,93%,1012.9 Hpa,150º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, snow"
AHAR,27/02/2010,06Z,0.0,92%,1012.9 Hpa,120º (SE),10.8,8/8,3/8 ST,AC,,0.4(6h),-,-,"Overcast, snow"
AHWAZ,27/02/2010,21Z,14.8,75%,1014.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,27/02/2010,18Z,17.0,64%,1014.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,27/02/2010,15Z,21.2,33%,1013.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,23.8,-,"Clear, dust"
AHWAZ,27/02/2010,12Z,22.8,29%,1012.6 Hpa,250º (W ),18.0,5/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,27/02/2010,09Z,22.4,32%,1013.8 Hpa,260º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,27/02/2010,06Z,18.2,67%,1013.3 Hpa,calm.,,5/8,-,2/8 AC,CI,Tr(24h),-,-,"Cloudy, dust"
AHWAZ,27/02/2010,00Z,13.8,82%,1014.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ALI-GOODARZ,27/02/2010,18Z,2.6,66%,1006.6 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/02/2010,12Z,6.8,52%,1009.9 Hpa,190º (S ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/02/2010,09Z,6.0,50%,1010.2 Hpa,210º (SW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/02/2010,06Z,4.4,68%,1010.7 Hpa,160º (S ),21.6,4/8,4/8 SC,-,-,8.9(24h),-,-,Scattered clouds
ANZALI,27/02/2010,21Z,8.6,94%,1013.3 Hpa,330º (NW),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,27/02/2010,18Z,8.6,91%,1014.3 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,27/02/2010,15Z,9.0,86%,1013.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,10.0,-,Overcast
ANZALI,27/02/2010,12Z,9.8,193%,1014.0 Hpa,360º (N ),10.8,7/8,3/8 SC,AC,-,0.1(6h),-,-,Cloudy
ANZALI,27/02/2010,09Z,9.0,91%,1014.8 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,27/02/2010,06Z,8.4,111%,1015.0 Hpa,340º (N ),14.4,8/8,4/8 SC,AC,,1.0(6h),-,-,Overcast
ARAK,27/02/2010,21Z,4.0,64%,1010.6 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,27/02/2010,18Z,5.8,54%,1010.8 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,27/02/2010,15Z,7.4,43%,1011.1 Hpa,360º (N ),7.2,3/8,3/8 SC,-,-,-,11.4,-,Scattered clouds
ARAK,27/02/2010,12Z,9.8,43%,1008.4 Hpa,300º (NW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,27/02/2010,09Z,10.0,38%,1009.4 Hpa,250º (W ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,27/02/2010,06Z,8.0,44%,1009.4 Hpa,200º (S ),7.2,6/8,4/8 CB,AC,-,12.7(24h),-,-,Cloudy
ARDEBIL,27/02/2010,18Z,-0.4,100%,1012.2 Hpa,120º (SE),7.2,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, fog"
ARDEBIL,27/02/2010,12Z,2.4,86%,1010.6 Hpa,090º (E ),21.6,8/8,7/8 ST,AC,,0.1(6h),-,-,"Overcast, mist"
ARDEBIL,27/02/2010,09Z,2.6,93%,1011.1 Hpa,110º (E ),10.8,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
ARDEBIL,27/02/2010,06Z,0.8,86%,1012.2 Hpa,230º (SW),7.2,8/8,7/8 ST,AC,,0.1(6h),-,-,"Overcast, mist"
BABULSAR,27/02/2010,21Z,8.8,97%,1013.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BABULSAR,27/02/2010,18Z,9.6,94%,1013.9 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BABULSAR,27/02/2010,15Z,10.8,87%,1013.7 Hpa,calm.,,5/8,1/8 SC,AC,CS,-,12.4,-,Cloudy
BABULSAR,27/02/2010,12Z,12.2,73%,1013.3 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
BABULSAR,27/02/2010,09Z,10.4,84%,1014.9 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,27/02/2010,06Z,9.6,86%,1014.7 Hpa,calm.,,8/8,4/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
BAFT,27/02/2010,18Z,7.4,77%,1012.2 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
BAFT,27/02/2010,12Z,9.6,86%,1011.5 Hpa,240º (SW),28.8,8/8,5/8 CB,AC,-,5.0(6h),-,-,"Overcast, rain showers"
BAFT,27/02/2010,09Z,10.8,75%,1010.9 Hpa,240º (SW),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BAFT,27/02/2010,06Z,8.4,80%,1013.1 Hpa,calm.,,7/8,5/8 CB,AC,-,11.0(6h),-,-,"Cloudy, rain"
BAM,27/02/2010,18Z,16.6,58%,1008.3 Hpa,230º (SW),7.2,2/8,-,2/8 AC,-,2.0(6h),-,-,Few clouds
BAM,27/02/2010,12Z,25.4,30%,1003.6 Hpa,290º (W ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BAM,27/02/2010,09Z,23.6,37%,1006.8 Hpa,160º (S ),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
BAM,27/02/2010,06Z,20.4,44%,1008.0 Hpa,040º (NE),10.8,5/8,3/8 CB,AC,-,0.6(6h),-,-,Cloudy
BANDAR LENGEH,27/02/2010,18Z,23.2,88%,1009.5 Hpa,090º (E ),7.2,5/8,2/8 SC,AC,-,0.5(6h),-,-,"Cloudy, mist"
BANDAR LENGEH,27/02/2010,12Z,27.0,119%,1009.3 Hpa,070º (E ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
BANDAR LENGEH,27/02/2010,09Z,27.4,63%,1010.8 Hpa,110º (E ),14.4,7/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDAR LENGEH,27/02/2010,06Z,25.2,384%,1011.6 Hpa,090º (E ),10.8,7/8,4/8 CB,AC,-,0.3(24h),-,-,"Cloudy, haze"
BANDAR-E-DAYYER,27/02/2010,18Z,22.6,156%,1011.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,27/02/2010,15Z,25.2,27%,1009.5 Hpa,320º (NW),14.4,3/8,3/8 SC,-,CI,-,27.5,-,"Scattered clouds, dust"
BANDAR-E-DAYYER,27/02/2010,12Z,25.6,,1050.2 Hpa,200º (S ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
BANDAR-E-DAYYER,27/02/2010,09Z,26.6,65%,1010.5 Hpa,170º (S ),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, dust"
BANDAR-E-DAYYER,27/02/2010,06Z,25.0,,1060.3 Hpa,calm.,,6/8,-,-,CI,Tr(24h),-,-,"Cloudy, dust"
BANDARABBASS,27/02/2010,18Z,22.6,86%,1010.6 Hpa,010º (N),7.2,6/8,4/8 CB,AC,CC,Tr(6h),-,-,"Cloudy, mist"
BANDARABBASS,27/02/2010,15Z,24.3,80%,1009.8 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,-,26.1,-,"Overcast, thunderstorm no precipitation"
BANDARABBASS,27/02/2010,12Z,26.0,67%,1010.1 Hpa,310º (NW),10.8,7/8,4/8 CB,AC,-,2.0(6h),-,-,"Cloudy, haze"
BANDARABBASS,27/02/2010,09Z,23.0,80%,1012.6 Hpa,010º (N),18.0,7/8,6/8 CB,AC,-,-,-,-,Cloudy
BANDARABBASS,27/02/2010,06Z,23.6,84%,1013.2 Hpa,020º (N),14.4,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, mist"
BIRJAND,27/02/2010,21Z,12.0,67%,1005.8 Hpa,calm.,,6/8,-,-,-,-,-,-,"Cloudy, haze"
BIRJAND,27/02/2010,18Z,12.4,65%,1007.3 Hpa,calm.,,3/8,3/8 CB,-,CI,-,-,-,"Scattered clouds, thunderstorms"
BIRJAND,27/02/2010,15Z,13.6,76%,1006.9 Hpa,calm.,,4/8,5/8 CB,-,-,-,17.6,-,"Scattered clouds, haze"
BIRJAND,27/02/2010,12Z,17.4,54%,1005.6 Hpa,270º (W ),18.0,5/8,5/8 CB,-,-,4.0(6h),-,-,"Cloudy, haze"
BIRJAND,27/02/2010,09Z,16.2,67%,1007.6 Hpa,290º (W ),18.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
BIRJAND,27/02/2010,06Z,13.2,72%,1009.8 Hpa,270º (W ),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, haze"
BOJNOURD,27/02/2010,18Z,3.6,90%,1013.2 Hpa,200º (S ),7.2,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BOJNOURD,27/02/2010,15Z,3.6,90%,1012.5 Hpa,calm.,,8/8,3/8 ST,AC,,-,7.4,-,Overcast
BOJNOURD,27/02/2010,12Z,3.4,90%,1011.0 Hpa,270º (W ),25.2,7/8,3/8 ST,AC,-,2.0(6h),-,-,Cloudy
BOJNOURD,27/02/2010,09Z,4.2,93%,1010.0 Hpa,270º (W ),43.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
BOJNOURD,27/02/2010,06Z,6.0,94%,1009.4 Hpa,calm.,,8/8,4/8 ST,AC,,9.0(6h),-,-,"Overcast, rain"
BUSHEHR,27/02/2010,18Z,19.6,324%,1013.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,27/02/2010,12Z,23.0,151%,1011.2 Hpa,330º (NW),14.4,8/8,-,-,CS,-,-,-,"Overcast, dust"
BUSHEHR,27/02/2010,09Z,24.0,67%,1012.3 Hpa,290º (W ),10.8,8/8,-,-,CS,-,-,-,"Overcast, dust"
BUSHEHR,27/02/2010,06Z,20.6,175%,1012.1 Hpa,330º (NW),18.0,8/8,-,-,CS,-,-,-,"Overcast, mist"
