Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/10/2018,21Z,24.3,65%,1013.7 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/10/2018,18Z,27.3,35%,1014.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/10/2018,15Z,31.9,29%,1012.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,36.6,-,Clear
ABADAN,19/10/2018,12Z,35.8,23%,1012.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/10/2018,09Z,35.2,26%,1014.0 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/10/2018,06Z,29.3,51%,1015.4 Hpa,330º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,19/10/2018,03Z,24.2,80%,1013.0 Hpa,330º (NW),3.6,6/8,2/8 SC,AC,-,-,-,23.8,"Cloudy, mist"
ABADAN,19/10/2018,00Z,26.5,81%,1012.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,19/10/2018,21Z,13.2,54%,1013.7 Hpa,300º (NW),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,19/10/2018,18Z,12.9,53%,1016.0 Hpa,090º (E ),3.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,19/10/2018,15Z,16.1,42%,1017.4 Hpa,130º (SE),7.2,5/8,2/8 SC,AC,-,-,22.3,-,Cloudy
ABADEH,19/10/2018,12Z,20.5,24%,1012.9 Hpa,350º (N ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,19/10/2018,09Z,21.0,24%,1013.1 Hpa,330º (NW),3.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/10/2018,06Z,17.4,36%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/10/2018,03Z,6.7,66%,1019.8 Hpa,320º (NW),7.2,4/8,-,2/8 AC,CI,-,-,6.3,Scattered clouds
ABADEH,19/10/2018,00Z,8.0,64%,1016.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/10/2018,15Z,31.4,57%,1010.9 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,34.2,-,"Scattered clouds, haze"
ABU MUSA,19/10/2018,12Z,32.6,86%,1011.2 Hpa,330º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/10/2018,09Z,33.0,53%,1012.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/10/2018,06Z,32.8,86%,1013.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/10/2018,03Z,26.8,85%,1011.3 Hpa,calm.,,1/8,-,-,CI,-,-,26.0,"Few clouds, mist"
AHAR,19/10/2018,21Z,7.0,60%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,19/10/2018,18Z,10.2,51%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,19/10/2018,15Z,16.2,38%,1020.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,21.0,-,Clear
AHAR,19/10/2018,12Z,20.0,30%,1018.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,19/10/2018,09Z,18.6,33%,1019.9 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/10/2018,06Z,11.8,48%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,19/10/2018,03Z,3.2,74%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,3.1,Clear
AHAR,19/10/2018,00Z,5.0,65%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/10/2018,21Z,23.9,52%,1012.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/10/2018,18Z,26.1,44%,1013.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,19/10/2018,15Z,29.9,33%,1011.8 Hpa,030º (NE),3.6,2/8,-,1/8 AC,CI,-,34.0,-,Few clouds
AHWAZ,19/10/2018,12Z,33.7,25%,1011.9 Hpa,350º (N ),7.2,5/8,-,3/8 AC,CI,-,-,-,Cloudy
AHWAZ,19/10/2018,09Z,33.1,27%,1013.7 Hpa,350º (N ),10.8,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,19/10/2018,06Z,28.4,39%,1015.2 Hpa,290º (W ),10.8,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,19/10/2018,03Z,23.0,53%,1012.5 Hpa,330º (NW),7.2,3/8,1/8 SC,AC,-,-,-,21.8,"Scattered clouds, haze"
AHWAZ,19/10/2018,00Z,24.4,43%,1011.4 Hpa,100º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ALI-GOODARZ,19/10/2018,21Z,9.6,67%,1018.0 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/10/2018,18Z,11.8,62%,1019.9 Hpa,120º (SE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/10/2018,15Z,14.5,53%,1017.9 Hpa,260º (W ),7.2,6/8,4/8 CB,-,CI,-,17.6,-,"Cloudy, dust"
ALI-GOODARZ,19/10/2018,12Z,16.6,48%,1016.6 Hpa,290º (W ),14.4,7/8,3/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,19/10/2018,09Z,15.1,54%,1017.7 Hpa,270º (W ),10.8,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,19/10/2018,06Z,10.0,77%,1021.2 Hpa,130º (SE),7.2,6/8,3/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,19/10/2018,03Z,8.0,72%,1019.2 Hpa,130º (SE),18.0,2/8,-,2/8 AC,-,-,-,5.8,Few clouds
ALI-GOODARZ,19/10/2018,00Z,6.2,81%,1018.1 Hpa,140º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,19/10/2018,21Z,16.1,90%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/10/2018,18Z,18.0,80%,1020.8 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/10/2018,15Z,20.2,72%,1020.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,24.0,-,Clear
ANZALI,19/10/2018,12Z,22.7,153%,1020.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,19/10/2018,09Z,22.9,68%,1022.1 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,19/10/2018,06Z,20.4,177%,1023.4 Hpa,190º (S ),7.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
ANZALI,19/10/2018,03Z,14.6,91%,1022.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,14.0,Few clouds
ANZALI,19/10/2018,00Z,15.4,93%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/10/2018,21Z,10.8,79%,1017.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,19/10/2018,18Z,11.4,77%,1018.9 Hpa,calm.,,5/8,2/8 SC,AC,-,0.6(6h),-,-,"Cloudy, haze"
ARAK,19/10/2018,15Z,13.0,62%,1019.3 Hpa,180º (S ),7.2,6/8,4/8 CB,AC,-,-,20.4,-,"Cloudy, rain showers"
ARAK,19/10/2018,12Z,20.0,37%,1015.2 Hpa,350º (N ),10.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARAK,19/10/2018,09Z,19.8,41%,1015.9 Hpa,calm.,,5/8,3/8 CU,AC,-,-,-,-,"Cloudy, haze"
ARAK,19/10/2018,06Z,14.6,62%,1018.9 Hpa,calm.,,3/8,1/8 SC,AC,CI,2.4(24h),-,-,"Scattered clouds, haze"
ARAK,19/10/2018,03Z,10.4,81%,1016.9 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,9.8,"Cloudy, mist"
ARAK,19/10/2018,00Z,11.0,79%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,19/10/2018,21Z,2.7,81%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/10/2018,18Z,6.4,82%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/10/2018,15Z,10.2,81%,1022.1 Hpa,calm.,,0/8,-,-,-,-,18.9,-,Clear
ARDEBIL,19/10/2018,12Z,17.1,43%,1018.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/10/2018,09Z,16.8,39%,1020.0 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/10/2018,06Z,9.5,68%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/10/2018,03Z,-1.1,84%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
ARDEBIL,19/10/2018,00Z,0.5,81%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,21Z,14.2,88%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,18Z,18.0,65%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,15Z,19.4,61%,1020.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,22.9,-,Clear
BABULSAR,19/10/2018,12Z,21.6,57%,1021.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,09Z,21.8,57%,1022.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,06Z,18.6,69%,1023.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,19/10/2018,03Z,12.6,93%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
BABULSAR,19/10/2018,00Z,13.2,95%,1021.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,19/10/2018,21Z,11.0,57%,1015.0 Hpa,060º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,19/10/2018,18Z,12.6,50%,1015.7 Hpa,360º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,19/10/2018,15Z,15.0,37%,1016.5 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,20.0,-,Scattered clouds
BAFT,19/10/2018,12Z,18.6,25%,1013.0 Hpa,250º (W ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,19/10/2018,09Z,18.6,23%,1013.7 Hpa,210º (SW),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAFT,19/10/2018,06Z,15.4,42%,1016.9 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,19/10/2018,03Z,7.2,70%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,6.4,Clear
BAFT,19/10/2018,00Z,7.8,65%,1014.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
