Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/05/2007,21Z,29.2,41%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/05/2007,18Z,33.8,33%,1006.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/05/2007,15Z,41.6,12%,1005.2 Hpa,calm.,,3/8,-,-,CI,-,42.6,-,Scattered clouds
ABADAN,10/05/2007,12Z,42.6,11%,1005.4 Hpa,060º (NE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/05/2007,09Z,41.2,14%,1007.4 Hpa,360º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/05/2007,06Z,33.8,27%,1007.6 Hpa,330º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/05/2007,03Z,24.8,49%,1006.5 Hpa,270º (W ),7.2,6/8,-,-,CI,-,-,24.8,Cloudy
ABADAN,10/05/2007,00Z,26.8,46%,1005.0 Hpa,310º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/05/2007,21Z,20.0,36%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/05/2007,18Z,22.8,29%,1004.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/05/2007,15Z,27.4,21%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,10/05/2007,12Z,28.0,19%,1005.9 Hpa,calm.,,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,10/05/2007,09Z,26.0,22%,1007.0 Hpa,calm.,,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,10/05/2007,06Z,21.8,32%,1008.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/05/2007,03Z,11.6,59%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
ABADEH,10/05/2007,00Z,12.2,58%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/05/2007,15Z,29.2,81%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/05/2007,12Z,31.0,164%,1005.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/05/2007,09Z,30.8,72%,-,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/05/2007,06Z,29.0,183%,1007.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,10/05/2007,21Z,14.8,75%,1008.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/05/2007,18Z,15.8,70%,1008.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/05/2007,15Z,23.6,32%,1006.4 Hpa,270º (W ),21.6,5/8,3/8 SC,AC,CI,-,25.6,-,Cloudy
AHAR,10/05/2007,12Z,24.6,28%,1005.7 Hpa,270º (W ),32.4,7/8,3/8 CU,AC,-,-,-,-,Cloudy
AHAR,10/05/2007,09Z,19.0,63%,1008.2 Hpa,150º (SE),7.2,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,10/05/2007,06Z,16.6,68%,1008.7 Hpa,120º (SE),7.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/05/2007,03Z,13.6,81%,1007.6 Hpa,calm.,,7/8,-,7/8 AC,CI,-,-,13.0,Cloudy
AHAR,10/05/2007,00Z,14.4,71%,1006.8 Hpa,360º (N ),7.2,7/8,-,5/8 AC,CI,-,-,-,Cloudy
AHWAZ,10/05/2007,21Z,33.4,25%,1005.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/05/2007,18Z,36.0,17%,1005.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/05/2007,15Z,40.6,13%,1004.4 Hpa,350º (N ),7.2,4/8,-,-,CI,-,44.2,-,Scattered clouds
AHWAZ,10/05/2007,12Z,44.0,9%,1004.8 Hpa,330º (NW),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,10/05/2007,09Z,41.0,10%,1006.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,10/05/2007,06Z,35.6,13%,1006.9 Hpa,140º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,10/05/2007,03Z,25.0,46%,1005.5 Hpa,calm.,,6/8,-,-,CI,-,-,25.0,Cloudy
AHWAZ,10/05/2007,00Z,27.4,34%,1004.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/05/2007,21Z,13.2,54%,1010.0 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/05/2007,18Z,18.0,46%,1009.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/05/2007,15Z,23.8,26%,1008.5 Hpa,290º (W ),18.0,3/8,-,-,CI,-,25.4,-,Scattered clouds
ALI-GOODARZ,10/05/2007,12Z,25.0,26%,1009.5 Hpa,340º (N ),25.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/05/2007,09Z,23.0,29%,1010.9 Hpa,190º (S ),10.8,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/05/2007,06Z,18.6,38%,1011.8 Hpa,120º (SE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,10/05/2007,03Z,11.8,50%,1010.4 Hpa,140º (SE),32.4,3/8,-,-,CI,-,-,9.0,Scattered clouds
ALI-GOODARZ,10/05/2007,00Z,10.0,59%,1009.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/05/2007,21Z,16.4,89%,1010.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,10/05/2007,18Z,16.8,87%,1011.7 Hpa,100º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,10/05/2007,15Z,17.6,85%,1010.8 Hpa,110º (E ),10.8,7/8,-,5/8 AC,CI,-,20.8,-,Cloudy
ANZALI,10/05/2007,12Z,19.4,188%,1011.4 Hpa,090º (E ),10.8,7/8,-,5/8 AC,CI,-,-,-,Cloudy
