Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/03/2009,21Z,15.0,49%,1019.6 Hpa,300º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,02/03/2009,18Z,16.4,43%,1019.6 Hpa,320º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,02/03/2009,15Z,19.0,33%,1017.6 Hpa,330º (NW),18.0,3/8,-,3/8 AC,-,-,21.4,-,Scattered clouds
ABADAN,02/03/2009,12Z,20.6,30%,1015.6 Hpa,310º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,02/03/2009,09Z,19.6,30%,1016.5 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,02/03/2009,06Z,15.4,41%,1015.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/03/2009,03Z,15.0,44%,1012.8 Hpa,330º (NW),18.0,8/8,5/8 CB,AC,,-,-,13.8,Overcast
ABADAN,02/03/2009,00Z,15.0,46%,1009.9 Hpa,330º (NW),10.8,8/8,2/8 CB,AC,,-,-,-,Overcast
ABADEH,02/03/2009,21Z,-0.6,61%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2009,18Z,0.8,50%,1016.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2009,15Z,2.6,49%,1013.3 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,-,5.2,-,Few clouds
ABADEH,02/03/2009,12Z,3.6,54%,1007.9 Hpa,260º (W ),28.8,6/8,6/8 CB,-,-,Tr(6h),-,-,Cloudy
ABADEH,02/03/2009,09Z,2.0,68%,1007.2 Hpa,260º (W ),32.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain and snow showers"
ABADEH,02/03/2009,06Z,4.6,53%,1005.6 Hpa,230º (SW),18.0,5/8,2/8 CU,-,CI,4.0(6h),-,-,Cloudy
ABADEH,02/03/2009,03Z,0.8,93%,1006.4 Hpa,020º (N),10.8,7/8,5/8 CB,AC,-,-,-,0.6,Cloudy
ABADEH,02/03/2009,00Z,5.8,55%,1002.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2009,15Z,22.0,52%,1013.1 Hpa,300º (NW),72.0,,-,-,-,-,25.4,-,dust storm
ABU MUSA,02/03/2009,12Z,22.4,88%,1011.8 Hpa,280º (W ),64.8,,-,-,-,-,-,-,dust
ABU MUSA,02/03/2009,09Z,23.0,63%,1011.4 Hpa,300º (NW),57.6,,-,-,-,-,-,-,dust
ABU MUSA,02/03/2009,06Z,22.8,154%,1009.7 Hpa,270º (W ),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,02/03/2009,03Z,23.6,81%,1007.3 Hpa,280º (W ),25.2,3/8,-,3/8 AC,-,-,-,22.4,"Scattered clouds, dust"
AHAR,02/03/2009,21Z,0.0,75%,1013.5 Hpa,300º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,02/03/2009,18Z,1.2,77%,1013.3 Hpa,270º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,02/03/2009,15Z,3.4,63%,1011.4 Hpa,250º (W ),7.2,2/8,2/8 CU,-,-,-,5.4,-,Few clouds
AHAR,02/03/2009,12Z,2.0,83%,1011.5 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,1.0(6h),-,-,Few clouds
AHAR,02/03/2009,09Z,0.0,92%,1013.8 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,02/03/2009,06Z,-1.4,98%,3001 m(700 Hpa),090º (E ),14.4,8/8,7/8 CB,AC,,0.8(6h),-,-,"Overcast, rain and snow showers"
AHAR,02/03/2009,03Z,-1.2,94%,1012.2 Hpa,120º (SE),7.2,8/8,6/8 ST,AC,,-,-,-1.2,Overcast
AHAR,02/03/2009,00Z,-0.6,99%,1011.2 Hpa,110º (E ),14.4,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
AHWAZ,02/03/2009,21Z,14.8,57%,1018.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2009,18Z,17.0,40%,1018.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2009,15Z,19.2,35%,1016.2 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,21.6,-,Scattered clouds
AHWAZ,02/03/2009,12Z,21.0,32%,1014.7 Hpa,280º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,02/03/2009,09Z,20.2,34%,1014.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2009,06Z,17.0,42%,1014.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/03/2009,03Z,15.2,37%,1011.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,15.2,"Cloudy, dust"
AHWAZ,02/03/2009,00Z,16.4,34%,1009.2 Hpa,330º (NW),7.2,5/8,5/8 SC,-,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,02/03/2009,21Z,-1.0,84%,1018.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/03/2009,18Z,0.6,87%,1016.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/03/2009,15Z,1.7,75%,1015.2 Hpa,300º (NW),21.6,4/8,4/8 SC,-,-,-,4.0,-,Scattered clouds
ALI-GOODARZ,02/03/2009,12Z,3.0,55%,1013.4 Hpa,300º (NW),36.0,5/8,5/8 CB,-,-,0.9(6h),-,-,Cloudy
ALI-GOODARZ,02/03/2009,09Z,-0.4,88%,1013.6 Hpa,300º (NW),28.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, snow"
ALI-GOODARZ,02/03/2009,06Z,0.7,82%,1008.6 Hpa,280º (W ),14.4,7/8,4/8 CB,AC,-,1.0(24h),-,-,Cloudy
ALI-GOODARZ,02/03/2009,03Z,-0.2,75%,1007.9 Hpa,150º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-1.6,Cloudy
ALI-GOODARZ,02/03/2009,00Z,-0.4,95%,1007.7 Hpa,090º (E ),14.4,7/8,4/8 ST,AC,-,1.0(6h),-,-,"Cloudy, snow"
ANZALI,02/03/2009,21Z,8.0,94%,1012.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/03/2009,18Z,9.0,94%,1013.2 Hpa,290º (W ),18.0,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,02/03/2009,15Z,9.2,91%,1013.2 Hpa,320º (NW),14.4,4/8,4/8 ST,-,-,-,10.4,-,Scattered clouds
ANZALI,02/03/2009,12Z,10.2,190%,1013.6 Hpa,340º (N ),18.0,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,02/03/2009,09Z,9.2,94%,1014.9 Hpa,330º (NW),36.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,02/03/2009,06Z,9.4,104%,1014.9 Hpa,300º (NW),21.6,8/8,5/8 SC,AC,,0.1(6h),-,-,Overcast
ANZALI,02/03/2009,03Z,9.4,86%,1014.6 Hpa,300º (NW),10.8,8/8,5/8 CB,AC,,-,-,9.0,"Overcast, rain showers"
ANZALI,02/03/2009,00Z,9.4,86%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/03/2009,21Z,2.0,67%,1015.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,02/03/2009,18Z,3.2,57%,1016.5 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,02/03/2009,15Z,4.6,49%,1013.7 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,7.6,-,Few clouds
ARAK,02/03/2009,12Z,6.6,51%,1010.4 Hpa,270º (W ),36.0,4/8,4/8 CU,-,-,0.8(6h),-,-,Scattered clouds
ARAK,02/03/2009,09Z,4.2,82%,1009.5 Hpa,280º (W ),18.0,6/8,3/8 CU,AC,-,-,-,-,"Cloudy, mist"
ARAK,02/03/2009,06Z,0.4,100%,001 m(1000 Hpa),calm.,,8/8,3/8 SC,AC,,3.0(6h),-,-,"Overcast, snow"
ARAK,02/03/2009,03Z,0.0,100%,1008.4 Hpa,calm.,,8/8,3/8 SC,AC,,0.8(6h),-,-,"Overcast, snow"
ARAK,02/03/2009,00Z,2.2,77%,1006.6 Hpa,150º (SE),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ARDEBIL,02/03/2009,21Z,1.8,73%,1010.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/03/2009,18Z,-2.2,97%,1012.8 Hpa,calm.,,0/8,-,-,-,0.2(6h),-,-,"Clear, mist"
ARDEBIL,02/03/2009,15Z,1.6,93%,1010.6 Hpa,120º (SE),10.8,3/8,3/8 CB,AC,-,-,5.0,-,"Scattered clouds, mist"
ARDEBIL,02/03/2009,12Z,3.8,87%,1008.8 Hpa,090º (E ),7.2,6/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, rain showers"
ARDEBIL,02/03/2009,09Z,3.4,84%,1010.5 Hpa,090º (E ),10.8,6/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,02/03/2009,06Z,0.0,100%,1011.6 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
ARDEBIL,02/03/2009,03Z,-0.4,99%,1011.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-0.6,"Overcast, fog"
ARDEBIL,02/03/2009,00Z,2.0,100%,1008.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,02/03/2009,21Z,7.6,91%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/03/2009,18Z,8.4,91%,1012.7 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
BABULSAR,02/03/2009,15Z,9.8,89%,1013.5 Hpa,calm.,,8/8,5/8 ST,AC,,-,11.8,-,Overcast
BABULSAR,02/03/2009,12Z,10.6,84%,1013.3 Hpa,300º (NW),10.8,8/8,8/8 ST,,,0.1(6h),-,-,"Overcast, drizzle"
BABULSAR,02/03/2009,09Z,11.0,87%,1012.5 Hpa,Vble.,,8/8,8/8 ST,,,-,-,-,"Overcast, drizzle"
BABULSAR,02/03/2009,06Z,11.2,87%,1012.9 Hpa,330º (NW),7.2,8/8,8/8 ST,,,0.2(6h),-,-,Overcast
BABULSAR,02/03/2009,03Z,10.6,94%,1012.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,10.0,-,Overcast
BABULSAR,02/03/2009,00Z,10.8,94%,1012.5 Hpa,060º (NE),14.4,8/8,6/8 CB,AC,,0.5(6h),-,-,"Overcast, drizzle"
BAFT,02/03/2009,21Z,-1.0,77%,1013.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/03/2009,18Z,0.0,83%,1011.5 Hpa,210º (SW),0.0,2/8,2/8 SC,-,-,0.6(6h),-,-,"Few clouds, snow showers"
BAFT,02/03/2009,15Z,3.2,82%,1007.8 Hpa,270º (W ),3.6,5/8,5/8 CB,-,-,-,10.4,-,Cloudy
BAFT,02/03/2009,12Z,9.2,56%,1004.0 Hpa,240º (SW),50.4,4/8,4/8 CB,-,-,2.0(6h),-,-,Scattered clouds
BAFT,02/03/2009,09Z,10.0,52%,1005.5 Hpa,240º (SW),46.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
BAFT,02/03/2009,06Z,7.8,73%,1007.8 Hpa,270º (W ),36.0,7/8,7/8 CB,AC,-,0.6(6h),-,-,"Cloudy, rain showers"
BAFT,02/03/2009,03Z,7.0,84%,1007.9 Hpa,150º (SE),14.4,6/8,3/8 SC,AC,-,-,-,6.4,Cloudy
BAFT,02/03/2009,00Z,6.6,81%,1009.0 Hpa,180º (S ),14.4,8/8,4/8 SC,AC,,2.0(6h),-,-,Overcast
BAM,02/03/2009,21Z,13.2,18%,1006.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,02/03/2009,18Z,15.0,33%,1002.1 Hpa,300º (NW),43.2,4/8,1/8 SC,AC,-,2.0(6h),-,-,"Scattered clouds, dust"
BAM,02/03/2009,15Z,18.4,51%,997.1 Hpa,290º (W ),21.6,7/8,3/8 CB,AC,-,-,27.8,-,"Cloudy, rain"
BAM,02/03/2009,12Z,20.6,45%,995.9 Hpa,240º (SW),32.4,7/8,3/8 CB,AC,-,0.1(6h),-,-,"Cloudy, dust"
BAM,02/03/2009,09Z,27.0,16%,996.8 Hpa,210º (SW),43.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, dust"
BAM,02/03/2009,06Z,25.4,21%,999.4 Hpa,200º (S ),43.2,2/8,2/8 CB,-,-,-,-,-,"Few clouds, dust"
BAM,02/03/2009,03Z,18.4,43%,1000.7 Hpa,290º (W ),10.8,4/8,1/8 CU,-,CI,-,-,17.0,Scattered clouds
BAM,02/03/2009,00Z,17.0,45%,1001.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BANDAR LENGEH,02/03/2009,21Z,20.2,29%,1014.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/03/2009,18Z,21.0,35%,1013.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,02/03/2009,15Z,21.0,52%,1011.3 Hpa,280º (W ),46.8,0/8,-,-,-,-,27.6,-,"Clear, dust"
BANDAR LENGEH,02/03/2009,12Z,24.2,28%,1009.9 Hpa,280º (W ),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,02/03/2009,09Z,25.4,45%,1009.6 Hpa,270º (W ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,02/03/2009,06Z,25.6,375%,1008.8 Hpa,300º (NW),10.8,0/8,-,-,-,0.7(24h),-,-,"Clear, haze"
BANDAR LENGEH,02/03/2009,03Z,21.4,70%,1007.2 Hpa,330º (NW),10.8,3/8,-,3/8 AC,-,-,-,21.0,"Scattered clouds, haze"
BANDAR LENGEH,02/03/2009,00Z,21.6,73%,1005.8 Hpa,calm.,,4/8,1/8 SC,AC,-,0.7(6h),-,-,"Scattered clouds, haze"
BANDAR-E-DAYYER,02/03/2009,21Z,16.0,49%,1017.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,02/03/2009,18Z,17.6,369%,1016.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
