Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2021,21Z,9.0,55%,1021.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2021,18Z,11.7,53%,1021.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2021,15Z,16.6,42%,1020.7 Hpa,260º (W ),7.2,1/8,-,-,CI,-,23.6,-,Few clouds
ABADAN,12/12/2021,12Z,23.6,30%,1020.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2021,09Z,20.7,39%,1022.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2021,06Z,14.3,56%,1023.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/12/2021,03Z,6.2,73%,1022.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,6.2,"Clear, haze"
ABADAN,12/12/2021,00Z,7.8,68%,1022.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,12/12/2021,21Z,-1.1,46%,1025.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2021,18Z,0.8,44%,1028.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2021,15Z,7.0,29%,1027.7 Hpa,020º (N),7.2,0/8,-,-,-,-,12.6,-,Clear
ABADEH,12/12/2021,12Z,12.3,20%,1024.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2021,09Z,11.3,23%,1024.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2021,06Z,4.3,32%,1029.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2021,03Z,-2.6,47%,1028.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-4.4,Clear
ABADEH,12/12/2021,00Z,-3.1,50%,1025.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/12/2021,15Z,23.6,58%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,28.4,-,"Clear, haze"
ABU MUSA,12/12/2021,12Z,27.8,114%,1016.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/12/2021,09Z,28.0,47%,1017.8 Hpa,300º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/12/2021,06Z,27.0,119%,1019.5 Hpa,330º (NW),7.2,3/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/12/2021,03Z,23.6,58%,1018.4 Hpa,320º (NW),7.2,4/8,3/8 ST,AC,-,-,-,23.6,"Scattered clouds, haze"
AHAR,12/12/2021,21Z,-0.7,63%,1028.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2021,18Z,1.4,56%,1030.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2021,15Z,5.0,42%,1029.0 Hpa,calm.,,1/8,-,-,CI,-,15.3,-,Few clouds
AHAR,12/12/2021,12Z,14.9,18%,1024.6 Hpa,170º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,12/12/2021,09Z,13.2,20%,1025.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2021,06Z,6.7,36%,1028.1 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2021,03Z,2.7,44%,1027.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,1.0,Clear
AHAR,12/12/2021,00Z,1.8,50%,1026.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2021,21Z,14.2,47%,1020.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2021,18Z,16.4,43%,1020.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2021,15Z,19.0,41%,1019.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,24.2,-,Clear
AHWAZ,12/12/2021,12Z,24.0,36%,1018.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/12/2021,09Z,20.0,49%,1020.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/12/2021,06Z,13.6,63%,1022.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/12/2021,03Z,10.4,71%,1020.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,9.6,Clear
AHWAZ,12/12/2021,00Z,12.1,64%,1021.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,21Z,1.0,49%,1025.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,18Z,1.3,53%,1029.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,15Z,5.1,44%,1027.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,12.6,-,Clear
ALI-GOODARZ,12/12/2021,12Z,11.7,29%,1023.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,09Z,10.8,33%,1025.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,06Z,2.7,55%,1030.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/12/2021,03Z,0.0,60%,1028.3 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-1.6,Clear
ALI-GOODARZ,12/12/2021,00Z,0.0,64%,1025.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/12/2021,21Z,13.1,88%,1030.1 Hpa,290º (W ),7.2,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,12/12/2021,18Z,13.7,83%,1030.3 Hpa,320º (NW),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,12/12/2021,15Z,13.7,86%,1030.0 Hpa,300º (NW),7.2,8/8,5/8 CB,AC,,-,15.0,-,"Overcast, mist"
ANZALI,12/12/2021,12Z,14.3,261%,1028.5 Hpa,340º (N ),7.2,7/8,5/8 CU/SC,AC,-,-,-,-,"Cloudy, mist"
ANZALI,12/12/2021,09Z,14.5,83%,1028.6 Hpa,300º (NW),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
ANZALI,12/12/2021,06Z,13.0,282%,1029.5 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,12/12/2021,03Z,13.3,88%,1027.4 Hpa,310º (NW),7.2,6/8,6/8 SC,-,-,-,-,11.4,"Cloudy, mist"
ANZALI,12/12/2021,00Z,12.8,83%,1027.2 Hpa,290º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, mist"
ARAK,12/12/2021,21Z,0.0,64%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/12/2021,18Z,2.4,71%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/12/2021,15Z,6.8,41%,1027.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,12.2,-,"Clear, haze"
ARAK,12/12/2021,12Z,11.6,37%,1023.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/12/2021,09Z,8.4,53%,1025.7 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/12/2021,06Z,3.2,69%,1028.3 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/12/2021,03Z,-1.4,79%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,"Clear, mist"
