Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/11/2020,21Z,17.7,70%,1018.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2020,18Z,18.5,69%,1018.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2020,15Z,20.8,58%,1018.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.2,-,Clear
ABADAN,18/11/2020,12Z,24.7,39%,1017.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/11/2020,09Z,23.7,42%,1019.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/11/2020,06Z,17.8,66%,1019.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/11/2020,03Z,15.1,79%,1018.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,15.1,"Clear, mist"
ABADAN,18/11/2020,00Z,16.9,77%,1017.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,21Z,2.6,89%,1020.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,18Z,6.0,60%,1020.5 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,15Z,8.9,49%,1019.4 Hpa,010º (N),18.0,1/8,-,-,CI,-,13.4,-,Few clouds
ABADEH,18/11/2020,12Z,12.3,40%,1015.9 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,09Z,11.8,44%,1016.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,06Z,8.5,60%,1018.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/11/2020,03Z,4.0,91%,1017.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,3.2,Clear
ABADEH,18/11/2020,00Z,4.7,85%,1014.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/11/2020,15Z,27.6,67%,1013.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,30.2,-,Clear
ABU MUSA,18/11/2020,12Z,29.0,107%,1012.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/11/2020,09Z,30.0,54%,1014.3 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/11/2020,06Z,29.2,106%,1015.8 Hpa,290º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,18/11/2020,03Z,27.4,64%,1014.3 Hpa,290º (W ),18.0,4/8,3/8 CU,AC,-,-,-,27.0,"Scattered clouds, haze"
AHAR,18/11/2020,21Z,3.6,83%,1027.2 Hpa,080º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHAR,18/11/2020,18Z,3.9,86%,1028.7 Hpa,110º (E ),10.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHAR,18/11/2020,15Z,4.3,75%,1028.9 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,-,7.7,-,Few clouds
AHAR,18/11/2020,12Z,6.7,69%,1026.7 Hpa,110º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
