Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/03/2016,21Z,22.0,40%,1012.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,13/03/2016,18Z,23.6,33%,1013.3 Hpa,240º (SW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,13/03/2016,15Z,27.2,24%,1012.1 Hpa,330º (NW),7.2,7/8,3/8 SC,AC,-,-,29.4,-,Cloudy
ABADAN,13/03/2016,12Z,28.8,21%,1012.5 Hpa,290º (W ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,13/03/2016,09Z,26.2,28%,1014.8 Hpa,290º (W ),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,13/03/2016,06Z,20.2,55%,1015.9 Hpa,280º (W ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,13/03/2016,03Z,17.0,60%,1014.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,16.8,Clear
ABADAN,13/03/2016,00Z,18.2,58%,1013.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2016,21Z,7.4,19%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2016,18Z,11.0,15%,1012.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,13/03/2016,15Z,14.6,8%,1013.2 Hpa,010º (N),14.4,6/8,-,-,CI,-,18.4,-,Cloudy
ABADEH,13/03/2016,12Z,17.6,9%,1009.1 Hpa,010º (N),14.4,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,13/03/2016,09Z,16.4,9%,1010.6 Hpa,020º (N),10.8,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,13/03/2016,06Z,12.0,18%,1013.1 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,13/03/2016,03Z,2.4,56%,1013.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,2.0,Clear
ABADEH,13/03/2016,00Z,6.4,44%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/03/2016,15Z,24.0,75%,1010.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,26.6,-,"Clear, haze"
ABU MUSA,13/03/2016,12Z,25.8,128%,1010.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/03/2016,09Z,25.8,67%,1012.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/03/2016,06Z,25.2,132%,1013.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/03/2016,03Z,23.0,81%,1011.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,21.0,"Clear, mist"
AHAR,13/03/2016,21Z,2.2,73%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/03/2016,18Z,5.4,71%,1017.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/03/2016,15Z,12.2,47%,1014.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,15.7,-,Clear
AHAR,13/03/2016,12Z,15.4,32%,1014.2 Hpa,120º (SE),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,13/03/2016,09Z,11.8,48%,1017.6 Hpa,110º (E ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,13/03/2016,06Z,7.2,81%,1021.0 Hpa,080º (E ),7.2,6/8,5/8 CB,AC,-,Tr(24h),-,-,"Cloudy, mist"
AHAR,13/03/2016,03Z,4.8,89%,1019.8 Hpa,130º (SE),14.4,8/8,8/8 ST,,,-,-,4.8,"Overcast, mist"
AHAR,13/03/2016,00Z,5.4,91%,1017.3 Hpa,110º (E ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,13/03/2016,21Z,19.6,53%,1012.7 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,13/03/2016,18Z,21.2,52%,1012.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,13/03/2016,15Z,25.4,32%,1012.1 Hpa,290º (W ),7.2,6/8,6/8 SC,-,-,-,30.2,-,Cloudy
AHWAZ,13/03/2016,12Z,28.8,21%,1012.5 Hpa,280º (W ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,13/03/2016,09Z,28.2,29%,1014.3 Hpa,230º (SW),7.2,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,13/03/2016,06Z,20.6,51%,1015.1 Hpa,270º (W ),7.2,7/8,-,3/8 AC,CI,-,-,-,Cloudy
AHWAZ,13/03/2016,03Z,12.3,76%,1013.4 Hpa,calm.,,3/8,-,-,CI,-,-,11.8,Scattered clouds
