Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2015,21Z,25.8,74%,1011.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/10/2015,18Z,29.4,47%,1011.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/10/2015,15Z,33.2,30%,1010.6 Hpa,calm.,,3/8,-,-,CI,-,38.4,-,Scattered clouds
ABADAN,21/10/2015,12Z,37.2,20%,1010.8 Hpa,320º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/10/2015,09Z,36.2,24%,1012.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,21/10/2015,06Z,30.0,39%,1013.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,21/10/2015,03Z,22.2,75%,1012.4 Hpa,calm.,,3/8,-,-,CI,-,-,22.2,"Scattered clouds, haze"
ABADAN,21/10/2015,00Z,23.6,74%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,21/10/2015,21Z,10.8,34%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2015,18Z,13.0,32%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2015,15Z,18.0,25%,1015.7 Hpa,360º (N ),10.8,3/8,-,1/8 AC,CI,-,22.6,-,Scattered clouds
ABADEH,21/10/2015,12Z,21.6,15%,1012.3 Hpa,020º (N),28.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,21/10/2015,09Z,21.8,15%,1011.9 Hpa,020º (N),28.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2015,06Z,16.4,17%,1015.6 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/10/2015,03Z,4.8,26%,1016.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,4.4,Clear
ABADEH,21/10/2015,00Z,7.0,27%,1013.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2015,15Z,30.6,58%,1009.3 Hpa,030º (NE),10.8,2/8,-,-,CI,-,33.0,-,"Few clouds, haze"
ABU MUSA,21/10/2015,12Z,31.4,92%,1009.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/10/2015,09Z,31.8,63%,1010.6 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/10/2015,06Z,32.8,85%,1011.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/10/2015,03Z,27.0,82%,1010.4 Hpa,100º (E ),10.8,1/8,-,-,CI,-,-,26.0,"Few clouds, mist"
AHAR,21/10/2015,21Z,9.6,94%,1017.5 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, drizzle"
AHAR,21/10/2015,18Z,10.0,90%,1018.5 Hpa,070º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
