Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/01/2023,21Z,11.4,96%,1022.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,13/01/2023,18Z,12.0,92%,1022.9 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,13/01/2023,15Z,13.1,80%,1022.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,15.4,6.8,"Clear, mist"
ABADAN,13/01/2023,12Z,14.8,74%,1022.4 Hpa,080º (E ),7.2,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,13/01/2023,09Z,14.2,88%,1024.1 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,13/01/2023,06Z,8.6,100%,1024.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, fog"
ABADAN,13/01/2023,03Z,5.7,100%,1023.3 Hpa,calm.,,,-,-,-,-,13.3,5.7,fog
ABADAN,13/01/2023,00Z,7.8,100%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ABADEH,13/01/2023,21Z,-8.1,71%,1034.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2023,18Z,-6.8,76%,1035.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2023,15Z,-5.7,79%,1034.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,-1.7,-8.0,Clear
ABADEH,13/01/2023,12Z,-2.2,63%,1030.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/01/2023,09Z,-3.7,67%,1032.1 Hpa,230º (SW),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,13/01/2023,06Z,-7.7,80%,1035.9 Hpa,330º (NW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADEH,13/01/2023,03Z,-7.5,80%,1034.5 Hpa,300º (NW),7.2,6/8,-,6/8 AC,-,-,-3.0,-7.5,Cloudy
ABADEH,13/01/2023,00Z,-5.1,78%,1032.3 Hpa,210º (SW),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABU MUSA,13/01/2023,15Z,18.8,44%,1021.0 Hpa,060º (NE),18.0,1/8,-,-,CI,-,21.0,18.2,Few clouds
ABU MUSA,13/01/2023,12Z,20.4,310%,1020.4 Hpa,060º (NE),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,13/01/2023,09Z,20.4,40%,1021.5 Hpa,060º (NE),28.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,13/01/2023,06Z,19.8,323%,1022.6 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/01/2023,03Z,18.2,42%,1020.5 Hpa,070º (E ),25.2,1/8,-,1/8 AC,-,-,19.4,18.0,Few clouds
AHAR,13/01/2023,21Z,-4.1,69%,1029.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/01/2023,18Z,-5.3,75%,1032.2 Hpa,290º (W ),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,13/01/2023,15Z,-2.5,59%,1032.6 Hpa,200º (S ),18.0,3/8,1/8 SC,-,CI,-,1.7,-10.8,Scattered clouds
AHAR,13/01/2023,12Z,0.2,51%,1030.2 Hpa,200º (S ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,13/01/2023,09Z,-1.7,59%,1031.9 Hpa,260º (W ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,13/01/2023,06Z,-7.2,80%,1035.1 Hpa,300º (NW),3.6,6/8,2/8 ST,AC,-,-,-,-,"Cloudy, mist"
AHAR,13/01/2023,03Z,-10.5,86%,1036.0 Hpa,340º (N ),3.6,5/8,2/8 ST,AC,-,-,-6.2,-10.5,Cloudy
