Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/08/2007,21Z,32.0,31%,1002.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2007,18Z,35.8,25%,1003.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2007,15Z,42.8,17%,1001.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,47.8,-,Clear
ABADAN,25/08/2007,12Z,46.6,6%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2007,09Z,,0%,993.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2007,06Z,36.6,24%,1004.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2007,03Z,26.6,46%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
ABADAN,25/08/2007,00Z,29.0,49%,1001.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2007,21Z,21.2,23%,1004.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/08/2007,18Z,25.0,16%,1004.0 Hpa,030º (NE),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,25/08/2007,15Z,29.2,13%,1003.7 Hpa,270º (W ),10.8,4/8,1/8 SC,AC,-,-,31.6,-,Scattered clouds
ABADEH,25/08/2007,12Z,30.8,14%,1003.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,25/08/2007,06Z,24.4,20%,1006.2 Hpa,calm.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,25/08/2007,03Z,18.6,32%,1005.1 Hpa,300º (NW),18.0,4/8,-,4/8 AC,-,-,-,16.4,Scattered clouds
ABADEH,25/08/2007,00Z,17.6,32%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
