Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/01/2005,21Z,8.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2005,12Z,18.2,34%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2005,09Z,16.0,41%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2005,06Z,9.4,70%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2005,03Z,5.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/01/2005,00Z,7.6,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2005,21Z,-2.0,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2005,12Z,7.2,37%,-,240º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/01/2005,09Z,7.0,45%,-,210º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/01/2005,06Z,5.0,68%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/01/2005,03Z,3.8,65%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,20/01/2005,00Z,-1.8,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/01/2005,12Z,21.8,84%,-,220º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,20/01/2005,09Z,21.6,77%,-,200º (S ),50.4,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,20/01/2005,06Z,21.6,77%,-,180º (S ),39.6,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,20/01/2005,03Z,21.4,79%,-,130º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,20/01/2005,21Z,-4.4,69%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2005,12Z,0.2,64%,-,240º (SW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/01/2005,09Z,0.2,68%,-,250º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/01/2005,06Z,-3.4,76%,-,280º (W ),25.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,20/01/2005,03Z,-3.8,78%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/01/2005,00Z,-4.4,69%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,21Z,9.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,15Z,14.2,56%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,12Z,16.6,45%,-,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,09Z,14.2,59%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,06Z,10.2,71%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,03Z,7.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2005,00Z,8.4,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,21Z,-12.8,759%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,12Z,-3.8,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,09Z,-5.8,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,06Z,-11.2,43%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,03Z,-13.0,74%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2005,00Z,-13.8,81%,-,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,20/01/2005,21Z,7.4,85%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,20/01/2005,15Z,8.6,80%,-,020º (N),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/01/2005,12Z,9.0,78%,-,360º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/01/2005,09Z,8.6,80%,-,350º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/01/2005,06Z,8.8,78%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/01/2005,03Z,7.6,88%,-,300º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/01/2005,00Z,7.4,85%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,20/01/2005,21Z,-19.6,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/01/2005,12Z,-9.4,74%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/01/2005,09Z,-11.6,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/01/2005,06Z,-12.4,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/01/2005,03Z,-14.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/01/2005,00Z,-21.8,83%,-,calm.,,,-,-,-,-,-,-,-
ARDEBIL,20/01/2005,21Z,7.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/01/2005,12Z,2.2,51%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,20/01/2005,09Z,0.6,61%,-,210º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/01/2005,06Z,-5.8,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,20/01/2005,03Z,-9.0,90%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/01/2005,00Z,-8.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/01/2005,21Z,9.2,94%,1023.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,20/01/2005,12Z,12.0,73%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,20/01/2005,09Z,12.0,85%,-,290º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/01/2005,06Z,9.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/01/2005,03Z,8.2,97%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/01/2005,00Z,7.8,97%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BAFT,20/01/2005,21Z,2.0,93%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
BAFT,20/01/2005,12Z,4.4,97%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,20/01/2005,09Z,5.0,94%,-,240º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
BAFT,20/01/2005,06Z,4.0,100%,-,260º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BAFT,20/01/2005,03Z,4.6,94%,-,210º (SW),21.6,8/8,-,-,-,-,-,-,Overcast
BAFT,20/01/2005,00Z,1.0,93%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BAM,20/01/2005,21Z,7.4,92%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,20/01/2005,12Z,14.6,57%,-,360º (N ),14.4,8/8,4/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
BAM,20/01/2005,09Z,20.0,40%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAM,20/01/2005,06Z,19.8,17%,-,010º (N),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BAM,20/01/2005,03Z,11.6,87%,-,340º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
BAM,20/01/2005,00Z,7.2,86%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/01/2005,12Z,19.6,95%,-,320º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,20/01/2005,09Z,17.2,98%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,20/01/2005,06Z,17.8,89%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,20/01/2005,03Z,17.0,92%,-,080º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,20/01/2005,21Z,14.8,95%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,20/01/2005,15Z,16.4,95%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,20/01/2005,12Z,16.8,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,20/01/2005,09Z,16.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,20/01/2005,06Z,16.0,93%,-,350º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,20/01/2005,03Z,15.0,91%,-,340º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,20/01/2005,00Z,13.8,93%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/01/2005,21Z,3.0,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/01/2005,12Z,4.8,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,20/01/2005,09Z,8.2,79%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
BIRJAND,20/01/2005,06Z,7.6,69%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/01/2005,03Z,4.2,76%,-,090º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/01/2005,00Z,0.4,97%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,20/01/2005,21Z,0.6,96%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/01/2005,18Z,0.8,96%,1019.9 Hpa,calm.,,7/8,3/8 ST,AC,-,0.9(6h),-,-,"Cloudy, rain"
BOJNOURD,20/01/2005,12Z,1.4,96%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/01/2005,09Z,1.0,96%,-,280º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/01/2005,06Z,0.8,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,20/01/2005,03Z,1.4,93%,-,280º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,20/01/2005,00Z,0.8,96%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,20/01/2005,21Z,12.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
