Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/09/2006,21Z,30.4,30%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,18Z,34.0,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,15Z,41.4,13%,-,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,12Z,45.4,8%,-,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,09Z,43.0,14%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,06Z,33.6,25%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,03Z,24.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2006,00Z,26.2,45%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,21Z,15.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,18Z,20.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,15Z,26.6,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,12Z,29.6,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,09Z,27.6,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,06Z,23.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2006,00Z,12.6,29%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/09/2006,15Z,33.4,81%,-,270º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,13/09/2006,12Z,35.2,61%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/09/2006,09Z,34.8,70%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/09/2006,06Z,34.4,,-,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/09/2006,03Z,30.2,93%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,13/09/2006,21Z,13.2,76%,-,090º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,13/09/2006,18Z,12.4,86%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,13/09/2006,15Z,14.8,73%,-,120º (SE),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,13/09/2006,12Z,17.8,62%,-,100º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,13/09/2006,09Z,17.2,65%,-,100º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,13/09/2006,06Z,15.6,74%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,13/09/2006,00Z,16.0,74%,1011.2 Hpa,090º (E ),18.0,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,13/09/2006,21Z,32.2,19%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,18Z,36.4,12%,1004.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/09/2006,15Z,41.8,9%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,12Z,44.6,7%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,09Z,41.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,06Z,33.8,36%,-,090º (E ),0.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,03Z,25.6,40%,-,000º (N),-,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/09/2006,00Z,28.2,37%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,21Z,16.0,23%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,18Z,21.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,15Z,27.0,14%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,12Z,30.0,12%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,09Z,28.4,13%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,06Z,,0%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2006,00Z,16.4,27%,1004.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,13/09/2006,21Z,18.4,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,13/09/2006,18Z,23.0,69%,1021.7 Hpa,240º (SW),7.2,8/8,5/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
